# FaultID,X,Y,Top Coal Seam
 1, 401822.84,6450888.13, 8
 1, 401901.70,6451754.52, 8
 2, 399396.35,6439051.37, 7
 2, 399532.36,6440032.79, 7
 3, 400659.23,6441099.09, 4
 3, 400698.65,6441900.70, 4
 4, 398816.76,6439871.50, 3
 4, 398450.43,6440881.59, 3
 5, 401499.92,6455918.75, 6
 5, 401730.56,6456963.89, 6
 6, 397948.03,6445299.02, 9
 6, 397841.33,6446101.84, 9
 7, 400244.88,6447193.39, 2
 7, 400414.22,6447707.39, 2
 8, 399737.24,6454458.58, 6
 8, 399915.90,6454967.29, 6
 9, 399891.39,6456437.88, 4
 9, 399857.76,6457475.07, 4
10, 401354.72,6454958.66,10
10, 401267.98,6455823.21,10
11, 397655.52,6447902.02, 7
11, 398123.12,6449405.95, 7
12, 401014.81,6440761.89, 4
12, 400630.59,6441948.68, 4
13, 399926.59,6449570.98, 8
13, 400108.56,6450537.53, 8
14, 403701.74,6443941.98, 2
14, 403964.44,6444664.08, 2
15, 401769.92,6449472.61, 3
15, 401890.54,6450217.01, 3
16, 402035.63,6441878.68, 2
16, 402192.31,6442626.34, 2
17, 401236.59,6448314.73, 6
17, 401386.43,6449032.97, 6
18, 400405.68,6441831.69, 3
18, 400347.40,6442586.32, 3
19, 398150.44,6450702.22, 1
19, 398349.66,6451246.87, 1
20, 399527.79,6442316.00, 6
20, 399139.96,6443276.19, 6
21, 402495.13,6456345.81, 3
21, 402485.80,6457161.31, 3
22, 399467.73,6446171.72, 6
22, 399564.97,6447155.94, 6
23, 401931.61,6444362.17, 8
23, 401953.90,6445656.21, 8
24, 402500.46,6455575.11, 4
24, 402638.74,6456307.70, 4
25, 403275.30,6453249.73, 9
25, 403461.35,6453745.94, 9
26, 403643.00,6438803.59, 6
26, 403501.99,6439375.01, 6
27, 403278.05,6448552.70, 1
27, 402991.84,6449610.25, 1
28, 398972.60,6446203.38,10
28, 399486.97,6447448.41,10
29, 401514.59,6449540.39, 7
29, 401515.64,6450063.13, 7
30, 404329.82,6448893.03, 1
30, 404175.07,6449528.56, 1
31, 401459.54,6447242.03, 4
31, 401294.43,6447735.10, 4
32, 398972.78,6448384.00, 7
32, 399041.31,6449057.63, 7
33, 402797.43,6451098.20, 6
33, 402864.86,6451876.07, 6
34, 400964.62,6451501.30, 8
34, 400710.59,6452930.59, 8
35, 399641.09,6454462.52, 3
35, 399723.25,6455160.67, 3
36, 399387.34,6442541.25, 4
36, 399151.66,6443267.96, 4
37, 402684.94,6456951.70, 4
37, 402905.71,6457929.01, 4
38, 401746.57,6456628.36, 2
38, 401542.65,6457257.04, 2
39, 403339.64,6456547.80, 4
39, 403394.22,6457069.53, 4
40, 403443.05,6453655.23,10
40, 403327.60,6454200.82,10
