# FaultID,X,Y,Top Coal Seam
 1, 402688.78,6447044.45, 8
 1, 402469.14,6447723.85, 8
 2, 399022.96,6442501.11, 8
 2, 399058.34,6443124.04, 8
 3, 401736.84,6455593.16, 5
 3, 401583.17,6456378.06, 5
 4, 402946.09,6447007.97, 8
 4, 403145.79,6447824.03, 8
 5, 401449.75,6451092.61, 1
 5, 401249.41,6452413.14, 1
 6, 403259.29,6451880.80, 5
 6, 403294.43,6452949.56, 5
 7, 399278.83,6448449.59, 2
 7, 399217.25,6449355.82, 2
 8, 403094.91,6438891.50, 5
 8, 403259.43,6439364.00, 5
 9, 398099.84,6447816.69, 1
 9, 398090.22,6448385.46, 1
10, 399908.04,6442849.53, 8
10, 400254.77,6443738.67, 8
11, 398713.15,6448466.22, 8
11, 398561.67,6449528.23, 8
12, 402563.87,6449632.10, 5
12, 402526.31,6450155.20, 5
13, 398935.56,6439637.35,10
13, 398953.24,6440861.52,10
14, 400139.52,6454893.58, 4
14, 400017.58,6456482.35, 4
15, 401843.34,6456176.25,10
15, 401842.40,6456755.91,10
16, 404284.15,6448203.69, 2
16, 404113.59,6449191.34, 2
17, 402922.66,6452832.36, 4
17, 402986.04,6453333.92, 4
18, 404062.43,6443666.03, 7
18, 404168.27,6444235.48, 7
19, 403540.14,6444433.45, 9
19, 403910.62,6445340.21, 9
20, 401243.88,6446164.94, 2
20, 401386.92,6446648.62, 2
21, 401637.18,6456159.32, 3
21, 401414.47,6457861.23, 3
22, 400599.31,6455904.47, 3
22, 400384.11,6456925.68, 3
23, 401381.89,6455529.37, 3
23, 401279.60,6456617.36, 3
24, 402961.37,6456461.33, 3
24, 402895.84,6457459.31, 3
25, 400807.85,6448465.82, 8
25, 400751.47,6449174.50, 8
26, 400109.70,6453309.20, 1
26, 400136.02,6454083.68, 1
27, 401974.84,6449350.01, 7
27, 401959.56,6450367.82, 7
28, 399179.80,6442985.28, 4
28, 398907.83,6443792.99, 4
29, 404437.33,6446038.79, 1
29, 404277.20,6446690.57, 1
30, 397851.81,6442559.29, 8
30, 397919.59,6443560.01, 8
31, 400447.53,6449839.12,10
31, 400416.05,6450369.37,10
32, 404429.36,6444405.33, 1
32, 404220.68,6445271.42, 1
33, 402064.50,6453215.56, 8
33, 402183.54,6453827.19, 8
34, 398484.08,6439659.54, 8
34, 398581.58,6440156.62, 8
35, 400216.72,6455345.12,10
35, 400587.78,6456526.26,10
36, 401966.58,6448306.68,10
36, 402533.67,6449781.34,10
37, 399378.38,6441586.09, 7
37, 399160.28,6442232.40, 7
38, 397624.26,6449442.70,10
38, 397825.48,6450268.74,10
39, 399811.14,6447461.21, 4
39, 399981.05,6448433.77, 4
40, 399223.83,6440574.70, 1
40, 399301.46,6441082.99, 1
