# FaultID,X,Y,Top Coal Seam
 1, 404045.84,6447581.85, 5
 1, 404169.71,6448079.63, 5
 2, 399278.46,6447160.38, 5
 2, 398835.09,6448276.84, 5
 3, 400220.67,6447694.75, 1
 3, 400219.70,6448671.72, 1
 4, 404227.87,6456478.05, 9
 4, 404009.44,6457336.82, 9
 5, 398295.77,6445539.80,10
 5, 398323.29,6446268.17,10
 6, 400908.26,6450259.88, 1
 6, 400761.26,6450885.83, 1
 7, 399485.96,6447650.44, 3
 7, 399992.30,6448876.91, 3
 8, 401879.48,6441049.93, 8
 8, 401920.50,6441616.26, 8
 9, 398167.72,6450525.97, 1
 9, 398041.66,6451676.37, 1
10, 400301.04,6438219.79, 8
10, 400332.14,6438832.07, 8
11, 399986.10,6446339.34, 9
11, 399879.89,6446870.32, 9
12, 403344.59,6448139.08, 3
12, 403377.12,6448892.27, 3
13, 398432.44,6449600.83, 8
13, 398480.78,6450352.82, 8
14, 400407.48,6444192.53, 7
14, 400185.81,6445450.52, 7
15, 401771.57,6451564.41, 9
15, 401704.54,6452249.39, 9
16, 398310.56,6450958.43, 4
16, 398289.97,6451513.69, 4
17, 398831.97,6442555.03, 4
17, 398999.37,6443260.82, 4
18, 400217.91,6443124.78, 5
18, 400220.32,6443847.89, 5
19, 403090.60,6456161.94, 1
19, 402958.97,6456736.47, 1
20, 401112.55,6457443.13, 7
20, 400911.75,6457932.45, 7
21, 397827.97,6445722.55,10
21, 397609.03,6446867.52,10
22, 403496.97,6454268.27,10
22, 403101.28,6455774.89,10
23, 399893.06,6438481.19, 1
23, 400043.33,6439101.82, 1
24, 403681.35,6444325.16, 5
24, 403605.50,6444849.95, 5
25, 398030.39,6443854.74, 5
25, 398290.21,6445101.00, 5
26, 401403.87,6455126.22, 7
26, 401205.20,6455699.84, 7
27, 400715.60,6452079.04, 4
27, 400726.03,6452712.22, 4
28, 403304.51,6450728.81, 3
28, 403274.66,6451390.63, 3
29, 400963.63,6440460.39,10
29, 400619.57,6441461.83,10
30, 400427.60,6453415.41, 7
30, 400402.64,6454254.86, 7
31, 400819.31,6454276.73, 2
31, 400657.60,6455070.73, 2
32, 401843.24,6456703.29, 3
32, 401841.48,6457657.36, 3
33, 399153.40,6450496.73, 5
33, 399488.42,6451466.87, 5
34, 399295.61,6448928.21, 3
34, 399434.26,6449912.38, 3
35, 400313.19,6439759.47, 5
35, 400540.24,6440418.93, 5
36, 400101.59,6449912.33, 1
36, 400047.41,6450537.67, 1
37, 404487.52,6457073.87, 2
37, 404347.27,6457605.66, 2
38, 402560.81,6448625.73, 4
38, 402324.93,6449636.12, 4
39, 404221.39,6447637.97, 9
39, 404296.96,6448197.12, 9
40, 400290.80,6456291.02, 3
40, 400541.34,6457147.02, 3
