# FaultID,X,Y,Top Coal Seam
 1, 398415.41,6444213.00, 9
 1, 398540.24,6445971.11, 9
 2, 400077.06,6454944.76, 6
 2, 400205.24,6455765.96, 6
 3, 397999.92,6449175.95,10
 3, 397855.91,6449826.15,10
 4, 404266.59,6444933.77,10
 4, 404071.94,6445823.44,10
 5, 402934.71,6450946.88, 3
 5, 403161.77,6452102.93, 3
 6, 403362.53,6439776.81, 2
 6, 403420.31,6441365.60, 2
 7, 398666.94,6450830.71, 4
 7, 398913.40,6451449.32, 4
 8, 400094.08,6453767.11, 9
 8, 400244.55,6454786.42, 9
 9, 402627.60,6444437.80, 6
 9, 402272.54,6445640.53, 6
10, 401046.83,6452015.14, 8
10, 401016.12,6452749.97, 8
11, 403185.30,6456698.15, 8
11, 403429.83,6457524.49, 8
12, 401478.02,6446716.77, 2
12, 401582.40,6447222.21, 2
13, 399586.49,6441323.77, 3
13, 399812.15,6442272.20, 3
14, 403023.02,6451772.71,10
14, 402940.81,6452285.67,10
15, 402239.95,6440606.20, 7
15, 402185.55,6441285.02, 7
16, 402345.48,6447287.71, 7
16, 402173.34,6447865.52, 7
17, 400448.71,6450786.85, 7
17, 400090.93,6451688.99, 7
18, 400887.00,6456638.29,10
18, 400820.34,6457928.83,10
19, 399664.58,6438460.36, 2
19, 399723.46,6439074.03, 2
20, 399875.62,6440022.77, 8
20, 399722.48,6440882.45, 8
21, 402870.91,6447966.85, 8
21, 402954.81,6448625.05, 8
22, 399988.03,6450945.26, 4
22, 400158.71,6451512.35, 4
23, 399642.73,6444201.10, 2
23, 399745.72,6444989.91, 2
24, 401206.45,6442297.47, 7
24, 400890.26,6443181.01, 7
25, 402246.35,6451737.99, 4
25, 401982.92,6452617.77, 4
26, 400805.10,6447177.34, 7
26, 400846.40,6448024.29, 7
27, 401534.03,6449655.79, 3
27, 401284.72,6450898.02, 3
28, 399403.51,6445718.24, 8
28, 399599.18,6446497.01, 8
29, 401135.77,6455052.69, 8
29, 401364.92,6456056.92, 8
30, 404363.82,6448055.62, 3
30, 404510.42,6449708.75, 3
31, 402642.65,6446821.80, 4
31, 402835.17,6447627.82, 4
32, 398985.33,6445334.58, 7
32, 398936.36,6445988.63, 7
33, 402140.64,6453207.41, 7
33, 402573.65,6454355.75, 7
34, 399797.09,6437413.43, 7
34, 399822.49,6438701.35, 7
35, 402564.37,6454668.77, 5
35, 402755.22,6455324.57, 5
36, 403166.51,6437680.84,10
36, 403324.31,6438286.97,10
37, 399437.34,6438604.60, 4
37, 399620.88,6439125.95, 4
38, 404138.17,6441781.51, 5
38, 404149.32,6443575.45, 5
39, 399895.22,6453807.47, 1
39, 399914.33,6454386.41, 1
40, 404201.34,6447668.92, 7
40, 404421.04,6448466.44, 7
