# FaultID,X,Y,Top Coal Seam
 1, 401357.64,6456475.56,10
 1, 401000.18,6457358.08,10
 2, 398848.05,6445521.34, 3
 2, 399063.63,6446184.96, 3
 3, 402520.78,6444990.43,10
 3, 402484.62,6446170.28,10
 4, 397918.01,6442036.33, 7
 4, 398187.00,6443611.09, 7
 5, 401565.05,6438780.16, 7
 5, 401779.86,6439305.08, 7
 6, 401440.15,6453761.46,10
 6, 401074.33,6455098.07,10
 7, 401768.59,6449642.64,10
 7, 401819.06,6450577.44,10
 8, 401623.81,6455611.50, 1
 8, 401935.54,6456570.26, 1
 9, 400147.39,6452328.09, 7
 9, 400144.63,6453880.68, 7
10, 399742.58,6448072.02, 3
10, 399642.00,6449121.81, 3
11, 400139.71,6448427.18, 2
11, 400375.24,6449272.16, 2
12, 398223.72,6443655.48, 1
12, 398498.49,6444328.34, 1
13, 398634.29,6448791.32,10
13, 398589.14,6449930.04,10
14, 399790.27,6450760.30, 5
14, 399810.02,6451593.90, 5
15, 404339.14,6456367.92, 5
15, 404149.71,6457029.58, 5
16, 401382.49,6456029.95, 4
16, 401539.66,6457001.32, 4
17, 403090.86,6453640.89,10
17, 403033.56,6454299.20,10
18, 402801.40,6447316.98, 2
18, 402787.81,6447937.50, 2
19, 399532.09,6446336.80, 6
19, 399405.28,6447102.03, 6
20, 403132.17,6450320.97,10
20, 402754.28,6451789.88,10
21, 402379.15,6449761.93,10
21, 402640.58,6450432.63,10
22, 400824.49,6446247.78, 6
22, 400710.45,6446771.14, 6
23, 402990.15,6450643.64, 3
23, 403071.36,6451478.78, 3
24, 404471.02,6451306.16, 7
24, 404364.89,6452531.46, 7
25, 402930.65,6451962.56, 2
25, 402818.18,6452565.40, 2
26, 402320.64,6441382.60, 1
26, 402570.88,6442358.58, 1
27, 399545.10,6450404.39, 9
27, 399756.72,6451206.72, 9
28, 400796.58,6448320.75, 3
28, 400475.33,6449901.71, 3
29, 399538.96,6440916.42, 2
29, 399590.12,6441697.93, 2
30, 400999.42,6455569.36, 7
30, 400938.64,6456079.25, 7
31, 402418.94,6443979.44, 8
31, 402528.24,6445122.96, 8
32, 400356.78,6454777.26, 8
32, 400052.84,6455585.04, 8
33, 400820.98,6444146.45, 9
33, 401073.60,6444856.25, 9
34, 403311.27,6452437.71, 9
34, 403038.59,6453119.83, 9
35, 400311.86,6456946.04, 3
35, 400421.05,6457649.42, 3
36, 400219.98,6454113.68, 6
36, 400283.80,6454819.91, 6
37, 398011.06,6449936.31,10
37, 398006.59,6451205.35,10
38, 400413.94,6441495.74,10
38, 400180.66,6442534.43,10
39, 400560.95,6439906.66, 9
39, 400816.75,6440750.22, 9
40, 399188.52,6453611.38, 3
40, 399555.16,6454566.42, 3
