# FaultID,X,Y,Top Coal Seam
 1, 398036.01,6447447.90, 2
 1, 398266.92,6448223.31, 2
 2, 402659.05,6456561.16, 6
 2, 402565.03,6457282.26, 6
 3, 400757.71,6442668.30, 4
 3, 400486.06,6443605.41, 4
 4, 398629.19,6441954.53, 6
 4, 398652.18,6442471.03, 6
 5, 403818.71,6442418.02, 3
 5, 404022.74,6442980.22, 3
 6, 402492.29,6443875.32,10
 6, 402308.81,6444675.19,10
 7, 400984.82,6444155.76, 4
 7, 401146.69,6444757.38, 4
 8, 400589.89,6443651.85, 1
 8, 400632.73,6444405.25, 1
 9, 399328.55,6448622.65, 5
 9, 399277.68,6449331.02, 5
10, 398219.24,6440419.84, 9
10, 398322.71,6441382.93, 9
11, 402766.51,6456067.17, 6
11, 402691.33,6456974.84, 6
12, 399730.39,6453994.79, 6
12, 400025.11,6454872.81, 6
13, 398611.25,6439473.99, 5
13, 398506.47,6440258.75, 5
14, 401136.03,6443018.10, 2
14, 401347.73,6443930.86, 2
15, 404500.81,6446377.53, 9
15, 404431.87,6446988.77, 9
16, 402464.65,6451999.35, 3
16, 402367.98,6452567.41, 3
17, 398582.27,6449932.32, 3
17, 398467.67,6450633.13, 3
18, 402165.34,6448108.69, 6
18, 402100.73,6448641.04, 6
19, 397925.77,6445667.00, 1
19, 397899.63,6446248.23, 1
20, 399478.96,6437521.70, 7
20, 399657.28,6438052.97, 7
21, 398156.52,6445029.79,10
21, 397996.87,6446020.49,10
22, 402023.92,6444508.11, 6
22, 401906.96,6445117.45, 6
23, 399940.99,6450635.31, 9
23, 400334.74,6451590.76, 9
24, 404493.28,6447962.01, 9
24, 404360.29,6448873.36, 9
25, 401705.73,6449157.78, 8
25, 401899.49,6449702.27, 8
26, 404077.21,6447228.50, 8
26, 404227.09,6447967.69, 8
27, 403425.50,6457071.19, 3
27, 403080.99,6457947.44, 3
28, 399446.45,6437959.33, 4
28, 399485.61,6439165.05, 4
29, 399748.62,6456332.28, 1
29, 399795.43,6457107.14, 1
30, 404392.74,6452124.20, 5
30, 404231.08,6452983.70, 5
31, 398186.77,6449572.13, 1
31, 397908.25,6450379.78, 1
32, 403513.63,6441256.76, 7
32, 403612.59,6441950.98, 7
33, 399890.76,6447153.67, 2
33, 400295.70,6448726.97, 2
34, 399813.33,6452456.32,10
34, 399829.50,6453880.91,10
35, 399295.55,6438299.84, 3
35, 399199.76,6438952.86, 3
36, 403646.52,6442423.33, 8
36, 403610.65,6442976.85, 8
37, 397958.21,6449803.92, 6
37, 398376.12,6451028.74, 6
38, 400734.52,6455402.71, 5
38, 400650.52,6456164.28, 5
39, 399274.81,6442920.27, 1
39, 399822.37,6444478.44, 1
40, 400721.78,6443312.63, 3
40, 400630.50,6444309.99, 3
