# FaultID,X,Y,Top Coal Seam
 1, 400252.28,6449997.26, 2
 1, 400529.22,6451203.61, 2
 2, 399360.63,6447438.91, 9
 2, 399580.86,6448464.21, 9
 3, 400331.17,6443441.51,10
 3, 400625.32,6444382.94,10
 4, 402051.38,6439269.41, 8
 4, 401889.62,6439769.73, 8
 5, 399965.43,6439219.71, 8
 5, 400232.92,6440313.43, 8
 6, 399777.64,6455651.70, 2
 6, 400144.96,6456587.13, 2
 7, 399940.54,6439384.45,10
 7, 400341.41,6440561.25,10
 8, 398551.17,6447082.91, 5
 8, 398602.35,6447796.71, 5
 9, 403572.77,6443863.60, 6
 9, 403706.28,6444542.49, 6
10, 398133.79,6449737.83, 4
10, 398336.69,6450564.80, 4
11, 403010.06,6456172.36,10
11, 403149.10,6456745.89,10
12, 398758.05,6443376.41,10
12, 399391.18,6445157.17,10
13, 402403.76,6451251.18, 3
13, 402249.03,6452297.61, 3
14, 397878.20,6447663.33,10
14, 397745.92,6448302.34,10
15, 403384.26,6440070.15, 7
15, 403576.41,6440622.82, 7
16, 399849.32,6444579.04, 6
16, 400074.84,6445779.87, 6
17, 398261.59,6448142.69, 2
17, 398000.94,6448893.77, 2
18, 402032.64,6441555.01, 9
18, 401878.03,6442077.34, 9
19, 399773.51,6444830.50, 5
19, 399852.44,6445887.02, 5
20, 399058.07,6443620.96, 5
20, 399340.43,6444805.65, 5
21, 401184.46,6455934.93, 5
21, 401162.85,6456544.20, 5
22, 400903.38,6442938.42, 6
22, 400691.48,6443762.38, 6
23, 404211.38,6443995.56, 2
23, 404287.58,6444631.75, 2
24, 400260.66,6455588.77, 5
24, 400236.43,6456167.99, 5
25, 403453.34,6442556.87, 6
25, 403925.62,6443783.38, 6
26, 403057.91,6450500.23, 2
26, 403198.08,6451066.07, 2
27, 403114.80,6437743.47, 2
27, 403350.45,6438630.79, 2
28, 400032.59,6446509.31, 6
28, 399905.90,6447014.77, 6
29, 398439.47,6448007.66, 3
29, 398634.16,6448561.56, 3
30, 400133.36,6454021.73, 4
30, 400465.27,6455718.54, 4
31, 404370.09,6447519.91,10
31, 404342.08,6448474.81,10
32, 401981.58,6446175.83,10
32, 402333.11,6447301.09,10
33, 398176.58,6448906.38, 3
33, 398251.97,6450112.43, 3
34, 400473.90,6444214.50, 5
34, 400549.05,6444817.50, 5
35, 399290.14,6449228.97, 2
35, 399200.19,6449864.32, 2
36, 398393.47,6444813.90, 1
36, 398313.84,6445347.49, 1
37, 398849.48,6445911.93, 9
37, 399069.68,6446865.47, 9
38, 399420.71,6443636.79, 4
38, 398965.99,6444864.14, 4
39, 404534.20,6455223.79, 3
39, 404225.29,6456312.75, 3
40, 402654.24,6446303.19, 9
40, 402712.77,6446845.42, 9
