# FaultID,X,Y,Top Coal Seam
 1, 400775.29,6456129.77, 6
 1, 400924.85,6456723.40, 6
 2, 402138.97,6442077.19, 4
 2, 402019.76,6443253.36, 4
 3, 402137.83,6442033.71, 7
 3, 401963.75,6443167.48, 7
 4, 401007.20,6448431.29, 5
 4, 400979.83,6449019.04, 5
 5, 399655.71,6443029.03, 1
 5, 399289.19,6444104.42, 1
 6, 398411.84,6443311.11, 8
 6, 398251.06,6443957.25, 8
 7, 398807.34,6445798.36,10
 7, 398811.54,6446398.63,10
 8, 401901.68,6455165.37, 6
 8, 401606.09,6456016.68, 6
 9, 403434.86,6443676.63, 4
 9, 403644.01,6444718.88, 4
10, 399297.03,6448552.27, 8
10, 399502.20,6449162.24, 8
11, 401850.41,6448683.81, 1
11, 401990.49,6449522.49, 1
12, 403899.27,6442947.27, 7
12, 403866.96,6443617.10, 7
13, 397668.19,6446521.91, 9
13, 397732.24,6447289.53, 9
14, 401070.19,6449629.18, 9
14, 401371.61,6450584.63, 9
15, 400470.20,6441264.48, 2
15, 400297.55,6441875.58, 2
16, 402217.29,6454362.25,10
16, 402310.76,6455461.52,10
17, 403145.23,6439295.68, 3
17, 403082.94,6440214.48, 3
18, 398687.21,6447231.06,10
18, 398634.36,6448219.41,10
19, 400138.57,6446162.59, 6
19, 400171.26,6447025.40, 6
20, 403088.89,6439092.33, 4
20, 403010.23,6439591.40, 4
21, 398142.07,6448938.14, 5
21, 397919.95,6449824.38, 5
22, 399156.26,6442964.29, 8
22, 399498.69,6444030.22, 8
23, 398206.15,6450328.91, 1
23, 398136.62,6451495.30, 1
24, 398377.15,6444413.99, 7
24, 398266.87,6445090.40, 7
25, 402705.28,6443419.16, 9
25, 402627.47,6444440.07, 9
26, 401663.13,6448536.45, 2
26, 401680.36,6449306.03, 2
27, 398692.06,6441725.68, 6
27, 398884.14,6442326.99, 6
28, 400355.19,6456606.09, 3
28, 400233.48,6457615.23, 3
29, 399493.15,6444950.85, 3
29, 399578.23,6445838.61, 3
30, 397895.31,6448820.57,10
30, 397827.25,6449949.63,10
31, 399408.47,6437747.97, 6
31, 399487.35,6438736.79, 6
32, 398418.62,6441160.14, 5
32, 398251.98,6441896.94, 5
33, 401701.09,6451577.20, 5
33, 401883.02,6452100.99, 5
34, 403839.43,6443512.26,10
34, 404191.75,6444442.05,10
35, 404371.68,6448142.40, 9
35, 404254.75,6448712.03, 9
36, 403016.56,6450168.20, 7
36, 402824.59,6451175.17, 7
37, 398212.76,6447030.91, 2
37, 398202.48,6447605.13, 2
38, 398629.81,6443111.41,10
38, 398629.08,6443685.08,10
39, 400636.32,6440202.79, 8
39, 400734.07,6440745.68, 8
40, 402118.80,6439515.63, 3
40, 402082.58,6440101.74, 3
