# FaultID,X,Y,Top Coal Seam
 1, 403215.09,6452154.53,10
 1, 402965.83,6453085.40,10
 2, 401068.26,6443111.94, 1
 2, 400824.23,6443938.07, 1
 3, 398748.12,6439646.73, 1
 3, 398884.88,6440161.10, 1
 4, 400134.55,6443395.36, 9
 4, 400202.85,6444618.57, 9
 5, 399238.97,6451183.87, 6
 5, 398920.73,6452341.43, 6
 6, 402550.83,6453102.22, 3
 6, 402384.96,6453820.28, 3
 7, 403364.68,6440677.65, 8
 7, 403401.35,6441202.09, 8
 8, 402121.97,6441914.08, 4
 8, 402158.64,6442428.00, 4
 9, 397822.13,6449380.96, 8
 9, 398006.97,6450052.49, 8
10, 401000.28,6444986.15, 6
10, 401317.98,6446937.81, 6
11, 397694.85,6446421.39, 5
11, 398025.16,6447413.16, 5
12, 400246.12,6446022.42, 6
12, 400442.19,6446998.85, 6
13, 403532.95,6456601.53, 6
13, 403516.88,6457285.01, 6
14, 400248.82,6438952.77, 5
14, 400005.00,6439938.79, 5
15, 400601.88,6455031.45, 7
15, 400200.45,6456544.11, 7
16, 403946.14,6448203.16, 1
16, 404149.28,6448958.08, 1
17, 402438.15,6452100.40, 4
17, 402497.46,6452956.02, 4
18, 402859.81,6453756.99, 2
18, 402717.81,6454246.27, 2
19, 399649.48,6451695.77, 4
19, 399708.09,6452288.95, 4
20, 400673.35,6452221.27, 1
20, 401095.61,6453303.44, 1
21, 400404.03,6456272.56, 5
21, 400009.37,6457400.13, 5
22, 398536.69,6452406.98, 4
22, 398763.41,6453164.03, 4
23, 401968.07,6450003.55, 5
23, 402170.83,6450500.82, 5
24, 400050.91,6440133.11, 3
24, 400154.67,6440907.93, 3
25, 397676.52,6448297.93, 1
25, 397642.45,6448933.44, 1
26, 401370.25,6451998.38, 6
26, 401589.73,6453596.48, 6
27, 399279.96,6449912.01, 4
27, 399169.90,6450404.67, 4
28, 398276.01,6440333.47, 2
28, 398080.29,6441177.20, 2
29, 403206.02,6452050.28, 7
29, 403330.01,6452647.28, 7
30, 399869.00,6443492.62, 1
30, 399905.22,6444349.17, 1
31, 404603.64,6453398.84, 1
31, 404354.02,6454901.09, 1
32, 402584.01,6443253.92, 7
32, 402643.62,6444063.74, 7
33, 402051.54,6447544.69, 9
33, 402512.13,6448719.77, 9
34, 401952.14,6454401.92, 3
34, 402409.24,6455661.99, 3
35, 398872.47,6447144.97, 8
35, 398678.09,6447829.18, 8
36, 401329.40,6449106.27, 8
36, 401643.15,6450274.53, 8
37, 403047.16,6450832.06, 8
37, 402829.31,6451434.58, 8
38, 402326.68,6444987.39, 6
38, 402446.03,6446406.10, 6
39, 398609.26,6444487.30, 1
39, 399038.06,6445586.55, 1
40, 398343.21,6449116.18, 2
40, 398366.60,6449645.25, 2
