# FaultID,X,Y,Top Coal Seam
 1, 402802.10,6446069.25, 4
 1, 403078.04,6446811.63, 4
 2, 402422.44,6448675.07, 8
 2, 402142.77,6449382.79, 8
 3, 402945.07,6456320.27, 6
 3, 402778.59,6457496.71, 6
 4, 401698.23,6450805.59, 8
 4, 401592.89,6451944.94, 8
 5, 398645.43,6447472.51, 9
 5, 398870.10,6448083.89, 9
 6, 400907.75,6453767.75, 3
 6, 400716.80,6454332.00, 3
 7, 402935.85,6445956.17, 1
 7, 402763.85,6447078.93, 1
 8, 400580.60,6440102.64, 2
 8, 400713.95,6440764.56, 2
 9, 401402.11,6448351.10,10
 9, 401230.79,6448931.58,10
10, 399431.82,6441743.41, 1
10, 399388.86,6442357.94, 1
11, 400070.52,6437792.89, 5
11, 400007.54,6438310.63, 5
12, 402705.57,6450357.24, 2
12, 402330.51,6451483.44, 2
13, 397793.95,6443222.13, 4
13, 397681.43,6443870.94, 4
14, 402624.82,6456037.73, 4
14, 402894.23,6456807.60, 4
15, 403173.54,6454783.91, 3
15, 403003.84,6455389.38, 3
16, 402237.18,6449307.39, 7
16, 402156.58,6450315.88, 7
17, 403032.64,6448258.22, 2
17, 403342.92,6449504.63, 2
18, 400729.86,6449680.41, 6
18, 401098.34,6450948.43, 6
19, 401318.22,6456679.15,10
19, 401448.61,6457460.96,10
20, 398137.79,6445111.89,10
20, 398079.92,6445795.77,10
21, 401400.51,6445200.91, 1
21, 401399.04,6445929.44, 1
22, 400268.77,6438918.71, 8
22, 400280.37,6439470.92, 8
23, 401794.98,6450801.40, 4
23, 401768.76,6452194.17, 4
24, 398581.98,6449664.19, 3
24, 398674.56,6451263.02, 3
25, 401014.48,6455691.07, 3
25, 400901.32,6456194.06, 3
26, 404072.38,6443873.74,10
26, 404159.76,6444380.62,10
27, 398288.32,6448579.67,10
27, 398441.40,6449495.85,10
28, 401022.62,6453022.84, 2
28, 401131.18,6453971.89, 2
29, 401623.68,6439249.97, 8
29, 401586.20,6439766.24, 8
30, 401274.05,6455384.47, 7
30, 401295.92,6456084.62, 7
31, 399948.90,6451049.76, 2
31, 400105.61,6452365.74, 2
32, 402498.42,6453208.03, 2
32, 402003.75,6454688.17, 2
33, 399284.07,6451030.62, 1
33, 399146.78,6451541.22, 1
34, 399828.37,6453320.76, 3
34, 399841.09,6453952.60, 3
35, 400164.11,6457462.71, 2
35, 400248.13,6457957.23, 2
36, 399999.98,6440842.85, 1
36, 399775.64,6441676.32, 1
37, 399522.40,6450712.28, 2
37, 399428.92,6451602.90, 2
38, 402077.64,6442598.38, 4
38, 402445.05,6443700.86, 4
39, 403741.13,6443644.41,10
39, 403555.78,6444517.60,10
40, 401267.41,6452699.52, 9
40, 401641.92,6453641.79, 9
