# FaultID,X,Y,Top Coal Seam
 1, 403881.45,6444838.71,10
 1, 404217.92,6445923.28,10
 2, 402693.47,6452044.34, 7
 2, 402620.99,6452745.02, 7
 3, 400923.38,6453031.54, 2
 3, 400824.91,6453714.43, 2
 4, 401651.02,6446912.54, 1
 4, 401599.34,6447428.44, 1
 5, 402159.47,6442763.23, 3
 5, 402021.93,6443970.32, 3
 6, 400404.44,6438828.74, 9
 6, 400551.55,6439317.24, 9
 7, 398609.88,6443153.79, 4
 7, 398744.86,6443684.96, 4
 8, 401098.67,6444941.35, 8
 8, 401007.22,6446000.56, 8
 9, 402137.95,6443042.09, 1
 9, 401909.07,6444054.93, 1
10, 401322.84,6444679.33, 6
10, 401001.77,6446130.43, 6
11, 403148.46,6456985.22,10
11, 403370.32,6457878.06,10
12, 399943.48,6445470.87, 5
12, 400194.32,6446596.48, 5
13, 400880.74,6443492.41, 6
13, 401220.75,6444637.19, 6
14, 401261.71,6453532.64, 9
14, 401062.32,6454297.09, 9
15, 402580.55,6446010.16, 4
15, 402747.83,6446778.23, 4
16, 403347.29,6452472.67, 8
16, 403154.37,6453397.75, 8
17, 400090.47,6443830.89,10
17, 400169.49,6445113.82,10
18, 401627.53,6456644.56, 7
18, 401763.24,6457293.51, 7
19, 402278.84,6454664.68, 2
19, 402073.44,6455196.72, 2
20, 403330.59,6450178.86, 3
20, 403230.72,6451093.01, 3
21, 397673.38,6449667.01, 7
21, 397700.56,6450718.24, 7
22, 403605.90,6443765.65, 5
22, 403748.31,6444899.19, 5
23, 400190.35,6440970.07, 3
23, 400251.99,6441876.37, 3
24, 398140.98,6450280.18, 8
24, 398211.79,6451204.48, 8
25, 399865.30,6438131.31, 1
25, 400112.05,6439096.55, 1
26, 399861.92,6446050.16, 9
26, 399961.00,6446880.11, 9
27, 399064.83,6448222.98, 4
27, 399135.13,6448936.60, 4
28, 403144.82,6449565.31, 9
28, 403399.77,6450366.69, 9
29, 398588.62,6437489.09, 2
29, 398538.86,6438866.08, 2
30, 402432.74,6444826.77, 9
30, 402484.80,6445575.67, 9
31, 400229.54,6448120.09, 5
31, 399927.24,6448915.80, 5
32, 403083.04,6438718.19, 4
32, 402840.94,6439392.61, 4
33, 398657.45,6442426.71, 5
33, 398646.28,6443092.67, 5
34, 398651.48,6445249.17, 6
34, 398492.57,6446039.91, 6
35, 400628.26,6455746.80, 7
35, 400446.67,6456458.59, 7
36, 400182.34,6449804.57, 5
36, 400027.24,6450493.75, 5
37, 398323.65,6450070.13, 6
37, 398486.16,6450614.69, 6
38, 403061.22,6438076.89, 9
38, 402946.45,6439305.29, 9
39, 399498.55,6441664.26, 3
39, 399309.94,6442192.68, 3
40, 400804.45,6444237.69, 8
40, 400746.92,6445423.82, 8
