# FaultID,X,Y,Top Coal Seam
 1, 400592.88,6454730.04, 8
 1, 400630.15,6455258.05, 8
 2, 401980.56,6439153.52, 3
 2, 402056.14,6440022.65, 3
 3, 403107.33,6440328.12, 8
 3, 403080.87,6440849.62, 8
 4, 399452.48,6437962.15, 3
 4, 399422.04,6438625.96, 3
 5, 400973.24,6445638.63, 4
 5, 401036.69,6446401.34, 4
 6, 402702.42,6447495.26, 3
 6, 402921.95,6448062.93, 3
 7, 398322.25,6451384.58, 4
 7, 398408.52,6452010.25, 4
 8, 401374.73,6445075.74, 4
 8, 401606.98,6445902.51, 4
 9, 399006.62,6449112.29, 5
 9, 398559.65,6450454.73, 5
10, 399116.85,6442472.36, 3
10, 399373.46,6443272.47, 3
11, 402682.35,6445641.50, 5
11, 402855.80,6446597.44, 5
12, 402408.81,6441802.98, 1
12, 402241.94,6442628.36, 1
13, 404475.37,6450607.66, 2
13, 404224.30,6451653.12, 2
14, 402784.74,6453242.16, 8
14, 402900.89,6453975.98, 8
15, 400036.28,6443274.78, 4
15, 399852.85,6443785.06, 4
16, 404095.36,6457427.83, 2
16, 404056.75,6457960.51, 2
17, 403432.52,6442979.17, 1
17, 403622.28,6443523.37, 1
18, 398628.26,6451291.19,10
18, 398385.67,6452176.69,10
19, 398421.01,6451418.08, 6
19, 398280.35,6451995.92, 6
20, 397946.28,6445007.51, 6
20, 397712.63,6446328.37, 6
21, 400838.83,6446839.29, 3
21, 400921.04,6447581.83, 3
22, 402201.09,6456236.93, 6
22, 402023.82,6457053.69, 6
23, 403556.17,6438616.85, 1
23, 403372.90,6439085.23, 1
24, 400885.42,6455336.05, 8
24, 400892.90,6456218.40, 8
25, 400037.71,6447930.78, 5
25, 400077.63,6448928.66, 5
26, 402005.46,6449395.20,10
26, 402066.18,6450131.80,10
27, 401588.25,6451469.44, 2
27, 401428.76,6452797.83, 2
28, 404122.08,6443150.22, 8
28, 403955.99,6444693.89, 8
29, 400821.94,6454091.12, 6
29, 400476.88,6455082.08, 6
30, 403359.41,6440916.98, 6
30, 403564.67,6441704.50, 6
31, 401731.21,6452371.29, 7
31, 401806.24,6452982.90, 7
32, 401561.91,6445946.15, 6
32, 401548.32,6446601.30, 6
33, 400019.91,6449737.90, 5
33, 400196.45,6450622.71, 5
34, 400276.69,6445638.35, 4
34, 400041.07,6446894.63, 4
35, 398874.96,6449561.65, 4
35, 398836.88,6450231.10, 4
36, 402216.75,6447289.84, 8
36, 402134.40,6448005.06, 8
37, 400999.46,6449622.42, 9
37, 400919.88,6450804.04, 9
38, 402837.29,6456209.73, 7
38, 402893.14,6456979.57, 7
39, 399322.92,6446698.40, 2
39, 399620.39,6447510.05, 2
40, 402358.74,6453770.59, 7
40, 402736.35,6454944.85, 7
