# FaultID,X,Y,Top Coal Seam
 1, 404337.11,6455111.00, 6
 1, 404499.40,6456113.85, 6
 2, 400557.79,6441234.56,10
 2, 400281.91,6442594.76,10
 3, 401280.42,6445345.13, 1
 3, 401010.64,6446990.61, 1
 4, 399948.69,6448993.75, 8
 4, 399830.64,6449950.12, 8
 5, 400541.33,6443783.03, 8
 5, 400420.87,6444274.03, 8
 6, 402164.48,6440807.78, 9
 6, 401971.25,6441550.58, 9
 7, 404209.37,6449617.47, 6
 7, 404371.74,6450344.03, 6
 8, 404092.10,6445655.38, 2
 8, 403993.68,6446271.19, 2
 9, 403225.26,6448646.54, 4
 9, 403208.77,6449154.22, 4
10, 402677.12,6451804.46, 5
10, 402789.38,6452473.33, 5
11, 399524.48,6440169.59, 3
11, 399424.25,6440702.68, 3
12, 399098.77,6443827.88, 7
12, 399317.07,6444437.27, 7
13, 402569.96,6445706.87, 7
13, 402522.24,6446225.83, 7
14, 403298.48,6449179.17, 8
14, 403207.21,6449863.35, 8
15, 403696.83,6443925.76, 9
15, 403907.55,6444760.10, 9
16, 401840.03,6447780.85, 1
16, 401755.10,6448513.53, 1
17, 403305.69,6456090.73, 5
17, 403231.35,6456764.23, 5
18, 397783.11,6448021.51, 8
18, 398031.46,6448854.41, 8
19, 400249.99,6442995.21, 3
19, 400386.39,6444097.08, 3
20, 402385.15,6441883.97,10
20, 402351.89,6442534.74,10
21, 401955.15,6451100.77, 4
21, 401639.08,6451903.70, 4
22, 402724.24,6456374.22, 6
22, 402866.70,6457007.54, 6
23, 402666.69,6455328.43, 7
23, 402344.80,6456548.95, 7
24, 400112.47,6447314.13, 7
24, 399844.39,6448107.58, 7
25, 400167.62,6450771.32, 5
25, 400065.92,6451286.22, 5
26, 402513.36,6447980.57, 6
26, 402551.10,6448814.94, 6
27, 400870.57,6445945.50, 6
27, 401039.66,6447096.42, 6
28, 398739.86,6438653.30, 1
28, 398541.47,6439538.81, 1
29, 402378.94,6448630.82, 9
29, 402695.90,6449484.11, 9
30, 403633.89,6442408.36, 3
30, 403482.17,6442989.38, 3
31, 398232.36,6441315.97, 6
31, 398497.94,6442061.15, 6
32, 402062.05,6446455.40,10
32, 402300.26,6447276.23,10
33, 403089.17,6448217.57, 3
33, 403010.40,6448869.92, 3
34, 402585.20,6455495.65, 3
34, 402613.34,6456155.15, 3
35, 400370.11,6449575.00, 9
35, 400420.78,6451323.64, 9
36, 399132.26,6441123.13, 2
36, 398924.01,6441997.82, 2
37, 399542.85,6439097.03, 2
37, 399545.18,6439599.51, 2
38, 401225.61,6450743.93, 3
38, 401600.97,6452143.68, 3
39, 401173.38,6449631.82, 2
39, 401391.39,6451339.23, 2
40, 403280.92,6454967.99, 4
40, 403126.78,6455643.77, 4
