# FaultID,X,Y,Top Coal Seam
 1, 399587.00,6447347.95, 9
 1, 399185.17,6448379.30, 9
 2, 397529.27,6446838.79, 5
 2, 397846.14,6447698.14, 5
 3, 402720.66,6456803.01, 5
 3, 402735.82,6457305.77, 5
 4, 403986.60,6442196.65,10
 4, 403667.50,6443184.08,10
 5, 402770.09,6446613.29,10
 5, 402621.93,6447332.57,10
 6, 398962.24,6448289.57, 1
 6, 398468.97,6449871.13, 1
 7, 404089.59,6450214.40, 3
 7, 404054.20,6450920.49, 3
 8, 397800.18,6449367.49, 5
 8, 397672.73,6449997.33, 5
 9, 403122.68,6457375.89,10
 9, 403038.53,6457927.88,10
10, 399628.63,6438520.04,10
10, 399582.90,6439430.41,10
11, 400180.31,6452340.89, 7
11, 400339.11,6453218.43, 7
12, 403038.00,6437998.90, 3
12, 402784.09,6438784.08, 3
13, 403091.92,6449861.85,10
13, 402840.53,6450595.65,10
14, 399684.13,6448925.10, 8
14, 399885.61,6449799.19, 8
15, 397662.10,6446087.04, 2
15, 397435.14,6446642.94, 2
16, 400029.29,6444367.77, 4
16, 399833.09,6445116.71, 4
17, 402538.20,6450337.64, 2
17, 402287.44,6450976.63, 2
18, 401996.30,6441157.83, 9
18, 401984.86,6442364.54, 9
19, 399631.65,6443385.94, 7
19, 399577.85,6444407.89, 7
20, 400448.86,6449442.90, 6
20, 400125.59,6450309.59, 6
21, 404013.69,6441420.26,10
21, 403701.21,6442892.51,10
22, 404031.44,6451052.82, 5
22, 404513.75,6452249.89, 5
23, 401172.80,6442488.12, 7
23, 401012.94,6442971.39, 7
24, 401035.89,6455925.57,10
24, 401057.29,6456675.31,10
25, 402965.63,6445995.79, 1
25, 402476.12,6447319.07, 1
26, 398605.11,6445715.42, 2
26, 398211.47,6447145.99, 2
27, 398377.34,6450846.10, 5
27, 398442.99,6451794.28, 5
28, 401964.26,6455040.17, 8
28, 401878.42,6455576.45, 8
29, 399017.86,6453003.89, 1
29, 399171.51,6453614.35, 1
30, 400066.84,6442718.60, 6
30, 399718.23,6443753.67, 6
31, 399721.55,6440835.00, 1
31, 399885.62,6441711.07, 1
32, 399985.13,6445256.05,10
32, 399894.11,6445961.08,10
33, 402049.37,6440877.13, 7
33, 402602.74,6442238.89, 7
34, 403927.77,6445018.82, 8
34, 403698.80,6445606.25, 8
35, 403332.27,6453453.48, 6
35, 403140.34,6454031.13, 6
36, 399338.84,6442081.20, 3
36, 399218.52,6443229.31, 3
37, 402001.59,6451032.75,10
37, 401936.14,6451910.80,10
38, 401247.14,6449721.40, 9
38, 400956.69,6450496.11, 9
39, 400630.39,6448481.67, 5
39, 400606.50,6449570.03, 5
40, 397986.42,6449047.10, 6
40, 397806.98,6449666.02, 6
