# FaultID,X,Y,Top Coal Seam
 1, 403394.62,6443228.68, 6
 1, 403722.54,6444283.50, 6
 2, 397902.00,6448396.58, 1
 2, 397867.25,6449030.19, 1
 3, 402241.07,6440967.82, 4
 3, 401949.45,6442008.24, 4
 4, 398836.12,6443647.01, 3
 4, 398737.09,6444273.59, 3
 5, 400985.18,6449607.88, 6
 5, 401217.33,6451318.96, 6
 6, 398297.82,6439693.51, 2
 6, 398481.66,6440474.76, 2
 7, 404588.22,6455211.91, 2
 7, 404321.85,6456532.65, 2
 8, 403037.25,6454752.98,10
 8, 402752.73,6455689.02,10
 9, 402340.08,6456512.67, 6
 9, 402464.20,6457158.06, 6
10, 398669.73,6443295.15, 4
10, 398439.19,6443961.28, 4
11, 399399.24,6437520.14, 2
11, 399401.17,6438127.95, 2
12, 400819.66,6454522.45, 8
12, 400454.70,6455446.22, 8
13, 402838.08,6453038.26, 3
13, 403030.72,6453609.86, 3
14, 400839.07,6447530.34, 1
14, 400727.87,6448358.60, 1
15, 399777.28,6444163.40, 5
15, 399888.73,6445004.30, 5
16, 400493.60,6451987.46, 6
16, 400293.75,6453246.10, 6
17, 403081.84,6455865.22, 7
17, 403202.40,6456734.97, 7
18, 401162.47,6455707.98, 8
18, 401414.82,6456391.47, 8
19, 402496.82,6453949.55, 2
19, 402714.60,6454604.25, 2
20, 400903.23,6453872.17, 2
20, 400854.76,6454425.00, 2
21, 399767.00,6451235.24, 4
21, 399664.35,6451814.87, 4
22, 400750.33,6456139.84, 2
22, 401125.68,6457255.11, 2
23, 399931.50,6450140.94, 6
23, 400154.47,6450775.66, 6
24, 404192.87,6451454.00, 5
24, 404161.68,6452114.71, 5
25, 398592.09,6439474.74, 8
25, 398486.87,6440067.44, 8
26, 400211.51,6440602.93, 3
26, 400203.47,6441297.39, 3
27, 400133.01,6449989.55, 5
27, 399967.35,6450662.34, 5
28, 401954.37,6451555.36,10
28, 401649.68,6452462.48,10
29, 403742.98,6440597.68, 6
29, 403904.73,6441127.30, 6
30, 398476.54,6448407.89, 7
30, 398461.61,6448966.66, 7
31, 400131.05,6438504.94, 2
31, 400392.60,6439644.70, 2
32, 403184.38,6453417.44,10
32, 403383.68,6453968.71,10
33, 402918.45,6451145.49, 8
33, 402905.59,6451912.39, 8
34, 401531.37,6450980.40, 6
34, 401451.10,6452076.85, 6
35, 401485.21,6450155.24, 6
35, 401750.31,6450843.45, 6
36, 400458.03,6451138.10, 1
36, 400395.99,6451995.01, 1
37, 404387.66,6451153.62, 2
37, 404455.10,6451754.63, 2
38, 402330.76,6452649.27, 1
38, 402703.79,6453583.23, 1
39, 399091.09,6438188.86, 5
39, 399020.60,6439132.69, 5
40, 402418.39,6441834.49,10
40, 402605.42,6442761.80,10
