# FaultID,X,Y,Top Coal Seam
 1, 399160.20,6443446.51, 4
 1, 399033.81,6444313.30, 4
 2, 403218.47,6454768.78, 9
 2, 403138.21,6455760.56, 9
 3, 398618.90,6442859.84, 6
 3, 398213.37,6443859.11, 6
 4, 402735.43,6452906.50, 5
 4, 402547.65,6453514.77, 5
 5, 397720.90,6449753.93, 1
 5, 397780.98,6451066.37, 1
 6, 401804.21,6441721.72, 3
 6, 401918.40,6442349.20, 3
 7, 400050.13,6440881.51, 4
 7, 399946.07,6441451.04, 4
 8, 401553.65,6445569.54, 6
 8, 401793.80,6447168.22, 6
 9, 400597.65,6447323.76, 4
 9, 400878.41,6448556.76, 4
10, 403522.16,6441438.29, 5
10, 403567.21,6442317.03, 5
11, 398948.47,6449609.06, 5
11, 398717.93,6451282.68, 5
12, 399826.63,6450510.92,10
12, 399648.51,6451670.33,10
13, 403374.66,6455834.29, 9
13, 403355.89,6456618.54, 9
14, 401013.60,6441085.73, 3
14, 400863.09,6441597.39, 3
15, 400806.98,6454946.19, 6
15, 400528.72,6455650.61, 6
16, 400056.49,6444267.17, 7
16, 400010.72,6445301.33, 7
17, 402341.64,6441248.91, 2
17, 402255.36,6441750.39, 2
18, 399365.73,6448425.67, 2
18, 399378.94,6449362.13, 2
19, 400704.32,6452486.09,10
19, 400607.57,6453422.79,10
20, 398921.31,6451760.46, 8
20, 398940.13,6452397.84, 8
21, 403974.99,6440981.73, 4
21, 404100.25,6441548.74, 4
22, 399135.51,6448707.31, 9
22, 399420.81,6449627.53, 9
23, 399703.14,6446259.01, 5
23, 399839.05,6446959.65, 5
24, 400283.64,6449699.31, 4
24, 400342.67,6450208.33, 4
25, 402268.53,6455431.32, 8
25, 402413.42,6456382.14, 8
26, 402578.38,6450684.39, 8
26, 402408.75,6451195.21, 8
27, 400617.54,6446980.43, 8
27, 400630.12,6448212.06, 8
28, 398436.01,6451196.34, 4
28, 398567.76,6451700.90, 4
29, 403399.48,6438532.69, 5
29, 403501.80,6439456.84, 5
30, 399021.94,6449478.40,10
30, 398949.94,6450630.35,10
31, 400770.19,6441799.66, 5
31, 400848.55,6442481.49, 5
32, 399578.83,6440185.77, 3
32, 399315.73,6441442.59, 3
33, 401519.42,6456098.12,10
33, 401445.30,6456812.08,10
34, 400820.09,6444243.54, 3
34, 400920.79,6445403.48, 3
35, 399414.06,6437636.38, 5
35, 398910.51,6439016.65, 5
36, 399791.46,6451940.05, 9
36, 399615.73,6452680.18, 9
37, 400754.58,6451175.42, 8
37, 400979.66,6451883.57, 8
38, 400514.04,6440361.72, 6
38, 400365.29,6440968.98, 6
39, 401868.40,6441107.77, 2
39, 402136.95,6442115.45, 2
40, 398187.10,6443807.07, 4
40, 398438.86,6444593.73, 4
