# FaultID,X,Y,Top Coal Seam
 1, 397494.45,6448566.32, 1
 1, 397673.14,6449217.94, 1
 2, 400036.60,6442526.90, 2
 2, 400043.29,6443425.93, 2
 3, 404484.85,6449371.12,10
 3, 404492.35,6450120.84,10
 4, 398888.09,6442639.45, 5
 4, 398773.39,6443537.12, 5
 5, 404527.18,6453823.94, 4
 5, 404403.33,6454395.70, 4
 6, 400331.47,6455304.45, 4
 6, 400280.29,6456779.26, 4
 7, 398828.07,6440957.76, 6
 7, 398937.94,6442480.49, 6
 8, 398224.11,6440449.63, 1
 8, 398291.42,6441624.33, 1
 9, 398554.48,6450900.60, 9
 9, 398706.04,6451446.13, 9
10, 403132.47,6438116.16,10
10, 403155.58,6438837.03,10
11, 404221.07,6450855.50, 1
11, 404636.87,6452360.69, 1
12, 403011.92,6450191.87, 1
12, 402889.06,6450897.49, 1
13, 398532.12,6444768.87, 9
13, 398437.85,6445437.18, 9
14, 403021.93,6446923.63, 3
14, 403125.08,6448338.09, 3
15, 398722.06,6449399.74, 3
15, 398388.14,6450279.93, 3
16, 398067.27,6447463.80, 8
16, 397857.21,6448944.19, 8
17, 398176.81,6450934.00, 3
17, 398211.05,6451441.07, 3
18, 400112.14,6455261.72, 3
18, 400307.58,6456170.83, 3
19, 400081.86,6440646.35, 8
19, 399900.06,6441271.61, 8
20, 400863.69,6450619.48, 6
20, 400957.92,6451522.12, 6
21, 402798.92,6446252.99, 6
21, 402796.54,6447332.96, 6
22, 400127.58,6445341.75, 1
22, 400184.02,6446301.95, 1
23, 399274.20,6447331.84, 9
23, 399341.10,6448479.59, 9
24, 398858.99,6449512.84, 7
24, 399095.31,6450099.99, 7
25, 398877.56,6450354.33, 6
25, 399129.88,6451911.72, 6
26, 401918.49,6455089.09, 6
26, 401871.09,6456247.72, 6
27, 400596.97,6456043.50, 7
27, 400638.05,6456646.27, 7
28, 401239.22,6448058.48, 4
28, 400896.25,6448962.31, 4
29, 402183.17,6450536.19,10
29, 401965.26,6451260.43,10
30, 401659.67,6454148.11, 4
30, 401514.86,6455269.93, 4
31, 398656.00,6441815.91, 7
31, 398843.45,6442685.10, 7
32, 399296.20,6451428.28, 1
32, 398949.90,6452354.13, 1
33, 402450.52,6445189.34,10
33, 402716.50,6445921.09,10
34, 402400.96,6454027.01,10
34, 402589.52,6454535.23,10
35, 398637.38,6439300.60, 2
35, 398889.11,6440141.68, 2
36, 402205.81,6440967.85,10
36, 402170.05,6441468.19,10
37, 402227.27,6440591.68, 7
37, 401782.90,6441851.83, 7
38, 402622.82,6442848.50,10
38, 402462.92,6443543.33,10
39, 404546.79,6451571.03, 1
39, 404510.72,6452168.63, 1
40, 402778.01,6443877.19, 4
40, 402625.46,6444722.61, 4
