# FaultID,X,Y,Top Coal Seam
 1, 400054.80,6445802.76,10
 1, 400411.53,6446796.07,10
 2, 399927.09,6446482.88, 6
 2, 399799.74,6447044.66, 6
 3, 402434.31,6445934.89, 7
 3, 402345.27,6447021.74, 7
 4, 400257.54,6448860.26, 2
 4, 400369.73,6449638.75, 2
 5, 401407.76,6449050.37, 9
 5, 401275.95,6449564.27, 9
 6, 402639.69,6444282.42, 9
 6, 402762.83,6445387.39, 9
 7, 403189.90,6437567.85, 5
 7, 403473.11,6439014.57, 5
 8, 398076.45,6448295.68, 2
 8, 398556.03,6449711.40, 2
 9, 402659.80,6449788.37,10
 9, 402348.13,6450561.32,10
10, 401764.79,6440951.66,10
10, 401958.98,6441678.37,10
11, 399920.58,6444219.06, 6
11, 399877.57,6444736.31, 6
12, 399751.23,6441422.89, 7
12, 400076.25,6442512.69, 7
13, 400590.05,6452718.64, 8
13, 400377.81,6453442.17, 8
14, 398108.36,6447108.69, 2
14, 398182.89,6447652.22, 2
15, 399352.41,6450586.01, 3
15, 399293.95,6451753.44, 3
16, 400263.34,6451412.16, 1
16, 400560.97,6452242.31, 1
17, 398622.46,6451539.65, 1
17, 398557.72,6452195.89, 1
18, 402726.54,6451885.14, 1
18, 402443.13,6452639.90, 1
19, 402248.00,6440327.26, 1
19, 402382.90,6440980.98, 1
20, 401943.62,6447699.42, 9
20, 402085.07,6448574.76, 9
21, 399367.30,6451675.31, 1
21, 399444.25,6452224.19, 1
22, 402532.61,6445937.21, 7
22, 402458.15,6446608.19, 7
23, 401307.46,6456495.40, 1
23, 401180.31,6457076.66, 1
24, 403118.46,6449475.16,10
24, 402711.88,6450628.31,10
25, 400703.75,6448593.75, 7
25, 400539.53,6449202.35, 7
26, 399005.70,6441695.11, 7
26, 398785.99,6442862.10, 7
27, 402259.88,6444632.78, 6
27, 402352.29,6445150.25, 6
28, 400349.35,6454332.90, 5
28, 400438.40,6455007.16, 5
29, 400993.98,6450284.41, 9
29, 400531.30,6451690.00, 9
30, 403226.21,6456568.28, 6
30, 403165.34,6457156.53, 6
31, 402473.95,6450153.23, 1
31, 402669.50,6451249.98, 1
32, 399242.16,6443245.39, 3
32, 399318.22,6444002.04, 3
33, 399968.20,6447312.74, 4
33, 400106.96,6447834.23, 4
34, 403511.42,6439079.03, 5
34, 403490.99,6439726.64, 5
35, 400246.66,6446243.06, 8
35, 400552.70,6447612.29, 8
36, 400098.58,6443399.32, 2
36, 399822.66,6444310.00, 2
37, 403268.30,6438999.79, 6
37, 403135.45,6439616.08, 6
38, 402701.16,6444270.62, 5
38, 402748.83,6445019.93, 5
39, 398740.61,6448862.70, 3
39, 398841.88,6449695.28, 3
40, 401280.37,6455030.10, 8
40, 401233.44,6456617.25, 8
