# FaultID,X,Y,Top Coal Seam
 1, 400872.22,6450897.20, 4
 1, 401068.82,6451611.12, 4
 2, 403030.66,6437631.04, 2
 2, 402973.87,6438435.38, 2
 3, 400530.41,6440255.30,10
 3, 400720.71,6440915.85,10
 4, 400515.15,6457161.15, 3
 4, 400231.09,6457848.41, 3
 5, 401368.69,6455466.74, 7
 5, 401104.76,6456169.77, 7
 6, 401586.83,6439821.70, 2
 6, 401709.91,6440541.90, 2
 7, 400307.56,6444507.34, 9
 7, 400304.32,6445059.23, 9
 8, 400160.58,6438899.24, 8
 8, 400415.98,6439524.75, 8
 9, 399465.52,6440166.24, 7
 9, 399123.65,6441570.90, 7
10, 404432.81,6454671.87, 5
10, 404053.62,6456033.63, 5
11, 404372.94,6447260.18,10
11, 404591.36,6448043.29,10
12, 398912.89,6438019.21, 8
12, 398968.49,6438818.22, 8
13, 401283.87,6448691.10, 2
13, 401246.54,6449705.20, 2
14, 399585.18,6442012.91, 4
14, 399262.22,6443368.86, 4
15, 400173.46,6441548.15, 1
15, 400156.22,6442884.04, 1
16, 401915.79,6456738.09, 2
16, 401649.60,6457510.21, 2
17, 399215.55,6452309.72, 4
17, 399142.11,6453262.72, 4
18, 400494.12,6456678.05, 4
18, 400744.49,6457441.86, 4
19, 400890.93,6456597.59, 3
19, 400965.37,6457446.57, 3
20, 404488.16,6455061.11, 7
20, 404594.23,6455675.16, 7
21, 400949.12,6446008.46, 9
21, 401130.54,6446902.11, 9
22, 402258.50,6441397.91, 3
22, 402400.01,6441993.33, 3
23, 400264.53,6449348.46, 9
23, 400079.76,6450566.32, 9
24, 399222.55,6449451.41, 9
24, 399362.57,6450285.37, 9
25, 401719.73,6440593.45, 5
25, 402135.82,6442029.43, 5
26, 401924.32,6450227.99, 7
26, 401684.15,6451010.92, 7
27, 401320.45,6453594.90, 1
27, 401192.10,6455196.96, 1
28, 401072.46,6450815.40, 3
28, 401067.33,6451527.83, 3
29, 397798.00,6449889.71, 5
29, 397759.71,6450866.22, 5
30, 401828.89,6439376.56, 8
30, 402036.95,6440080.05, 8
31, 400411.13,6444987.52, 1
31, 400128.48,6445874.18, 1
32, 399230.53,6447533.97,10
32, 398990.55,6448344.11,10
33, 400011.22,6445647.97, 2
33, 399925.53,6446205.09, 2
34, 400741.92,6454199.93, 2
34, 400827.67,6454884.14, 2
35, 403132.68,6447139.02, 6
35, 403215.35,6448026.17, 6
36, 401031.02,6456580.51, 5
36, 401095.76,6457661.41, 5
37, 400050.13,6452077.75, 3
37, 400356.15,6452858.92, 3
38, 403008.00,6437521.01, 1
38, 402868.26,6438207.13, 1
39, 400224.69,6443682.23, 6
39, 400468.85,6444332.88, 6
40, 403253.74,6452581.72, 1
40, 403078.38,6453819.31, 1
