# FaultID,X,Y,Top Coal Seam
 1, 402842.58,6445274.70, 1
 1, 402514.34,6446234.13, 1
 2, 401546.45,6447132.21, 1
 2, 401318.61,6448544.65, 1
 3, 399530.93,6438272.23, 9
 3, 398967.78,6439633.73, 9
 4, 397686.67,6450488.25, 6
 4, 397864.48,6451005.57, 6
 5, 399333.42,6446023.03, 8
 5, 399014.91,6447582.87, 8
 6, 399171.62,6445278.72, 6
 6, 399278.80,6445916.93, 6
 7, 400710.53,6448526.27, 2
 7, 400854.11,6449034.29, 2
 8, 399985.81,6451279.12, 4
 8, 399672.07,6452107.94, 4
 9, 399525.74,6451823.17,10
 9, 399162.50,6453447.03,10
10, 403300.67,6452243.40, 1
10, 403228.18,6452842.13, 1
11, 402275.07,6444342.77, 5
11, 402142.13,6445502.35, 5
12, 400796.43,6451722.04, 1
12, 400883.08,6452947.91, 1
13, 401493.54,6448208.21, 1
13, 401437.79,6448833.32, 1
14, 404551.73,6456207.29, 5
14, 404369.14,6456723.85, 5
15, 401117.39,6454891.68, 5
15, 401211.19,6456674.54, 5
16, 400328.42,6451037.87, 4
16, 400527.10,6451928.07, 4
17, 403772.38,6446590.82, 8
17, 403931.26,6447590.30, 8
18, 397827.75,6450602.27, 1
18, 397756.69,6451226.16, 1
19, 402007.61,6454772.01, 6
19, 401869.34,6455275.97, 6
20, 399575.41,6452038.04, 3
20, 399420.08,6452564.00, 3
21, 399943.80,6445333.05, 7
21, 399898.78,6445987.44, 7
22, 401408.54,6444487.70,10
22, 401261.64,6445071.96,10
23, 400446.34,6450230.57, 7
23, 400311.65,6451157.93, 7
24, 399925.35,6448051.83, 7
24, 399811.41,6448625.80, 7
25, 400032.86,6450975.43, 5
25, 399801.06,6451581.47, 5
26, 399554.55,6454105.49, 2
26, 399544.44,6454956.85, 2
27, 399415.19,6452588.05, 9
27, 399434.79,6453446.85, 9
28, 402293.53,6447946.76, 3
28, 402545.39,6448832.38, 3
29, 402608.24,6446952.70, 8
29, 402565.12,6447489.45, 8
30, 400130.01,6445115.15, 3
30, 400063.24,6445875.33, 3
31, 400508.60,6455957.03, 9
31, 400724.34,6457190.21, 9
32, 397635.48,6447470.43, 2
32, 397498.03,6447992.68, 2
33, 400174.61,6455833.11, 8
33, 400161.62,6456783.93, 8
34, 399851.21,6451665.01, 2
34, 400041.01,6452211.61, 2
35, 399983.47,6440577.34,10
35, 399629.25,6441699.24,10
36, 398703.62,6443277.07, 8
36, 398649.85,6443775.58, 8
37, 398617.62,6448662.23, 1
37, 398434.24,6449621.37, 1
38, 402333.31,6443221.37,10
38, 402343.85,6443840.47,10
39, 400081.32,6443125.07, 4
39, 400091.53,6443704.58, 4
40, 401122.46,6451011.65, 5
40, 401153.96,6452220.13, 5
