# FaultID,X,Y,Top Coal Seam
 1, 399544.30,6449479.55, 4
 1, 399620.09,6450773.65, 4
 2, 398726.00,6437906.10, 6
 2, 398610.93,6438495.96, 6
 3, 404130.74,6444207.98, 5
 3, 403948.81,6444996.12, 5
 4, 403160.21,6439364.23, 4
 4, 403141.21,6439953.55, 4
 5, 399237.85,6437765.37, 9
 5, 399409.50,6438472.31, 9
 6, 401341.45,6450429.21, 7
 6, 401107.91,6451543.46, 7
 7, 404101.01,6448684.02, 9
 7, 404036.13,6449593.01, 9
 8, 400482.89,6444485.56, 2
 8, 400753.24,6445668.61, 2
 9, 399439.07,6441877.96, 4
 9, 399469.44,6442473.21, 4
10, 399103.10,6440888.50, 6
10, 398923.39,6441427.29, 6
11, 399713.44,6447860.53, 4
11, 399666.19,6448481.91, 4
12, 399774.99,6444749.83,10
12, 399507.11,6445511.51,10
13, 403887.82,6444016.75, 1
13, 403825.44,6445079.24, 1
14, 401712.80,6439359.45, 1
14, 401957.75,6440148.39, 1
15, 400064.05,6438570.73,10
15, 400207.02,6439189.85,10
16, 403273.67,6454265.47, 8
16, 403162.17,6455255.59, 8
17, 400746.25,6454046.81, 5
17, 400744.69,6454585.66, 5
18, 402019.75,6454695.81,10
18, 401769.30,6455514.04,10
19, 399829.02,6441762.82,10
19, 399531.03,6442532.33,10
20, 399485.01,6446807.55, 3
20, 399586.11,6447331.19, 3
21, 403431.66,6440715.77, 2
21, 403589.01,6441316.06, 2
22, 397922.37,6447641.16, 4
22, 397618.52,6448498.65, 4
23, 404028.15,6442941.06, 1
23, 404102.69,6443683.21, 1
24, 404088.97,6442556.41, 7
24, 403994.37,6443278.01, 7
25, 404089.58,6446258.64, 9
25, 403963.84,6447391.14, 9
26, 403611.55,6444008.78, 1
26, 403507.98,6444611.12, 1
27, 402590.88,6455099.94, 8
27, 402603.51,6456120.50, 8
28, 400841.71,6457197.03, 6
28, 400863.64,6457818.02, 6
29, 402049.66,6450260.57, 4
29, 402285.41,6450896.04, 4
30, 398178.83,6444828.53, 9
30, 398373.44,6445479.19, 9
31, 400972.99,6447645.91, 8
31, 400921.84,6448348.34, 8
32, 400657.69,6437564.62, 8
32, 400696.16,6438073.66, 8
33, 398419.58,6443729.37, 9
33, 398173.34,6444677.77, 9
34, 400147.07,6443300.57, 7
34, 399804.91,6444390.64, 7
35, 399755.73,6437810.42, 6
35, 400161.24,6438861.67, 6
36, 403658.65,6441853.86,10
36, 403428.71,6442974.22,10
37, 399612.93,6451710.77, 6
37, 399522.36,6452263.56, 6
38, 400533.48,6454753.93, 6
38, 400558.21,6455699.70, 6
39, 401429.22,6455293.00, 8
39, 401634.41,6455981.66, 8
40, 399614.51,6452281.82, 3
40, 399228.07,6453598.69, 3
