# FaultID,X,Y,Top Coal Seam
 1, 402249.46,6442696.92, 7
 1, 402119.07,6444075.76, 7
 2, 401167.35,6444886.88, 6
 2, 401073.03,6445835.62, 6
 3, 402620.19,6448068.96, 7
 3, 402903.03,6448951.82, 7
 4, 400681.20,6456433.05, 1
 4, 400700.64,6457032.45, 1
 5, 398617.48,6438822.65,10
 5, 398916.22,6439555.29,10
 6, 399167.23,6451364.06, 3
 6, 399114.42,6452009.53, 3
 7, 401088.98,6448457.45, 6
 7, 401028.15,6449281.22, 6
 8, 398530.21,6439797.28, 2
 8, 398392.28,6440750.81, 2
 9, 399738.79,6437580.87, 7
 9, 399530.17,6438258.11, 7
10, 403375.82,6443624.82, 8
10, 403572.83,6444315.71, 8
11, 399952.65,6448735.29, 5
11, 399726.38,6449746.74, 5
12, 400270.11,6444842.63, 2
12, 400272.11,6445433.32, 2
13, 398012.55,6442541.09, 2
13, 398355.58,6443521.52, 2
14, 402548.14,6452354.12, 5
14, 402483.70,6452969.06, 5
15, 401583.38,6452264.16, 1
15, 401692.29,6452764.83, 1
16, 399240.54,6439528.34, 3
16, 399427.37,6440077.61, 3
17, 399437.86,6451259.99, 8
17, 399279.69,6451752.40, 8
18, 403068.15,6451084.27, 6
18, 403434.52,6452107.02, 6
19, 400818.58,6451991.37, 2
19, 400784.42,6453226.01, 2
20, 400852.12,6444358.92, 7
20, 400929.65,6445331.71, 7
21, 397667.38,6449631.81, 5
21, 397629.15,6450521.78, 5
22, 402366.59,6447214.34, 8
22, 402219.34,6448250.53, 8
23, 399019.36,6441136.05, 3
23, 398983.69,6442413.92, 3
24, 400181.63,6452261.37, 2
24, 399941.60,6452929.05, 2
25, 397530.34,6447623.62, 2
25, 397639.46,6448418.33, 2
26, 402526.13,6446774.99, 3
26, 402681.90,6447606.50, 3
27, 402015.34,6452347.79, 6
27, 402015.29,6452857.09, 6
28, 400439.69,6453749.08, 1
28, 400678.73,6454404.06, 1
29, 403008.94,6449475.50, 5
29, 403202.30,6450141.10, 5
30, 398901.60,6443465.01, 7
30, 398713.92,6444209.30, 7
31, 399464.86,6447075.39, 8
31, 399387.65,6447691.82, 8
32, 403075.34,6439339.60, 3
32, 403034.33,6439873.97, 3
33, 399281.63,6444834.62, 9
33, 399195.12,6445878.61, 9
34, 400926.09,6446920.26, 7
34, 400842.00,6447494.69, 7
35, 399229.96,6444040.79, 2
35, 399319.33,6444547.22, 2
36, 402409.71,6456427.15, 5
36, 402810.12,6457517.95, 5
37, 402521.64,6443305.76,10
37, 402410.27,6443850.30,10
38, 402244.25,6456231.74, 4
38, 402243.54,6457030.13, 4
39, 400269.92,6441731.76, 1
39, 400527.37,6442797.94, 1
40, 401032.10,6444915.68, 9
40, 401072.35,6446494.70, 9
