# FaultID,X,Y,Top Coal Seam
 1, 399944.51,6445396.75, 9
 1, 399979.34,6445961.63, 9
 2, 399664.89,6448230.98, 9
 2, 399359.65,6449112.74, 9
 3, 400183.12,6457032.96, 1
 3, 400290.98,6457928.18, 1
 4, 397590.00,6449910.39, 4
 4, 397773.64,6450440.52, 4
 5, 401776.44,6450456.12, 8
 5, 401588.12,6452158.36, 8
 6, 403680.02,6443333.07, 4
 6, 403558.30,6443980.81, 4
 7, 403128.97,6450910.68, 1
 7, 403338.62,6451533.21, 1
 8, 401545.13,6451698.82, 8
 8, 401231.62,6452484.94, 8
 9, 401433.75,6457151.55, 6
 9, 401317.54,6457968.91, 6
10, 402078.87,6454557.82, 6
10, 402260.85,6455550.41, 6
11, 402637.12,6447929.72, 9
11, 402444.08,6449012.03, 9
12, 404486.65,6451829.09, 3
12, 404596.72,6452329.25, 3
13, 399577.31,6444568.18, 4
13, 399586.41,6445105.10, 4
14, 399594.14,6452057.49, 1
14, 399424.12,6452672.76, 1
15, 399704.48,6447605.01, 1
15, 399839.22,6448536.70, 1
16, 398541.07,6446599.85, 7
16, 398683.21,6447193.95, 7
17, 399466.57,6440562.82, 9
17, 399237.06,6441181.80, 9
18, 403213.79,6448383.12, 3
18, 403315.12,6449089.42, 3
19, 402628.59,6449075.91, 2
19, 402427.08,6449829.62, 2
20, 403470.74,6440852.34,10
20, 403176.22,6441996.77,10
21, 403481.60,6438949.04, 1
21, 403734.26,6439653.75, 1
22, 404089.91,6448017.12, 4
22, 404176.48,6448594.34, 4
23, 402706.71,6448356.69, 7
23, 402684.54,6448935.35, 7
24, 400215.70,6446534.93, 9
24, 400154.55,6447204.88, 9
25, 399732.33,6450608.13, 6
25, 399737.51,6451525.33, 6
26, 400384.02,6446713.55, 8
26, 400140.14,6448086.42, 8
27, 399687.39,6445094.11, 8
27, 399461.12,6445656.71, 8
28, 399163.29,6446607.34, 6
28, 398982.28,6447271.28, 6
29, 401313.00,6449364.08, 1
29, 401547.20,6450589.21, 1
30, 398397.47,6438253.36, 9
30, 398348.54,6439017.19, 9
31, 399843.62,6450825.05, 1
31, 399562.77,6451517.86, 1
32, 401697.76,6448099.35, 8
32, 401796.20,6448834.59, 8
33, 402052.47,6451819.22, 3
33, 402097.39,6452684.02, 3
34, 403073.06,6454708.25,10
34, 402939.49,6455553.29,10
35, 398615.77,6451340.71, 9
35, 398487.85,6451994.38, 9
36, 400675.06,6456452.10, 5
36, 400521.66,6457591.13, 5
37, 398926.66,6442990.43, 2
37, 398661.43,6443951.09, 2
38, 403743.66,6442566.23, 3
38, 403979.97,6443182.30, 3
39, 399925.08,6452013.37, 6
39, 400150.64,6452720.07, 6
40, 401571.84,6455047.56,10
40, 401758.76,6455584.27,10
