# FaultID,X,Y,Top Coal Seam
 1, 398925.21,6449409.10, 2
 1, 399044.00,6449948.79, 2
 2, 402201.92,6450563.49, 4
 2, 402088.26,6451808.07, 4
 3, 403091.13,6453421.17, 1
 3, 403147.74,6453944.14, 1
 4, 398955.69,6452846.73, 1
 4, 399327.09,6453795.96, 1
 5, 400040.58,6444567.63, 5
 5, 400093.15,6445689.09, 5
 6, 399191.66,6450715.60, 5
 6, 399062.52,6451266.78, 5
 7, 399105.37,6444111.01, 1
 7, 399163.15,6444843.94, 1
 8, 399539.23,6445477.95, 3
 8, 399726.75,6445976.59, 3
 9, 398518.40,6440423.02, 2
 9, 398362.97,6441443.34, 2
10, 403079.27,6449840.73, 5
10, 402959.59,6450799.13, 5
11, 401470.69,6453321.83, 7
11, 401344.23,6454120.81, 7
12, 403143.59,6451217.79, 5
12, 403424.91,6451952.20, 5
13, 398900.52,6450902.78, 2
13, 398551.94,6451853.37, 2
14, 398181.53,6443108.19, 6
14, 398377.18,6443682.50, 6
15, 401465.60,6445665.38, 6
15, 401426.85,6446249.69, 6
16, 404093.33,6450353.68, 3
16, 404081.45,6451556.50, 3
17, 402848.93,6447474.41, 9
17, 402966.57,6448144.37, 9
18, 398676.65,6451005.87, 3
18, 398602.15,6451560.21, 3
19, 398143.42,6442564.35, 5
19, 397994.61,6443340.00, 5
20, 401055.51,6446064.25, 5
20, 401140.72,6446839.82, 5
21, 400974.39,6455286.22, 9
21, 400969.76,6456597.99, 9
22, 397656.48,6448065.71, 7
22, 397818.63,6448562.29, 7
23, 400534.22,6442555.93, 1
23, 400803.07,6443671.99, 1
24, 402065.78,6446396.53, 6
24, 402229.07,6447371.39, 6
25, 398703.23,6437778.57, 8
25, 398612.65,6438368.74, 8
26, 397336.86,6447708.93, 1
26, 397310.92,6448462.97, 1
27, 402678.34,6444354.67,10
27, 402459.14,6445328.80,10
28, 402595.56,6445927.43, 1
28, 402345.63,6447200.13, 1
29, 400026.63,6454835.42,10
29, 400055.58,6455620.77,10
30, 404265.47,6453227.17, 3
30, 404239.28,6454460.30, 3
31, 404149.34,6454812.85, 6
31, 404362.96,6455372.63, 6
32, 400426.62,6454193.07, 6
32, 400653.32,6454825.47, 6
33, 400823.77,6448438.90, 9
33, 400545.56,6449620.76, 9
34, 401556.63,6453060.97, 6
34, 401624.79,6453892.88, 6
35, 401992.95,6450019.63, 9
35, 401637.80,6451399.60, 9
36, 402688.99,6454746.76, 7
36, 402713.79,6455681.03, 7
37, 402283.05,6455591.82, 3
37, 402333.70,6456519.91, 3
38, 400192.30,6449477.11, 5
38, 399820.53,6450484.86, 5
39, 402816.71,6454451.44, 4
39, 402240.96,6455867.24, 4
40, 401151.84,6456692.48, 1
40, 401256.23,6457473.25, 1
