# FaultID,X,Y,Top Coal Seam
 1, 402547.86,6444422.85, 4
 1, 402196.98,6445340.10, 4
 2, 399229.94,6445947.38, 6
 2, 399041.12,6446663.32, 6
 3, 401993.02,6443861.10, 5
 3, 402078.38,6444387.27, 5
 4, 403389.62,6439240.98, 6
 4, 403405.72,6440365.78, 6
 5, 400522.28,6450698.70, 7
 5, 400764.60,6451431.35, 7
 6, 401131.01,6444631.72, 8
 6, 400987.37,6445638.42, 8
 7, 402187.46,6445065.82, 2
 7, 402266.38,6445617.28, 2
 8, 403916.37,6447619.90, 6
 8, 404218.32,6448828.75, 6
 9, 401492.73,6446697.36, 7
 9, 401839.66,6447725.27, 7
10, 401310.83,6453845.29, 7
10, 401056.03,6454590.75, 7
11, 401528.73,6447495.85, 1
11, 401488.73,6448397.02, 1
12, 400376.64,6450569.91,10
12, 400658.65,6451933.25,10
13, 400903.92,6441979.17, 5
13, 400862.36,6442711.42, 5
14, 397955.66,6443692.77, 6
14, 397932.01,6444325.56, 6
15, 401336.90,6456182.39, 1
15, 401265.13,6457131.69, 1
16, 399010.19,6437605.37, 9
16, 399003.72,6438290.46, 9
17, 399703.62,6449298.59, 7
17, 399875.45,6449921.14, 7
18, 399383.23,6445599.51, 8
18, 399202.43,6446396.26, 8
19, 400972.36,6449326.39, 1
19, 401183.14,6449903.44, 1
20, 399127.50,6447503.23, 2
20, 399345.09,6448407.27, 2
21, 400898.93,6451597.08, 6
21, 400849.84,6452205.69, 6
22, 402192.60,6452877.12, 8
22, 402240.84,6453518.82, 8
23, 400493.92,6451462.89, 7
23, 400479.83,6452381.88, 7
24, 398428.13,6445506.33, 4
24, 398425.07,6446029.88, 4
25, 398988.84,6451923.64, 9
25, 399269.23,6453077.71, 9
26, 400191.83,6451102.39, 8
26, 400362.45,6452540.03, 8
27, 399312.99,6450499.01, 6
27, 399911.72,6451971.36, 6
28, 401547.37,6453428.27, 5
28, 401285.55,6454369.01, 5
29, 400934.47,6444184.64, 3
29, 400892.67,6444716.03, 3
30, 400411.72,6454766.95, 5
30, 400246.86,6455361.08, 5
31, 398767.13,6444492.13,10
31, 398955.30,6445073.68,10
32, 397893.98,6448841.18, 2
32, 397581.68,6449732.43, 2
33, 403388.24,6439711.07, 9
33, 403231.24,6440555.00, 9
34, 400627.17,6455317.56, 1
34, 400459.42,6455896.32, 1
35, 401781.10,6450928.14, 5
35, 402003.05,6451822.75, 5
36, 402203.53,6439848.65, 4
36, 402338.61,6440393.82, 4
37, 403153.67,6437528.33, 4
37, 403337.40,6438508.05, 4
38, 398474.31,6441153.06, 9
38, 398725.72,6442542.86, 9
39, 398577.77,6440068.17,10
39, 398800.80,6440789.51,10
40, 400128.78,6448042.18, 3
40, 399980.90,6448796.91, 3
