# FaultID,X,Y,Top Coal Seam
 1, 402480.47,6444562.31, 4
 1, 402425.27,6445540.14, 4
 2, 401162.83,6454523.06, 3
 2, 401182.57,6455499.47, 3
 3, 402712.24,6447516.83, 7
 3, 402346.83,6448545.16, 7
 4, 403362.93,6452762.71, 2
 4, 402973.12,6453704.77, 2
 5, 400918.88,6438962.86, 6
 5, 400842.79,6439596.22, 6
 6, 401710.23,6439332.27, 9
 6, 401726.91,6439947.29, 9
 7, 403312.63,6440871.80, 3
 7, 403548.60,6441611.15, 3
 8, 400674.04,6440107.96,10
 8, 400383.27,6440992.82,10
 9, 398745.02,6449770.13, 1
 9, 398278.45,6450991.21, 1
10, 397843.90,6447528.33, 4
10, 397988.14,6448649.29, 4
11, 397506.81,6447228.56, 5
11, 397497.29,6447815.23, 5
12, 400005.00,6449026.95,10
12, 399875.12,6450074.24,10
13, 404589.76,6449749.76, 3
13, 404293.39,6450559.35, 3
14, 401841.58,6456782.22, 8
14, 401514.80,6457760.15, 8
15, 401462.20,6456302.05, 3
15, 401422.09,6457842.82, 3
16, 398242.18,6446737.94, 1
16, 398235.90,6447559.42, 1
17, 402569.49,6441839.58, 6
17, 402449.94,6442499.48, 6
18, 400646.15,6451822.47, 5
18, 400512.71,6452353.88, 5
19, 397899.63,6443512.27, 7
19, 397786.66,6444256.92, 7
20, 398480.91,6446247.18, 6
20, 398292.50,6447341.22, 6
21, 399526.73,6437606.26,10
21, 399615.75,6438531.30,10
22, 403169.33,6439377.25, 5
22, 403318.92,6440081.57, 5
23, 401815.90,6455940.89, 2
23, 401896.34,6457296.79, 2
24, 400318.39,6439103.79, 1
24, 400158.58,6439608.37, 1
25, 397456.38,6447367.32, 1
25, 397497.40,6448653.82, 1
26, 401327.59,6446636.32, 7
26, 401512.55,6447356.18, 7
27, 402840.18,6448950.61, 4
27, 402851.30,6449671.96, 4
28, 402084.51,6447633.51, 4
28, 402045.27,6448416.54, 4
29, 400728.88,6451351.79, 2
29, 400884.37,6451901.51, 2
30, 399884.90,6454097.81, 2
30, 399928.96,6455071.20, 2
31, 402853.37,6445197.85, 7
31, 402945.84,6445690.97, 7
32, 402594.90,6452618.87, 8
32, 402318.85,6453952.09, 8
33, 399720.99,6438940.77, 5
33, 399840.26,6439585.40, 5
34, 404105.07,6442793.13, 8
34, 404248.64,6443866.08, 8
35, 400119.74,6438708.57, 6
35, 400185.62,6440099.73, 6
36, 399717.74,6449355.29, 9
36, 399738.85,6449908.86, 9
37, 401671.60,6452233.94, 6
37, 401941.68,6452939.84, 6
38, 399180.92,6438383.24, 4
38, 399570.85,6439560.35, 4
39, 399143.28,6443923.80, 9
39, 399025.83,6444644.50, 9
40, 398569.83,6449819.77, 5
40, 398257.33,6450742.25, 5
