# FaultID,X,Y,Top Coal Seam
 1, 398099.48,6448944.49, 6
 1, 398228.17,6449470.50, 6
 2, 403802.72,6440479.72, 3
 2, 403681.51,6441441.86, 3
 3, 404064.10,6441228.93, 8
 3, 403763.58,6442053.73, 8
 4, 402776.06,6454630.79, 1
 4, 402519.46,6455262.09, 1
 5, 403136.98,6448956.35, 5
 5, 403281.63,6449666.58, 5
 6, 401132.83,6445604.93, 5
 6, 401076.28,6446150.74, 5
 7, 401479.25,6445715.84, 9
 7, 401651.76,6446324.71, 9
 8, 399077.71,6449984.99, 7
 8, 399171.36,6450959.55, 7
 9, 400021.02,6442819.77,10
 9, 399997.26,6443408.95,10
10, 400771.97,6440734.20, 2
10, 400854.12,6441335.54, 2
11, 402127.62,6451190.73, 3
11, 402099.28,6452428.14, 3
12, 403124.92,6454333.19, 4
12, 403070.59,6455068.37, 4
13, 401281.45,6447622.02, 8
13, 400731.91,6449085.78, 8
14, 399258.15,6449274.89, 7
14, 399122.58,6449951.77, 7
15, 398954.95,6445374.08, 7
15, 399221.27,6446511.73, 7
16, 401438.02,6452108.56, 9
16, 401343.61,6452908.71, 9
17, 397824.97,6448588.42, 2
17, 397886.46,6449505.71, 2
18, 404189.14,6456180.27, 2
18, 404552.86,6457477.45, 2
19, 400932.88,6439895.15, 8
19, 400709.23,6440587.21, 8
20, 398691.64,6447245.97, 3
20, 398791.93,6448317.57, 3
21, 401869.09,6456000.32, 9
21, 401720.28,6456714.04, 9
22, 398982.11,6439842.27, 7
22, 399230.34,6440974.04, 7
23, 398003.32,6441217.33, 4
23, 398084.64,6441785.09, 4
24, 404313.13,6446592.02, 9
24, 404224.73,6447333.69, 9
25, 401471.57,6445982.35, 4
25, 401566.40,6446556.82, 4
26, 400541.58,6456756.56, 6
26, 400412.09,6457296.78, 6
27, 401916.27,6453503.54, 5
27, 401680.58,6454342.63, 5
28, 399836.30,6456708.81, 9
28, 400094.11,6457437.64, 9
29, 402101.21,6450244.94, 5
29, 402318.00,6450786.29, 5
30, 399328.41,6439766.58, 3
30, 399236.85,6440285.36, 3
31, 402708.13,6447814.46, 9
31, 402791.97,6448412.35, 9
32, 397712.82,6443412.23, 2
32, 397923.52,6444261.69, 2
33, 399056.63,6448085.72,10
33, 399002.23,6448590.07,10
34, 400167.34,6454666.83, 1
34, 400132.37,6455509.45, 1
35, 402917.98,6447397.33, 6
35, 403015.68,6448309.03, 6
36, 399634.90,6439702.29, 5
36, 399596.14,6440393.05, 5
37, 403523.28,6456479.82, 4
37, 403476.44,6457093.96, 4
38, 398402.13,6449874.11,10
38, 398288.29,6450540.99,10
39, 402338.81,6446575.93, 1
39, 402297.85,6448281.23, 1
40, 402320.12,6454538.13, 6
40, 402345.43,6455054.94, 6
