# FaultID,X,Y,Top Coal Seam
 1, 399165.95,6452680.47, 3
 1, 399153.84,6453400.32, 3
 2, 403212.88,6438595.03, 8
 2, 403018.23,6439460.10, 8
 3, 400532.59,6454445.96, 5
 3, 400602.26,6455371.27, 5
 4, 400851.38,6453685.63, 7
 4, 400593.18,6454443.96, 7
 5, 402745.68,6444913.94, 8
 5, 402578.77,6445896.85, 8
 6, 402070.93,6451755.07, 2
 6, 402088.12,6452311.66, 2
 7, 398856.49,6437843.24, 7
 7, 398938.54,6438386.74, 7
 8, 402413.63,6450392.48, 6
 8, 402375.25,6451296.89, 6
 9, 401988.81,6457156.01,10
 9, 402019.33,6457763.22,10
10, 398678.07,6438980.01, 7
10, 398664.07,6439484.89, 7
11, 400619.97,6440880.79, 4
11, 400930.19,6441843.64, 4
12, 400505.21,6442832.01,10
12, 400465.84,6443795.33,10
13, 399053.56,6446290.40,10
13, 398792.41,6447133.00,10
14, 399022.87,6439955.55,10
14, 399212.41,6441020.27,10
15, 398291.41,6442921.52, 3
15, 397845.28,6444042.70, 3
16, 402229.69,6444486.72, 6
16, 402213.36,6445050.99, 6
17, 400847.68,6444069.30, 7
17, 400835.73,6444620.52, 7
18, 400035.02,6440529.20, 9
18, 400258.66,6441683.72, 9
19, 399189.87,6437395.85, 7
19, 398933.87,6438106.12, 7
20, 403037.70,6449453.14, 3
20, 403056.23,6450681.06, 3
21, 401872.27,6441941.64, 2
21, 401984.68,6442759.53, 2
22, 398445.57,6446409.77, 8
22, 398404.57,6447316.22, 8
23, 402555.03,6446656.54,10
23, 402317.84,6447521.70,10
24, 400693.36,6454985.66, 3
24, 400429.55,6455851.39, 3
25, 400288.92,6438829.39, 1
25, 400775.27,6440368.02, 1
26, 398713.65,6447081.17, 3
26, 398723.34,6448229.10, 3
27, 400924.25,6450955.62, 3
27, 400628.79,6452315.87, 3
28, 398354.20,6447410.37, 5
28, 398241.07,6447936.46, 5
29, 400423.42,6455314.42, 7
29, 400344.98,6455973.14, 7
30, 400479.77,6444337.31, 2
30, 400807.81,6445375.97, 2
31, 399385.94,6439298.17, 6
31, 399688.03,6440945.06, 6
32, 398569.37,6445122.49, 5
32, 398425.97,6446009.18, 5
33, 402523.12,6447811.52, 4
33, 402457.55,6448525.07, 4
34, 402755.43,6446808.93, 6
34, 402804.31,6447867.02, 6
35, 398775.33,6438492.94, 8
35, 398444.79,6439713.97, 8
36, 400251.08,6438375.88, 4
36, 400490.97,6438955.59, 4
37, 399891.03,6449023.82, 5
37, 400084.31,6449957.19, 5
38, 400055.12,6455006.50, 7
38, 400016.94,6455634.56, 7
39, 404383.46,6455354.91, 5
39, 404425.96,6456269.16, 5
40, 403262.21,6449880.81, 5
40, 403285.63,6450977.57, 5
