# FaultID,X,Y,Top Coal Seam
 1, 400010.33,6446193.77, 3
 1, 399753.12,6446916.48, 3
 2, 404259.57,6445073.25, 6
 2, 404238.33,6445650.62, 6
 3, 397516.42,6447063.84, 7
 3, 397328.27,6447562.03, 7
 4, 401339.98,6456885.99, 7
 4, 401306.80,6457674.31, 7
 5, 398416.69,6446830.30,10
 5, 398662.14,6447503.73,10
 6, 403363.00,6443036.20, 3
 6, 403439.76,6443882.66, 3
 7, 403754.24,6439396.31,10
 7, 403553.53,6439924.47,10
 8, 398955.31,6451979.70, 2
 8, 398972.96,6452667.39, 2
 9, 404173.58,6448487.16, 8
 9, 404058.71,6449188.57, 8
10, 399876.92,6442820.47, 1
10, 399767.31,6443615.38, 1
11, 397992.70,6446791.71, 4
11, 398246.68,6447452.06, 4
12, 399871.57,6452762.96, 6
12, 399500.35,6453738.28, 6
13, 401818.51,6450807.76, 5
13, 401883.18,6451363.09, 5
14, 399868.88,6453421.33, 8
14, 399837.63,6453962.04, 8
15, 400143.15,6454057.10, 1
15, 400233.89,6454624.18, 1
16, 402769.75,6449500.80, 5
16, 402724.97,6450021.41, 5
17, 401698.75,6456961.74,10
17, 401515.45,6457708.97,10
18, 402344.15,6454204.60, 8
18, 402380.89,6455117.77, 8
19, 398213.68,6446308.96,10
19, 398590.66,6447944.91,10
20, 402069.96,6439564.71, 1
20, 402121.35,6440280.77, 1
21, 399657.65,6454247.75, 2
21, 399639.96,6454794.87, 2
22, 398901.54,6437508.71, 3
22, 398809.62,6438409.70, 3
23, 402834.40,6454873.86, 3
23, 402907.35,6455435.34, 3
24, 400933.23,6455949.50, 7
24, 400688.05,6456550.94, 7
25, 398269.82,6440444.03, 8
25, 398136.63,6441447.86, 8
26, 398275.02,6451765.45, 2
26, 398511.19,6452377.19, 2
27, 403491.66,6439687.16,10
27, 403282.18,6440505.79,10
28, 403370.71,6457295.75,10
28, 403526.08,6457877.27,10
29, 397642.69,6448929.23, 8
29, 397422.19,6449516.74, 8
30, 399007.07,6449238.32, 1
30, 399333.95,6450495.85, 1
31, 401819.43,6451539.97, 4
31, 401906.09,6452124.98, 4
32, 399550.06,6453442.43, 4
32, 399579.86,6455034.08, 4
33, 398712.50,6442159.54, 3
33, 398512.29,6442711.68, 3
34, 403543.81,6444689.94, 1
34, 403823.37,6445382.13, 1
35, 402526.80,6453662.27, 5
35, 402867.94,6454640.39, 5
36, 402412.42,6452886.82, 9
36, 402439.21,6453593.79, 9
37, 402317.81,6454748.17, 7
37, 402836.17,6456337.07, 7
38, 398831.37,6445768.14, 7
38, 399005.42,6446785.20, 7
39, 399986.05,6448886.88, 7
39, 400152.60,6449573.44, 7
40, 398183.23,6441552.98, 7
40, 397841.90,6442575.04, 7
