# FaultID,X,Y,Top Coal Seam
 1, 402620.34,6447758.79, 6
 1, 402787.09,6448231.20, 6
 2, 401046.10,6446409.96, 3
 2, 400876.45,6446951.79, 3
 3, 402448.71,6447785.24, 7
 3, 402402.22,6448662.81, 7
 4, 400932.30,6440850.72, 1
 4, 401084.32,6441591.08, 1
 5, 398172.09,6447008.16, 1
 5, 398002.96,6448246.16, 1
 6, 401616.75,6451552.25, 1
 6, 401662.02,6452278.06, 1
 7, 401257.66,6445142.82, 7
 7, 401271.87,6445926.39, 7
 8, 401597.71,6451338.86, 2
 8, 401803.76,6452390.99, 2
 9, 401312.36,6451186.88,10
 9, 401419.63,6452018.27,10
10, 399630.45,6446950.97, 6
10, 399337.45,6447706.52, 6
11, 399960.07,6445034.22, 7
11, 400355.22,6446296.55, 7
12, 399087.77,6445633.07, 7
12, 398535.71,6447401.02, 7
13, 400621.69,6439509.34, 5
13, 400769.42,6440077.12, 5
14, 402302.60,6446630.29, 9
14, 402182.88,6447313.97, 9
15, 398269.34,6449696.43, 5
15, 398248.58,6450288.59, 5
16, 398454.91,6440830.60, 3
16, 398619.32,6441379.78, 3
17, 404343.60,6443793.49, 2
17, 404093.10,6444584.81, 2
18, 399236.85,6444382.74, 3
18, 399705.11,6445638.45, 3
19, 400447.27,6450472.29, 9
19, 400326.30,6451617.30, 9
20, 399369.09,6445578.00, 5
20, 399225.59,6446196.87, 5
21, 400042.44,6438633.79, 9
21, 400228.37,6439433.93, 9
22, 400100.11,6438829.65, 3
22, 400084.66,6439503.36, 3
23, 398915.11,6451695.78, 6
23, 399106.61,6452173.90, 6
24, 400938.37,6451392.11, 6
24, 401075.99,6451950.63, 6
25, 399794.31,6438812.30, 4
25, 399313.96,6440209.23, 4
26, 399909.05,6441118.17,10
26, 399963.89,6441908.25,10
27, 400302.03,6456725.52, 1
27, 400735.10,6457787.29, 1
28, 399136.44,6447838.77, 6
28, 399435.07,6448659.15, 6
29, 399369.81,6438352.81, 6
29, 399254.88,6438948.58, 6
30, 400640.36,6445024.55,10
30, 400561.82,6445635.80,10
31, 402460.44,6441855.16, 5
31, 402669.32,6442517.75, 5
32, 398950.53,6449078.15,10
32, 399191.35,6449782.80,10
33, 399306.88,6446521.52, 5
33, 399422.24,6447417.30, 5
34, 402263.53,6442365.60,10
34, 402275.06,6443859.29,10
35, 399812.41,6440103.94, 5
35, 399902.09,6440709.55, 5
36, 398295.47,6441669.22, 3
36, 398258.00,6442599.16, 3
37, 400961.22,6450373.80, 8
37, 400594.36,6451353.23, 8
38, 402694.84,6447436.40, 2
38, 402622.64,6448142.18, 2
39, 397850.01,6447699.05, 1
39, 397640.81,6448345.94, 1
40, 404039.59,6443992.04, 6
40, 403764.40,6445248.11, 6
