# FaultID,X,Y,Top Coal Seam
 1, 401539.56,6451902.84, 6
 1, 401663.58,6452399.58, 6
 2, 401018.80,6449699.93, 8
 2, 401215.18,6450201.52, 8
 3, 400776.95,6446056.65, 1
 3, 400809.36,6446929.09, 1
 4, 399887.25,6453001.26, 7
 4, 400089.59,6453776.54, 7
 5, 400861.22,6440454.92, 6
 5, 400687.37,6441118.50, 6
 6, 404167.72,6447959.33, 9
 6, 404138.82,6448684.14, 9
 7, 398069.67,6447656.87, 6
 7, 398455.58,6448794.83, 6
 8, 398996.57,6447547.95, 7
 8, 399037.00,6448088.35, 7
 9, 401331.13,6445424.20, 3
 9, 401379.32,6446279.91, 3
10, 402719.09,6450050.36,10
10, 402867.97,6450576.99,10
11, 398557.55,6439116.13, 4
11, 399074.69,6440802.22, 4
12, 399126.94,6438706.26,10
12, 399343.82,6439267.57,10
13, 401385.97,6453858.17, 8
13, 401248.18,6454652.43, 8
14, 399454.00,6438672.05, 6
14, 399442.90,6440030.23, 6
15, 400985.30,6452142.19, 3
15, 400864.05,6453328.27, 3
16, 403637.34,6440966.25, 5
16, 404210.70,6442580.55, 5
17, 399733.82,6440767.77, 5
17, 399810.62,6441561.86, 5
18, 399316.67,6440818.58, 7
18, 399132.54,6441429.56, 7
19, 399197.65,6450798.65, 5
19, 399146.95,6451345.67, 5
20, 401996.83,6453467.10, 1
20, 401751.04,6454225.52, 1
21, 400309.56,6454977.84, 1
21, 400179.10,6455982.39, 1
22, 402955.56,6444681.92, 5
22, 402637.08,6445868.24, 5
23, 400567.72,6442309.71, 4
23, 400459.14,6442904.38, 4
24, 402836.49,6438116.06, 9
24, 403036.43,6438674.72, 9
25, 400725.52,6453743.34, 6
25, 400512.91,6455081.31, 6
26, 398237.96,6449063.32, 9
26, 398234.71,6449612.52, 9
27, 399523.59,6444863.07,10
27, 399529.99,6446033.04,10
28, 399391.60,6441745.78,10
28, 399529.32,6442329.18,10
29, 402350.24,6456640.05, 3
29, 402031.35,6457670.63, 3
30, 402478.65,6445521.65, 2
30, 402818.74,6446993.59, 2
31, 400519.34,6441458.69, 3
31, 400587.17,6442067.26, 3
32, 398928.36,6446404.69, 7
32, 399172.78,6447052.03, 7
33, 400357.75,6456759.56, 8
33, 400669.71,6457615.76, 8
34, 400171.45,6456011.09, 7
34, 400032.05,6456533.44, 7
35, 403184.92,6437517.95,10
35, 403001.92,6438194.74,10
36, 402092.59,6444223.00,10
36, 402321.38,6444839.98,10
37, 400110.39,6446859.90, 8
37, 400094.40,6447496.23, 8
38, 399806.00,6450669.83, 6
38, 399527.82,6452427.42, 6
39, 400261.56,6454560.18,10
39, 400656.49,6455515.43,10
40, 398602.81,6451786.58, 6
40, 398737.97,6453072.83, 6
