# FaultID,X,Y,Top Coal Seam
 1, 398650.05,6439012.09,10
 1, 398544.54,6439882.38,10
 2, 399765.90,6445300.53, 7
 2, 399608.67,6445962.79, 7
 3, 398951.00,6439246.31, 5
 3, 398808.64,6439956.48, 5
 4, 402913.86,6455628.21, 7
 4, 402740.69,6456109.67, 7
 5, 400240.71,6454365.27,10
 5, 400218.29,6455629.52,10
 6, 403697.95,6439160.18, 8
 6, 403469.20,6439767.46, 8
 7, 402278.68,6446674.69, 5
 7, 402444.58,6447264.82, 5
 8, 399769.14,6456106.67, 3
 8, 399690.58,6456982.68, 3
 9, 404091.08,6448051.18, 9
 9, 404144.80,6448702.29, 9
10, 402111.04,6453387.69, 2
10, 402455.89,6454341.44, 2
11, 398555.93,6439576.21, 2
11, 398369.06,6440667.03, 2
12, 400419.73,6450647.74, 5
12, 400502.52,6451199.66, 5
13, 398857.31,6445804.40, 9
13, 398774.35,6446590.35, 9
14, 401152.86,6453452.48, 1
14, 400936.87,6454415.84, 1
15, 400170.91,6438465.76, 5
15, 399964.51,6439423.86, 5
16, 399668.33,6440265.77,10
16, 399273.13,6441737.05,10
17, 399410.24,6441829.05, 6
17, 399178.70,6442433.05, 6
18, 403014.54,6450596.19, 9
18, 403141.07,6451564.16, 9
19, 398863.13,6438607.78, 8
19, 398878.93,6439733.54, 8
20, 402995.71,6437395.38, 1
20, 402795.59,6438507.58, 1
21, 399651.34,6452295.27, 1
21, 399596.18,6452894.89, 1
22, 399355.80,6443567.48, 3
22, 399577.91,6444715.38, 3
23, 399767.17,6454376.71, 3
23, 399869.87,6454981.03, 3
24, 400407.74,6444488.85, 7
24, 400616.71,6445299.11, 7
25, 403107.56,6438931.95, 9
25, 403187.12,6439508.98, 9
26, 403509.18,6441985.91, 9
26, 403652.81,6442497.31, 9
27, 400854.05,6456119.39, 4
27, 400873.44,6456775.46, 4
28, 401274.97,6446149.72, 9
28, 401393.66,6447071.03, 9
29, 403024.16,6451797.22, 3
29, 403137.29,6452738.88, 3
30, 399290.74,6451751.40, 6
30, 399322.64,6452297.19, 6
31, 403058.55,6446753.90, 7
31, 403085.48,6447277.23, 7
32, 398696.13,6446133.41, 1
32, 398666.32,6446777.05, 1
33, 399476.75,6445792.18, 2
33, 399198.88,6446568.58, 2
34, 401536.12,6445614.55, 4
34, 401151.87,6446578.57, 4
35, 402849.25,6448342.54, 3
35, 403188.88,6449620.98, 3
36, 399935.74,6439261.79, 9
36, 400196.80,6440275.64, 9
37, 402191.69,6454452.18, 6
37, 402206.18,6455210.29, 6
38, 398471.62,6446911.39, 5
38, 398548.38,6447475.21, 5
39, 397672.35,6447958.71, 9
39, 397454.42,6448563.77, 9
40, 398363.43,6447735.58,10
40, 398228.86,6448221.83,10
