# FaultID,X,Y,Top Coal Seam
 1, 397607.59,6446639.79, 2
 1, 397866.45,6447430.39, 2
 2, 400096.36,6450531.28, 4
 2, 400016.21,6451430.73, 4
 3, 397624.48,6447059.95,10
 3, 397864.73,6447956.29,10
 4, 400246.45,6446627.38, 1
 4, 400689.51,6448427.48, 1
 5, 403850.41,6442583.19, 2
 5, 403405.22,6443789.42, 2
 6, 398674.71,6451978.31, 8
 6, 398548.65,6452582.97, 8
 7, 403137.48,6448905.21,10
 7, 403324.03,6449503.81,10
 8, 401199.87,6442695.37, 9
 8, 401199.25,6443687.23, 9
 9, 399788.04,6455835.59, 2
 9, 399680.33,6457492.19, 2
10, 399798.98,6442429.01, 1
10, 400039.56,6443081.17, 1
11, 398688.20,6446977.52, 1
11, 398684.70,6447628.19, 1
12, 398820.23,6448371.58, 9
12, 398989.23,6449014.57, 9
13, 398405.85,6444788.91, 9
13, 398492.92,6445359.11, 9
14, 403096.45,6452232.49, 4
14, 403119.66,6453013.45, 4
15, 399828.08,6456843.59, 7
15, 399661.25,6457327.58, 7
16, 404241.79,6457205.26, 5
16, 404242.14,6457962.71, 5
17, 397546.71,6446141.75,10
17, 397412.52,6446818.62,10
18, 398863.53,6442573.48, 8
18, 399049.56,6443804.83, 8
19, 399297.52,6449114.14, 8
19, 399129.56,6449720.42, 8
20, 402285.54,6451754.24, 8
20, 402425.03,6452294.00, 8
21, 400578.50,6443362.80, 8
21, 400674.54,6443922.77, 8
22, 399884.15,6443043.89, 4
22, 399988.99,6443862.63, 4
23, 402281.68,6448051.93, 5
23, 402674.90,6449375.62, 5
24, 403760.09,6443376.62, 1
24, 403751.15,6444059.95, 1
25, 402330.01,6445344.21, 5
25, 401931.62,6446310.46, 5
26, 402537.16,6447960.87, 8
26, 402827.83,6449114.86, 8
27, 399642.81,6442076.72, 5
27, 399383.04,6442818.60, 5
28, 403549.72,6438377.47, 7
28, 403715.36,6439201.89, 7
29, 402437.90,6445049.70, 6
29, 402522.48,6446390.63, 6
30, 402859.92,6456824.93, 5
30, 403068.54,6457756.36, 5
31, 399115.20,6439016.03, 3
31, 399300.20,6439552.77, 3
32, 402772.77,6450887.29,10
32, 402891.09,6451476.98,10
33, 401146.54,6449299.59, 4
33, 401154.89,6450228.12, 4
34, 401065.44,6444475.79, 8
34, 401082.03,6445180.59, 8
35, 404395.87,6454112.52, 3
35, 404572.49,6454603.37, 3
36, 400217.51,6440890.22, 6
36, 400275.31,6441708.80, 6
37, 401181.64,6445269.93, 1
37, 401010.96,6445833.67, 1
38, 404389.70,6450746.60,10
38, 404328.98,6451599.41,10
39, 404132.45,6443993.34, 9
39, 404412.68,6444931.86, 9
40, 402151.80,6450137.35, 8
40, 402267.74,6451004.87, 8
