# FaultID,X,Y,Top Coal Seam
 1, 400141.38,6437613.71, 9
 1, 399760.97,6438575.19, 9
 2, 398628.61,6444025.75, 8
 2, 398817.69,6444830.04, 8
 3, 401092.71,6455806.97, 6
 3, 401021.32,6456345.40, 6
 4, 399542.04,6443555.03, 8
 4, 399361.48,6444225.15, 8
 5, 402187.28,6455668.90,10
 5, 402086.33,6456352.52,10
 6, 403526.39,6439200.51, 2
 6, 403646.95,6440374.03, 2
 7, 399166.98,6444780.87, 6
 7, 399042.78,6445417.80, 6
 8, 398635.55,6439991.74, 3
 8, 398783.65,6441090.69, 3
 9, 403347.48,6438382.27, 8
 9, 403249.20,6438973.36, 8
10, 404032.08,6442206.57, 7
10, 404164.46,6442786.89, 7
11, 401721.33,6452728.22, 5
11, 401291.70,6453853.31, 5
12, 403402.56,6439961.37, 4
12, 403301.20,6440579.21, 4
13, 400371.42,6446202.59,10
13, 400201.54,6446686.56,10
14, 399850.61,6451372.45, 5
14, 399910.71,6452380.09, 5
15, 399753.54,6450609.78, 2
15, 399899.41,6451508.23, 2
16, 399423.00,6450026.39, 2
16, 399133.70,6450792.61, 2
17, 402666.63,6445462.05, 9
17, 402882.34,6446169.91, 9
18, 402989.62,6446204.32, 2
18, 402917.51,6447360.17, 2
19, 401298.56,6456687.61,10
19, 400883.85,6457776.79,10
20, 398756.00,6447168.73, 5
20, 398997.79,6448409.43, 5
21, 402274.03,6445034.91, 1
21, 402475.53,6446586.02, 1
22, 402760.34,6447077.88, 6
22, 402873.73,6447749.17, 6
23, 398557.04,6448672.89, 6
23, 398555.09,6449836.70, 6
24, 401102.40,6449323.96, 5
24, 401265.94,6449837.38, 5
25, 399521.12,6446911.48, 9
25, 399548.20,6447867.58, 9
26, 397846.38,6443088.92, 3
26, 397841.45,6444051.98, 3
27, 397921.72,6450239.00, 6
27, 397745.28,6450742.80, 6
28, 400732.17,6442912.89, 1
28, 400573.27,6443450.34, 1
29, 402714.86,6455098.16,10
29, 402588.76,6455824.95,10
30, 398585.25,6444601.81, 2
30, 398514.67,6445430.14, 2
31, 404030.35,6444311.55,10
31, 403885.85,6445008.31,10
32, 400505.35,6440638.08, 1
32, 400584.77,6441226.95, 1
33, 397864.83,6442450.17, 8
33, 398179.37,6443231.78, 8
34, 401165.63,6445648.65, 3
34, 401096.95,6446205.58, 3
35, 401221.95,6445276.33, 3
35, 401208.02,6445886.99, 3
36, 401503.00,6439367.13,10
36, 401659.31,6439925.72,10
37, 398829.04,6452232.24, 5
37, 398992.78,6452772.39, 5
38, 403353.80,6456313.47,10
38, 403013.10,6457288.27,10
39, 400619.37,6442264.58,10
39, 400750.84,6442910.64,10
40, 399113.38,6440782.04, 1
40, 399295.15,6441600.31, 1
