# FaultID,X,Y,Top Coal Seam
 1, 402802.60,6451221.44, 2
 1, 402710.81,6451900.03, 2
 2, 401452.93,6457055.95, 8
 2, 401346.17,6457696.80, 8
 3, 398717.07,6444492.16, 6
 3, 398785.96,6445616.51, 6
 4, 399045.02,6447196.17, 6
 4, 399172.36,6448146.72, 6
 5, 400089.12,6453050.36, 5
 5, 399861.60,6453646.22, 5
 6, 401000.27,6440023.27, 4
 6, 400919.85,6440954.25, 4
 7, 399596.43,6441525.26, 8
 7, 399497.26,6442319.41, 8
 8, 397830.17,6445468.03, 8
 8, 398115.22,6446210.39, 8
 9, 397539.37,6450235.77, 4
 9, 397882.52,6451258.25, 4
10, 403035.65,6451406.81,10
10, 403328.99,6452707.35,10
11, 399140.09,6439125.40, 9
11, 399119.63,6439923.52, 9
12, 401086.99,6450235.65, 8
12, 400768.32,6451257.36, 8
13, 399092.69,6449832.08, 2
13, 398926.93,6450391.22, 2
14, 403668.17,6437463.58,10
14, 403529.93,6438102.71,10
15, 400402.29,6451150.14, 4
15, 400778.58,6452114.13, 4
16, 398795.52,6447094.68, 2
16, 398505.95,6448010.79, 2
17, 402250.50,6454803.06, 8
17, 402169.80,6455900.59, 8
18, 403018.24,6445474.23, 8
18, 402610.10,6446862.73, 8
19, 398364.49,6451063.64, 7
19, 398306.32,6451588.54, 7
20, 399722.59,6447822.86, 2
20, 400033.00,6448933.19, 2
21, 402407.37,6456837.79, 5
21, 402271.61,6457643.85, 5
22, 401195.45,6452811.83, 5
22, 401273.14,6453324.34, 5
23, 399922.20,6448271.82, 3
23, 399842.77,6449236.41, 3
24, 397655.33,6446553.02, 8
24, 397842.85,6447027.32, 8
25, 403136.89,6456022.53, 9
25, 403184.69,6457156.51, 9
26, 400486.55,6444594.23, 9
26, 400241.73,6445234.32, 9
27, 400674.18,6445465.66, 3
27, 400562.12,6446401.47, 3
28, 400736.14,6441194.48,10
28, 400721.76,6442133.39,10
29, 400465.37,6443243.30, 7
29, 400236.70,6443921.08, 7
30, 401783.68,6456126.99,10
30, 401731.53,6457010.22,10
31, 401046.13,6446523.58, 2
31, 401242.80,6447076.90, 2
32, 400098.63,6451244.70, 1
32, 400021.24,6451766.95, 1
33, 402924.65,6439826.29, 5
33, 403312.61,6440784.01, 5
34, 400167.24,6438896.62,10
34, 400349.91,6439524.95,10
35, 399958.17,6455972.35, 8
35, 399989.48,6457394.16, 8
36, 400547.60,6441057.40, 3
36, 400354.82,6441853.51, 3
37, 402804.39,6450925.21,10
37, 402770.51,6451791.09,10
38, 402551.21,6456288.64, 7
38, 402386.17,6456766.78, 7
39, 399736.23,6437450.81, 5
39, 399752.79,6438898.86, 5
40, 402410.81,6442136.33, 7
40, 402212.35,6442706.62, 7
