# FaultID,X,Y,Top Coal Seam
 1, 402982.79,6447349.91, 7
 1, 403214.86,6447985.27, 7
 2, 402862.81,6455467.81, 8
 2, 402699.89,6455964.05, 8
 3, 400043.42,6438264.86, 4
 3, 400538.62,6439475.58, 4
 4, 398284.25,6440855.81, 3
 4, 398130.05,6441543.79, 3
 5, 402402.77,6444369.10, 3
 5, 402411.79,6445184.98, 3
 6, 400232.51,6441263.20, 2
 6, 399906.60,6442126.01, 2
 7, 401845.94,6448143.19, 2
 7, 401870.24,6448745.35, 2
 8, 399805.30,6440186.49,10
 8, 399895.40,6440785.24,10
 9, 401265.37,6447558.07, 3
 9, 401322.19,6448597.22, 3
10, 398492.40,6439859.46,10
10, 398352.87,6440383.32,10
11, 401806.81,6455005.98, 3
11, 401595.95,6456030.61, 3
12, 398731.78,6449755.68, 8
12, 399017.91,6450610.65, 8
13, 400878.12,6440277.23, 8
13, 400586.47,6441221.99, 8
14, 401900.79,6444759.21, 3
14, 401906.85,6445627.53, 3
15, 402206.65,6449838.11, 8
15, 402686.93,6451200.96, 8
16, 402645.45,6444243.08,10
16, 402841.01,6444774.37,10
17, 399208.99,6442041.40, 6
17, 398780.16,6443331.10, 6
18, 401628.06,6439277.51, 4
18, 401914.31,6439998.31, 4
19, 400010.97,6438115.54, 3
19, 399796.33,6438730.53, 3
20, 403669.98,6440771.37, 4
20, 403952.67,6441590.86, 4
21, 403853.74,6440745.60, 3
21, 404013.70,6441325.58, 3
22, 400620.27,6452953.22, 2
22, 400537.05,6454149.11, 2
23, 403710.45,6440325.08, 6
23, 403466.32,6441152.70, 6
24, 402003.01,6446404.23,10
24, 402145.43,6447882.77,10
25, 401065.19,6441022.11, 2
25, 400964.21,6441717.58, 2
26, 399133.54,6446368.48, 3
26, 399189.46,6446931.19, 3
27, 397785.94,6444826.38, 5
27, 397899.31,6445789.31, 5
28, 401164.46,6447770.56, 1
28, 400612.33,6449146.47, 1
29, 403224.22,6439969.35,10
29, 403072.58,6440556.35,10
30, 403386.45,6439363.67, 7
30, 403111.00,6440464.11, 7
31, 399651.02,6452561.76,10
31, 399505.63,6453279.52,10
32, 399433.38,6438850.56, 1
32, 399646.43,6439774.46, 1
33, 401143.63,6444391.50, 4
33, 400964.12,6445051.33, 4
34, 397887.22,6449321.91, 7
34, 397567.74,6450609.50, 7
35, 399446.72,6448296.15,10
35, 399525.99,6448866.85,10
36, 400636.35,6451960.43, 4
36, 400403.99,6452696.01, 4
37, 404183.35,6445556.88, 2
37, 403939.91,6446791.10, 2
38, 400387.77,6447313.04, 8
38, 400495.23,6448398.46, 8
39, 400147.38,6438198.64, 9
39, 399974.31,6438792.07, 9
40, 402458.34,6441883.13, 2
40, 402136.88,6442816.30, 2
