# FaultID,X,Y,Top Coal Seam
 1, 402748.16,6448693.38, 5
 1, 402931.13,6450187.59, 5
 2, 401138.97,6449212.41, 6
 2, 401224.57,6449734.79, 6
 3, 398522.36,6439768.46, 3
 3, 398623.67,6441195.01, 3
 4, 403311.06,6437876.66, 8
 4, 403222.13,6438445.88, 8
 5, 402469.42,6457251.96, 1
 5, 402504.82,6457762.61, 1
 6, 404116.91,6454909.53, 7
 6, 404079.99,6455510.21, 7
 7, 398036.57,6449359.01, 8
 7, 397956.27,6449896.35, 8
 8, 402363.17,6444118.46, 3
 8, 402345.71,6444779.13, 3
 9, 400567.62,6446452.20, 6
 9, 400795.64,6447362.75, 6
10, 398797.39,6447744.77, 9
10, 398550.24,6448572.62, 9
11, 401624.82,6451834.96, 2
11, 401875.00,6452859.56, 2
12, 399231.07,6443512.62, 3
12, 399219.55,6444174.85, 3
13, 399961.35,6440970.28, 4
13, 399807.22,6441683.51, 4
14, 402232.34,6455710.25, 7
14, 402035.38,6456391.21, 7
15, 401158.32,6443452.33, 5
15, 401294.79,6444144.51, 5
16, 398263.65,6441627.97, 6
16, 398118.76,6442271.99, 6
17, 401144.47,6445836.18, 8
17, 401145.38,6447421.32, 8
18, 400484.75,6445136.94, 9
18, 400235.70,6445936.96, 9
19, 403115.57,6454975.14, 4
19, 403140.74,6455493.34, 4
20, 404108.72,6454073.04, 7
20, 404328.03,6454669.94, 7
21, 399130.81,6440444.18, 3
21, 398976.29,6441570.16, 3
22, 400733.49,6450360.21, 6
22, 400510.86,6451284.88, 6
23, 402893.09,6451833.91,10
23, 402923.79,6452337.52,10
24, 402559.85,6451168.12, 6
24, 402554.77,6451699.46, 6
25, 401478.71,6455097.67, 2
25, 401710.72,6455809.27, 2
26, 398647.66,6447729.18, 2
26, 398664.73,6448477.97, 2
27, 401361.56,6451343.92, 5
27, 401179.55,6452050.90, 5
28, 403078.30,6448441.27, 8
28, 402943.58,6448996.79, 8
29, 400785.49,6445890.35, 4
29, 400696.70,6446548.62, 4
30, 403868.91,6445178.48, 5
30, 403747.67,6445985.41, 5
31, 401485.13,6453420.47,10
31, 401366.46,6454150.35,10
32, 404361.43,6447819.13, 1
32, 403964.14,6448956.54, 1
33, 404138.97,6454449.08, 9
33, 404195.56,6455276.01, 9
34, 399475.44,6444826.35, 5
34, 399601.13,6445706.62, 5
35, 402616.83,6455170.70, 2
35, 402685.48,6455678.19, 2
36, 400317.68,6447156.12, 1
36, 400112.77,6447885.75, 1
37, 402966.23,6449419.26, 9
37, 403212.48,6450914.67, 9
38, 400099.84,6445024.02, 1
38, 400231.48,6445888.93, 1
39, 401217.21,6450715.60, 1
39, 401117.51,6451210.97, 1
40, 400554.49,6452838.10, 3
40, 400786.46,6454261.36, 3
