# FaultID,X,Y,Top Coal Seam
 1, 403447.70,6454085.10, 2
 1, 403254.41,6454715.43, 2
 2, 403027.78,6449818.10, 2
 2, 403101.55,6450976.12, 2
 3, 403388.43,6440114.49, 3
 3, 403678.74,6441164.24, 3
 4, 400416.07,6452523.15, 1
 4, 400210.80,6453409.95, 1
 5, 399661.29,6440045.13, 8
 5, 399606.61,6440691.27, 8
 6, 403972.17,6449512.48, 9
 6, 404104.88,6450017.18, 9
 7, 404517.79,6454966.80, 8
 7, 404332.55,6455535.44, 8
 8, 401882.83,6452033.06, 4
 8, 401911.45,6452793.37, 4
 9, 400254.87,6447466.99, 7
 9, 400594.67,6448352.96, 7
10, 402228.24,6454042.68, 1
10, 401926.40,6454926.92, 1
11, 398727.27,6442140.90, 4
11, 398545.03,6443143.63, 4
12, 402262.26,6453111.27, 7
12, 402408.10,6454061.65, 7
13, 400234.21,6448689.84, 5
13, 399896.96,6449658.21, 5
14, 398708.30,6440384.21, 2
14, 398368.83,6441204.90, 2
15, 399875.15,6440049.97, 2
15, 399938.09,6441159.49, 2
16, 400137.50,6454976.99, 6
16, 400087.59,6455609.62, 6
17, 403088.25,6454305.72, 4
17, 403356.13,6455055.10, 4
18, 400034.61,6442950.28, 7
18, 400169.44,6443958.56, 7
19, 403805.74,6442318.97, 8
19, 403768.67,6443272.45, 8
20, 404549.56,6449894.84, 8
20, 404589.94,6450474.41, 8
21, 399980.94,6451769.89, 9
21, 400150.00,6452598.52, 9
22, 402104.69,6449208.39,10
22, 401991.62,6450269.62,10
23, 398206.08,6448779.49,10
23, 397835.60,6449714.97,10
24, 399561.22,6451488.74, 4
24, 400032.89,6452684.93, 4
25, 398106.07,6446063.15, 3
25, 397972.24,6447356.13, 3
26, 398271.95,6445322.42, 5
26, 397801.34,6446758.62, 5
27, 398842.07,6448319.43, 1
27, 398693.30,6449307.04, 1
28, 399233.35,6442940.90, 2
28, 399221.83,6443596.56, 2
29, 402062.58,6451141.62, 4
29, 401973.07,6451653.64, 4
30, 401394.78,6454097.07, 7
30, 401695.98,6455391.49, 7
31, 400098.85,6451524.94, 7
31, 399783.76,6452557.52, 7
32, 401572.91,6448169.01, 1
32, 401515.06,6449578.14, 1
33, 401267.06,6452667.82, 1
33, 401160.35,6453415.66, 1
34, 403181.13,6453806.49, 5
34, 403062.75,6454532.31, 5
35, 399726.46,6440469.61, 2
35, 399998.08,6441334.46, 2
36, 402565.69,6447439.49, 8
36, 402613.82,6448114.34, 8
37, 400360.44,6447435.37, 9
37, 400088.84,6448187.37, 9
38, 400447.49,6449871.21, 3
38, 400298.26,6450593.13, 3
39, 398522.11,6444193.97, 6
39, 398545.44,6444750.82, 6
40, 403388.99,6438872.98, 6
40, 403517.55,6440331.48, 6
