# FaultID,X,Y,Top Coal Seam
 1, 399015.70,6439767.96, 5
 1, 398977.58,6440332.26, 5
 2, 397575.24,6447089.75, 9
 2, 397538.28,6447637.01, 9
 3, 400846.13,6452598.79, 5
 3, 400882.29,6453102.74, 5
 4, 398078.90,6444141.69, 2
 4, 397917.83,6445054.37, 2
 5, 398357.71,6444214.06, 9
 5, 398280.09,6444861.32, 9
 6, 399743.27,6437795.14, 4
 6, 399696.22,6438657.12, 4
 7, 398222.18,6447107.81, 1
 7, 398520.09,6447876.77, 1
 8, 400340.79,6451174.01, 7
 8, 400033.48,6451928.85, 7
 9, 400677.72,6447564.12, 9
 9, 400808.11,6448101.53, 9
10, 403737.48,6444941.28, 2
10, 403805.86,6445835.10, 2
11, 400720.46,6456727.41, 6
11, 400721.13,6457296.71, 6
12, 400720.30,6450590.98, 2
12, 400753.20,6451241.69, 2
13, 400473.21,6437642.80, 4
13, 400735.43,6438940.66, 4
14, 404527.36,6455117.82, 7
14, 404526.95,6455863.34, 7
15, 403681.07,6439091.74, 1
15, 403501.87,6439578.29, 1
16, 399642.48,6447274.49, 6
16, 399467.08,6447958.05, 6
17, 402270.60,6442787.10, 7
17, 402440.68,6443394.57, 7
18, 404320.65,6443889.04, 6
18, 404395.42,6444566.75, 6
19, 403861.06,6444103.89, 8
19, 403649.26,6444643.12, 8
20, 401657.96,6448421.14, 6
20, 401497.65,6449080.79, 6
21, 401051.14,6452666.82,10
21, 400905.80,6453491.78,10
22, 402241.32,6440206.88,10
22, 402113.69,6440767.41,10
23, 400165.49,6442881.46, 6
23, 399967.38,6443583.91, 6
24, 403199.77,6437651.23, 4
24, 402985.84,6438460.79, 4
25, 398545.90,6452043.12, 3
25, 398757.48,6452753.72, 3
26, 400101.01,6438285.52, 5
26, 399721.42,6439758.33, 5
27, 403195.39,6454899.94, 6
27, 403249.07,6455601.27, 6
28, 397762.21,6447105.58,10
28, 397776.16,6447714.50,10
29, 400614.60,6451358.90, 5
29, 400658.57,6452595.97, 5
30, 404097.77,6450542.72, 2
30, 404450.87,6451492.76, 2
31, 400145.68,6439422.25, 6
31, 399838.59,6440292.33, 6
32, 400461.00,6448519.05, 4
32, 400837.23,6449437.31, 4
33, 400017.00,6452187.09, 9
33, 399646.35,6453102.40, 9
34, 400655.41,6445447.07, 2
34, 400962.26,6446336.22, 2
35, 400467.11,6453038.62, 2
35, 400705.32,6453753.40, 2
36, 400251.70,6441980.14, 4
36, 400058.65,6442972.05, 4
37, 403490.86,6441257.42, 4
37, 403427.68,6441831.26, 4
38, 403085.13,6454477.34, 5
38, 402699.90,6455427.56, 5
39, 398513.55,6438301.52, 1
39, 398538.70,6439129.12, 1
40, 400011.68,6452245.81, 7
40, 400247.67,6453190.26, 7
