# FaultID,X,Y,Top Coal Seam
 1, 400376.63,6448413.22,10
 1, 400391.66,6449060.38,10
 2, 401126.82,6449028.16, 2
 2, 400839.95,6450580.50, 2
 3, 401734.46,6456790.11, 8
 3, 401933.03,6457867.19, 8
 4, 397985.03,6442880.30, 9
 4, 398234.69,6443652.48, 9
 5, 400714.04,6440673.60, 3
 5, 400237.01,6441921.63, 3
 6, 402170.05,6457031.73, 2
 6, 401979.07,6457609.62, 2
 7, 400837.93,6455349.79, 1
 7, 401060.26,6456547.82, 1
 8, 403139.59,6450718.76, 8
 8, 403381.99,6451507.62, 8
 9, 402053.13,6447445.05, 5
 9, 402213.56,6447953.22, 5
10, 400503.37,6446776.89, 5
10, 400380.21,6447509.64, 5
11, 402248.51,6455708.48,10
11, 402013.55,6456928.86,10
12, 400115.94,6437610.61,10
12, 399868.60,6438540.23,10
13, 401810.64,6440493.79, 4
13, 401826.73,6441196.74, 4
14, 401866.31,6454485.62, 8
14, 401898.18,6455197.39, 8
15, 401805.43,6450501.19, 8
15, 402131.77,6451933.25, 8
16, 397681.05,6446520.55, 1
16, 397761.16,6447372.92, 1
17, 402914.60,6444960.66, 9
17, 403077.30,6445606.99, 9
18, 403993.61,6448183.49,10
18, 404091.49,6449057.26,10
19, 399973.58,6453192.34,10
19, 399959.11,6453942.09,10
20, 402872.11,6444872.60, 8
20, 402638.29,6446057.30, 8
21, 400586.22,6441317.10, 4
21, 400539.00,6442353.05, 4
22, 399733.92,6442368.63, 2
22, 399622.59,6443356.33, 2
23, 402466.26,6449240.23, 5
23, 402581.88,6449835.64, 5
24, 402150.75,6454832.12, 2
24, 402725.24,6456278.36, 2
25, 402029.75,6443228.40,10
25, 402026.35,6443844.75,10
26, 400611.25,6448121.12, 2
26, 400711.48,6448828.48, 2
27, 400357.40,6439930.35, 6
27, 400256.77,6440478.86, 6
28, 400906.09,6447265.83, 1
28, 400485.28,6448290.20, 1
29, 399653.70,6444629.58, 9
29, 399169.56,6446109.55, 9
30, 400734.93,6446585.66, 9
30, 400550.97,6447165.29, 9
31, 402127.20,6451747.34, 8
31, 402084.24,6452287.95, 8
32, 398182.05,6442697.05, 3
32, 397731.38,6444341.60, 3
33, 404130.23,6443262.64, 8
33, 404298.37,6443953.06, 8
34, 401549.26,6447667.23, 7
34, 401124.16,6448880.15, 7
35, 403517.22,6457034.67, 7
35, 403431.73,6457822.78, 7
36, 404421.66,6456240.84, 2
36, 404628.87,6456972.01, 2
37, 403618.88,6437308.90, 6
37, 403362.35,6438232.85, 6
38, 402399.56,6451367.84, 1
38, 402179.98,6452277.12, 1
39, 402020.71,6442803.84, 4
39, 402031.50,6443604.82, 4
40, 402971.36,6454007.40, 9
40, 402718.87,6454800.06, 9
