# FaultID,X,Y,Top Coal Seam
 1, 400951.97,6456522.34, 2
 1, 400856.21,6457140.29, 2
 2, 404023.98,6441959.19, 5
 2, 403692.45,6442907.81, 5
 3, 398977.74,6451560.51, 3
 3, 398626.00,6452871.93, 3
 4, 398099.71,6444230.42, 1
 4, 397887.29,6445432.13, 1
 5, 402093.66,6439492.82, 9
 5, 401842.98,6440173.72, 9
 6, 402735.99,6446266.95, 4
 6, 403076.62,6447136.44, 4
 7, 401666.08,6437340.69, 5
 7, 401865.31,6438019.74, 5
 8, 401337.03,6449025.70, 7
 8, 401448.40,6449655.16, 7
 9, 402192.33,6449448.09, 2
 9, 402302.41,6450727.39, 2
10, 404500.61,6450555.00, 7
10, 404348.88,6451149.21, 7
11, 400145.33,6443686.48, 1
11, 400378.93,6445017.45, 1
12, 400860.44,6450418.64, 3
12, 400704.02,6450970.91, 3
13, 402499.75,6442640.08,10
13, 402479.30,6443140.76,10
14, 400014.89,6442044.87, 4
14, 400260.93,6442685.11, 4
15, 402342.49,6448383.63, 9
15, 402296.37,6449138.08, 9
16, 398422.28,6449260.07, 4
16, 398618.14,6450180.26, 4
17, 402217.57,6447095.99, 7
17, 402200.68,6447698.06, 7
18, 401366.52,6444850.65,10
18, 401275.38,6445439.98,10
19, 403226.97,6440925.76, 7
19, 403830.15,6442564.42, 7
20, 397787.25,6447841.25,10
20, 397481.87,6449377.15,10
21, 401963.95,6455168.54, 8
21, 402136.97,6455641.92, 8
22, 402315.00,6445840.46, 3
22, 402507.23,6446342.28, 3
23, 402759.07,6451240.17, 2
23, 402724.04,6451785.23, 2
24, 403187.90,6451570.57, 1
24, 403432.09,6452895.03, 1
25, 403699.97,6438640.80, 7
25, 403598.88,6439728.36, 7
26, 402300.65,6452095.51, 2
26, 402238.38,6453615.68, 2
27, 400897.77,6446277.50, 4
27, 401095.63,6446796.77, 4
28, 400324.58,6456099.06, 6
28, 400588.00,6456776.70, 6
29, 397916.38,6447648.92, 1
29, 397524.99,6448786.96, 1
30, 401100.89,6441986.55, 9
30, 401078.18,6442975.66, 9
31, 401729.78,6456677.74, 8
31, 402085.39,6457778.84, 8
32, 399293.46,6441095.98, 5
32, 399485.48,6441778.75, 5
33, 401600.12,6450270.42, 1
33, 401563.94,6451072.05, 1
34, 401836.64,6438165.60, 2
34, 401980.64,6439178.62, 2
35, 398299.34,6441011.34, 7
35, 398563.27,6442000.82, 7
36, 403220.15,6438753.02, 6
36, 403303.85,6439252.38, 6
37, 399999.01,6438264.21, 1
37, 400311.13,6439560.65, 1
38, 398166.00,6448971.08, 2
38, 398105.05,6449534.97, 2
39, 398868.84,6444268.40, 8
39, 398751.55,6445551.17, 8
40, 404037.57,6447214.29,10
40, 404188.56,6447762.19,10
