# FaultID,X,Y,Top Coal Seam
 1, 399495.89,6448778.58, 4
 1, 399378.68,6449447.86, 4
 2, 399742.38,6451430.49, 6
 2, 399616.89,6452005.52, 6
 3, 403197.18,6439571.87, 7
 3, 403223.15,6440206.89, 7
 4, 400165.05,6446465.22,10
 4, 400311.35,6447172.77,10
 5, 403854.55,6440865.27, 1
 5, 403995.76,6442146.29, 1
 6, 399246.97,6439607.51, 4
 6, 399295.98,6440369.72, 4
 7, 398643.43,6440817.02, 3
 7, 398832.29,6441808.43, 3
 8, 399937.33,6440372.21, 3
 8, 399775.89,6441381.99, 3
 9, 399897.19,6437770.97, 4
 9, 399865.62,6438695.19, 4
10, 404355.15,6445687.10, 2
10, 404226.56,6446440.99, 2
11, 400175.57,6451424.14,10
11, 400474.04,6453060.80,10
12, 400370.13,6439915.95, 9
12, 400362.33,6440573.16, 9
13, 398031.28,6450987.55, 2
13, 398207.64,6451546.98, 2
14, 402865.79,6446911.86, 6
14, 403080.59,6447436.02, 6
15, 399048.17,6450421.39, 6
15, 399579.73,6451963.50, 6
16, 397509.58,6446567.36, 9
16, 397514.87,6447094.34, 9
17, 400499.86,6450939.43, 8
17, 400557.05,6451454.53, 8
18, 402714.69,6450542.88, 8
18, 402330.20,6452032.88, 8
19, 402802.42,6451647.27, 4
19, 402778.56,6452495.81, 4
20, 398604.17,6441152.54, 5
20, 398891.67,6441906.29, 5
21, 401999.62,6452817.37,10
21, 401796.23,6453594.71,10
22, 397820.63,6447747.29, 7
22, 397944.25,6448729.52, 7
23, 399756.65,6456276.44, 9
23, 400074.97,6457102.45, 9
24, 400792.13,6442547.29, 6
24, 400525.23,6443247.82, 6
25, 404457.02,6456540.67, 6
25, 404109.41,6457437.58, 6
26, 402538.34,6456893.46, 7
26, 402297.30,6457659.10, 7
27, 398703.71,6449350.53, 1
27, 398644.98,6450587.38, 1
28, 401177.84,6444623.41,10
28, 400894.93,6446225.44,10
29, 400838.53,6444358.35, 7
29, 401121.19,6445290.89, 7
30, 397628.19,6449135.33, 4
30, 397522.64,6449762.58, 4
31, 400596.95,6449076.30,10
31, 400656.43,6450143.07,10
32, 403243.72,6452724.03,10
32, 403220.80,6453508.41,10
33, 400381.18,6437609.08, 3
33, 400385.78,6438994.67, 3
34, 402069.54,6453972.82, 1
34, 402158.98,6455261.69, 1
35, 399128.32,6447136.28, 6
35, 399474.72,6448313.18, 6
36, 399323.20,6442974.22, 5
36, 399525.21,6443799.21, 5
37, 399428.01,6446468.40, 9
37, 399136.46,6447177.53, 9
38, 402797.12,6452863.51, 4
38, 402865.33,6453400.00, 4
39, 398707.42,6437609.97, 2
39, 398823.54,6438252.75, 2
40, 404319.30,6450866.52, 9
40, 404437.99,6451799.02, 9
