# FaultID,X,Y,Top Coal Seam
 1, 401127.50,6450021.67, 9
 1, 401379.10,6450934.25, 9
 2, 399788.99,6439283.57, 7
 2, 399620.64,6439809.73, 7
 3, 401013.07,6456962.29, 3
 3, 400797.77,6457687.68, 3
 4, 400874.87,6453563.95, 4
 4, 400810.04,6454451.06, 4
 5, 403528.38,6440484.19, 3
 5, 403640.96,6441245.35, 3
 6, 404093.32,6442032.31, 1
 6, 403781.24,6443280.31, 1
 7, 400217.93,6444721.76, 2
 7, 400417.12,6445209.58, 2
 8, 401592.62,6456496.83, 8
 8, 401801.83,6457597.23, 8
 9, 399948.22,6439481.51, 7
 9, 399764.06,6440119.91, 7
10, 402737.76,6450357.75,10
10, 402829.70,6451002.88,10
11, 398640.58,6450737.97, 8
11, 398612.98,6451377.92, 8
12, 401503.86,6437633.88, 7
12, 401707.18,6438490.82, 7
13, 403016.34,6448173.64, 3
13, 403170.18,6449303.78, 3
14, 404010.13,6445797.71, 3
14, 404101.54,6446822.12, 3
15, 399676.28,6446181.90, 7
15, 399820.99,6446996.69, 7
16, 400857.59,6440399.23, 6
16, 401057.67,6440941.90, 6
17, 398605.85,6442468.21, 8
17, 398455.24,6443176.91, 8
18, 403559.63,6441796.82, 2
18, 403506.17,6442381.72, 2
19, 404532.54,6450067.84, 2
19, 404353.69,6450897.74, 2
20, 402511.98,6451242.05, 2
20, 402678.25,6452148.57, 2
21, 401244.07,6453201.91, 5
21, 401318.40,6455089.36, 5
22, 401508.10,6453472.23, 6
22, 401698.55,6454081.41, 6
23, 399573.14,6449775.46, 5
23, 399324.08,6450682.52, 5
24, 402984.32,6452738.56, 5
24, 402933.80,6453879.41, 5
25, 398495.61,6437596.69, 8
25, 398416.27,6438330.05, 8
26, 397785.96,6444063.72, 4
26, 397882.06,6444699.77, 4
27, 403026.16,6448695.89, 5
27, 402851.74,6449239.11, 5
28, 399312.70,6445010.98, 2
28, 399493.42,6445957.23, 2
29, 401163.30,6442808.06, 1
29, 401284.97,6443663.21, 1
30, 399513.04,6442406.20, 8
30, 399550.54,6443003.80, 8
31, 402957.47,6450358.50, 3
31, 403213.94,6451282.47, 3
32, 403024.73,6451784.47, 6
32, 402796.64,6452731.26, 6
33, 403423.10,6442276.50, 8
33, 403608.35,6442949.86, 8
34, 404344.88,6453271.83, 8
34, 404172.49,6453985.26, 8
35, 400555.50,6445563.57, 3
35, 400273.51,6446249.47, 3
36, 399173.31,6440552.84, 4
36, 399105.05,6441141.98, 4
37, 404441.54,6445795.19, 1
37, 404298.74,6446723.50, 1
38, 401817.74,6448655.31, 7
38, 401901.64,6449364.85, 7
39, 397960.62,6447035.69, 4
39, 397846.52,6447925.67, 4
40, 400614.17,6455340.55, 1
40, 400521.77,6456119.22, 1
