# FaultID,X,Y,Top Coal Seam
 1, 403265.38,6456284.69, 6
 1, 403058.12,6457428.44, 6
 2, 399237.42,6449302.91, 4
 2, 399763.31,6450621.27, 4
 3, 399026.83,6451425.51, 5
 3, 399198.24,6452242.92, 5
 4, 399731.01,6442152.97, 1
 4, 399541.90,6442638.18, 1
 5, 399516.25,6444915.51, 5
 5, 400005.19,6446109.96, 5
 6, 401756.03,6447872.54,10
 6, 401497.78,6448669.67,10
 7, 399774.94,6451801.01,10
 7, 400085.90,6452754.89,10
 8, 399810.66,6441396.06, 1
 8, 399738.53,6442204.42, 1
 9, 399213.28,6452957.96, 6
 9, 399405.50,6454215.66, 6
10, 400921.23,6445910.43, 6
10, 401088.02,6446944.01, 6
11, 402679.22,6447923.80, 6
11, 402434.33,6448564.36, 6
12, 399078.79,6445501.33, 9
12, 399379.00,6446230.63, 9
13, 399699.09,6443418.69, 7
13, 399681.46,6444804.02, 7
14, 397901.15,6446222.51, 6
14, 398201.62,6447094.74, 6
15, 400717.24,6437800.34,10
15, 400526.81,6438266.68,10
16, 399485.66,6444600.29, 5
16, 399619.52,6445814.15, 5
17, 403962.02,6442264.22, 9
17, 404050.03,6442927.66, 9
18, 399856.84,6449692.43, 9
18, 399863.06,6450212.91, 9
19, 403254.92,6456493.24, 6
19, 403117.20,6457124.80, 6
20, 398803.60,6441071.42, 3
20, 398621.03,6441667.14, 3
21, 401130.94,6446533.45, 3
21, 401319.54,6447061.59, 3
22, 398922.31,6448795.02, 8
22, 399058.33,6449726.27, 8
23, 398133.65,6445583.93, 1
23, 397902.66,6446647.47, 1
24, 400894.27,6454041.58, 2
24, 401036.45,6454570.59, 2
25, 399812.13,6442571.87, 9
25, 399781.09,6443886.98, 9
26, 399680.63,6443568.67, 5
26, 399651.60,6444106.66, 5
27, 404516.22,6445354.46, 5
27, 404305.39,6446386.45, 5
28, 399953.32,6447120.72, 8
28, 399606.46,6448224.86, 8
29, 402145.01,6448466.65, 4
29, 402377.80,6449377.27, 4
30, 401414.72,6448205.78,10
30, 401231.02,6448710.13,10
31, 401110.57,6446790.44, 5
31, 401498.52,6447986.17, 5
32, 399676.36,6453098.59, 7
32, 399717.48,6454128.07, 7
33, 400013.85,6446187.36, 8
33, 399667.83,6447088.66, 8
34, 398050.99,6441791.29, 3
34, 398470.21,6442824.27, 3
35, 398213.47,6446236.55, 8
35, 398060.96,6447224.42, 8
36, 402422.25,6446843.37, 5
36, 402206.52,6447811.44, 5
37, 399158.18,6438786.36, 4
37, 399259.57,6439316.94, 4
38, 401193.39,6448400.46, 3
38, 401195.41,6448976.78, 3
39, 402524.71,6448930.24, 7
39, 402525.90,6450389.62, 7
40, 404243.84,6450320.48,10
40, 404363.44,6450956.81,10
