# FaultID,X,Y,Top Coal Seam
 1, 402153.31,6449039.11, 4
 1, 402300.61,6450189.20, 4
 2, 401937.49,6445389.72, 6
 2, 401955.67,6445986.45, 6
 3, 401627.16,6455836.48, 3
 3, 401842.88,6456909.76, 3
 4, 399829.82,6455089.44, 9
 4, 399872.58,6455664.45, 9
 5, 399198.77,6449076.92, 3
 5, 399222.37,6449832.40, 3
 6, 403043.05,6451316.83, 6
 6, 402975.04,6451850.72, 6
 7, 401578.64,6456434.06, 1
 7, 401360.08,6457221.82, 1
 8, 399222.58,6440388.75, 3
 8, 399299.94,6440996.91, 3
 9, 402393.69,6450514.59, 1
 9, 401831.35,6451903.46, 1
10, 398414.55,6447546.21, 3
10, 398701.60,6448369.78, 3
11, 402889.25,6455011.87, 2
11, 403059.92,6455562.88, 2
12, 404070.19,6452421.91, 4
12, 404389.29,6453312.52, 4
13, 404205.97,6448352.41, 7
13, 404436.76,6448955.71, 7
14, 398962.98,6437520.46, 9
14, 398933.38,6438150.30, 9
15, 401925.39,6453569.31, 5
15, 401811.04,6454152.02, 5
16, 398200.79,6447790.32, 2
16, 398371.40,6448419.80, 2
17, 402541.89,6443712.09, 3
17, 402536.75,6444482.28, 3
18, 399345.44,6446362.89, 8
18, 399440.30,6447001.78, 8
19, 398925.02,6439755.98,10
19, 398987.19,6440677.66,10
20, 403226.74,6455652.62, 7
20, 402948.05,6456413.30, 7
21, 397901.13,6449468.25, 6
21, 397865.29,6450053.67, 6
22, 400816.19,6448228.09, 2
22, 400546.71,6449010.79, 2
23, 403827.76,6442401.48, 8
23, 404007.35,6443601.02, 8
24, 400868.43,6440634.91, 5
24, 401024.36,6441299.41, 5
25, 399481.19,6443425.99, 5
25, 399530.15,6445099.47, 5
26, 402646.92,6449123.66, 1
26, 403070.46,6450168.11, 1
27, 398843.18,6441773.32, 8
27, 398561.95,6442495.80, 8
28, 399261.50,6452409.72, 8
28, 398988.72,6453072.18, 8
29, 400858.73,6445476.05, 5
29, 400761.81,6446635.80, 5
30, 402250.22,6450169.22, 8
30, 402042.76,6450788.78, 8
31, 402591.97,6448153.40, 4
31, 402858.08,6448991.85, 4
32, 400524.56,6450027.66, 9
32, 400372.33,6450715.92, 9
33, 401299.32,6455634.31, 4
33, 401039.16,6456410.46, 4
34, 400911.20,6456396.26, 5
34, 401065.23,6457746.78, 5
35, 401433.79,6452050.10, 5
35, 401174.06,6452834.00, 5
36, 398040.32,6450277.54, 4
36, 398141.12,6450899.21, 4
37, 400011.63,6443303.28, 5
37, 399995.73,6443896.60, 5
38, 401892.29,6439959.99, 7
38, 402204.26,6440953.00, 7
39, 398792.22,6450245.60, 6
39, 398505.99,6451660.12, 6
40, 400033.08,6440456.31,10
40, 400135.96,6441396.86,10
