# FaultID,X,Y,Top Coal Seam
 1, 402641.08,6457031.28, 3
 1, 402809.79,6457848.27, 3
 2, 402294.65,6447647.85, 5
 2, 402489.96,6448342.22, 5
 3, 402868.68,6437276.93, 8
 3, 403068.63,6437823.55, 8
 4, 398460.28,6437824.08, 8
 4, 398546.60,6438977.87, 8
 5, 399542.43,6448245.79, 5
 5, 399722.63,6449178.83, 5
 6, 399963.06,6445116.11, 3
 6, 399975.53,6445992.84, 3
 7, 403986.97,6448622.98, 8
 7, 404069.75,6449970.25, 8
 8, 401079.20,6454723.66, 1
 8, 401108.11,6455812.20, 1
 9, 397749.85,6449776.94, 5
 9, 398037.13,6450715.41, 5
10, 399392.48,6449143.85, 9
10, 399116.01,6450219.56, 9
11, 397976.19,6450040.70, 6
11, 398307.91,6451294.05, 6
12, 401484.93,6456966.87, 6
12, 401603.17,6457704.26, 6
13, 400373.14,6446157.09, 4
13, 400294.13,6447157.35, 4
14, 399729.26,6445332.98, 7
14, 399710.59,6445945.16, 7
15, 397740.51,6447694.35, 8
15, 397545.30,6448534.86, 8
16, 402855.24,6452581.13, 2
16, 402782.89,6453122.14, 2
17, 400869.61,6446590.10, 8
17, 400835.20,6447256.23, 8
18, 402988.54,6452542.29, 2
18, 402876.86,6453032.38, 2
19, 400605.24,6445162.62, 6
19, 400177.97,6446341.90, 6
20, 400063.10,6454922.58, 1
20, 399915.76,6455874.33, 1
21, 402021.13,6455669.34, 5
21, 402277.45,6456291.55, 5
22, 404115.00,6451370.49, 1
22, 404177.34,6451866.95, 1
23, 403390.41,6456775.99, 1
23, 403406.94,6457495.89, 1
24, 400144.12,6441654.98, 4
24, 400329.10,6442625.13, 4
25, 397630.48,6445809.51, 2
25, 397417.42,6446441.29, 2
26, 398829.95,6450802.45, 2
26, 398860.43,6452198.90, 2
27, 397696.20,6448076.46, 8
27, 397689.08,6448650.58, 8
28, 399455.73,6442261.19, 4
28, 399035.11,6443330.59, 4
29, 401331.29,6456664.96, 4
29, 401505.97,6457197.00, 4
30, 399295.42,6438674.29, 5
30, 399456.93,6439879.40, 5
31, 399984.89,6453987.64, 6
31, 399655.02,6454999.91, 6
32, 399134.36,6438975.13, 4
32, 399120.68,6439600.80, 4
33, 399481.80,6437949.17, 7
33, 399631.11,6438503.01, 7
34, 397922.58,6451379.95, 6
34, 398166.42,6452068.52, 6
35, 404496.20,6447503.97, 2
35, 404449.56,6448196.30, 2
36, 400397.81,6444906.72, 9
36, 400178.16,6445633.36, 9
37, 399304.34,6450369.91, 5
37, 399432.95,6451018.59, 5
38, 403428.32,6439298.02, 5
38, 403070.25,6440823.51, 5
39, 399239.62,6446534.15,10
39, 399256.79,6448114.09,10
40, 400288.48,6447284.98, 3
40, 400136.19,6448909.29, 3
