# FaultID,X,Y,Top Coal Seam
 1, 398554.71,6448862.93, 7
 1, 398672.44,6450036.13, 7
 2, 400009.52,6441328.50,10
 2, 400379.23,6442300.18,10
 3, 400755.84,6445174.66, 9
 3, 401023.38,6445928.04, 9
 4, 399372.64,6445900.81, 4
 4, 399347.94,6446459.93, 4
 5, 401697.86,6454644.68, 7
 5, 401834.17,6455509.82, 7
 6, 398805.89,6447569.01, 4
 6, 398662.93,6448485.06, 4
 7, 399751.34,6453317.07, 9
 7, 399676.37,6454562.25, 9
 8, 401562.48,6448223.73, 7
 8, 401943.76,6449485.91, 7
 9, 400049.90,6456595.75, 2
 9, 399973.11,6457163.39, 2
10, 403059.97,6447205.40, 6
10, 402862.21,6448036.26, 6
11, 399136.13,6448416.47, 1
11, 398857.22,6449243.81, 1
12, 398575.76,6451754.97,10
12, 398541.31,6452384.78,10
13, 400941.20,6456796.48, 4
13, 400761.85,6457394.90, 4
14, 402718.51,6452093.96, 9
14, 402661.83,6452877.72, 9
15, 399482.62,6448476.54, 6
15, 399321.53,6449973.15, 6
16, 399133.89,6439927.13,10
16, 399068.41,6440765.19,10
17, 401455.56,6454146.54, 2
17, 401374.72,6454701.08, 2
18, 400192.22,6446480.89, 8
18, 400706.21,6448012.27, 8
19, 403498.15,6439698.15, 8
19, 403487.61,6440468.11, 8
20, 400257.26,6451036.33, 6
20, 400077.14,6452398.84, 6
21, 403296.10,6440494.35, 3
21, 403621.55,6441529.28, 3
22, 400222.28,6454431.26, 1
22, 400200.62,6455012.80, 1
23, 399034.17,6443758.48, 2
23, 398685.86,6444914.74, 2
24, 400710.01,6445255.29, 6
24, 400963.84,6445881.05, 6
25, 401761.09,6454088.95, 1
25, 401456.48,6454999.60, 1
26, 401056.83,6449228.58, 7
26, 401063.16,6450087.82, 7
27, 404207.87,6446467.47, 9
27, 404002.20,6447306.08, 9
28, 398396.72,6442624.65, 2
28, 397950.56,6443809.42, 2
29, 398204.92,6448009.66, 8
29, 397875.79,6449501.55, 8
30, 400497.80,6454305.52,10
30, 400709.53,6455184.82,10
31, 400974.30,6448670.57, 2
31, 401080.72,6449176.80, 2
32, 398608.66,6447187.40, 1
32, 398140.92,6448766.67, 1
33, 398707.64,6441273.16, 5
33, 398605.75,6442154.50, 5
34, 401613.46,6455262.43, 3
34, 401645.29,6455950.69, 3
35, 401676.42,6440563.99, 6
35, 402055.34,6441958.66, 6
36, 401549.58,6438533.10, 8
36, 401893.25,6439526.04, 8
37, 399823.94,6456706.28, 8
37, 399855.57,6457347.97, 8
38, 400325.92,6447440.61, 4
38, 400547.46,6448244.84, 4
39, 400948.27,6446413.85, 5
39, 401123.52,6447115.17, 5
40, 398048.31,6449448.01, 3
40, 397620.08,6450721.49, 3
