# FaultID,X,Y,Top Coal Seam
 1, 399929.69,6453362.42, 3
 1, 399887.89,6453892.68, 3
 2, 401398.46,6450087.01, 8
 2, 401557.82,6450663.47, 8
 3, 400917.06,6439211.30, 4
 3, 400525.99,6440215.85, 4
 4, 401715.75,6448533.02, 7
 4, 401478.17,6449402.01, 7
 5, 401357.13,6450352.58, 6
 5, 401310.31,6450896.14, 6
 6, 400196.52,6453384.94, 3
 6, 400355.74,6454227.10, 3
 7, 402949.93,6446923.60, 6
 7, 402267.29,6448648.18, 6
 8, 402482.59,6454376.12, 3
 8, 402304.65,6455038.42, 3
 9, 399695.36,6438161.40, 6
 9, 399725.39,6438744.41, 6
10, 401330.20,6450726.19, 3
10, 401078.16,6451409.04, 3
11, 402448.20,6443802.84,10
11, 402525.95,6444955.07,10
12, 398717.04,6442057.81, 7
12, 398541.24,6442790.06, 7
13, 401004.18,6447305.62, 8
13, 400888.95,6448156.86, 8
14, 401539.85,6448240.76, 9
14, 401538.11,6448953.19, 9
15, 398028.48,6448127.18, 2
15, 397825.44,6448767.16, 2
16, 398300.27,6450268.52, 9
16, 398142.31,6450771.54, 9
17, 400480.34,6453393.87, 5
17, 400336.48,6454220.34, 5
18, 399362.11,6442568.38, 1
18, 399523.24,6443046.89, 1
19, 400581.44,6450934.58, 3
19, 400457.01,6451449.59, 3
20, 399602.13,6443698.41, 2
20, 399499.79,6444446.15, 2
21, 404360.82,6445771.03, 8
21, 404333.42,6447115.80, 8
22, 402786.83,6445274.66, 7
22, 402709.75,6445886.96, 7
23, 399377.12,6451244.80, 3
23, 399514.87,6452162.84, 3
24, 400042.62,6450728.68, 3
24, 399919.39,6451884.81, 3
25, 401027.14,6453604.81, 2
25, 401340.87,6454412.01, 2
26, 398893.82,6445759.76, 3
26, 398584.32,6446562.46, 3
27, 399755.87,6438341.00, 6
27, 399699.66,6439491.30, 6
28, 400286.02,6452632.94, 5
28, 400277.77,6453581.15, 5
29, 401600.08,6437654.01,10
29, 401819.92,6438662.25,10
30, 403017.87,6455810.50, 3
30, 403272.28,6456667.44, 3
31, 400071.80,6454434.17, 3
31, 399952.79,6455480.58, 3
32, 399537.52,6452854.45, 7
32, 399550.84,6453460.47, 7
33, 403110.03,6456341.03, 1
33, 402878.63,6457013.16, 1
34, 403008.25,6451326.40, 1
34, 402835.27,6451867.40, 1
35, 399870.84,6450848.24, 4
35, 399685.69,6452165.97, 4
36, 400620.31,6442067.37, 6
36, 400409.83,6442698.67, 6
37, 400541.58,6437581.44, 3
37, 400476.53,6438476.75, 3
38, 400441.98,6449184.98, 3
38, 400656.70,6450088.91, 3
39, 402311.94,6453155.46, 7
39, 402083.46,6453717.80, 7
40, 400729.04,6456342.44, 4
40, 400737.59,6456957.71, 4
