# FaultID,X,Y,Top Coal Seam
 1, 402274.40,6443665.06, 3
 1, 402109.65,6444197.28, 3
 2, 399928.83,6453275.08, 4
 2, 400287.86,6454241.38, 4
 3, 400883.42,6452542.43, 7
 3, 401169.00,6453356.68, 7
 4, 399968.98,6452869.39,10
 4, 400133.73,6453512.66,10
 5, 402230.69,6444024.21, 9
 5, 401960.55,6445030.36, 9
 6, 399157.82,6449798.64, 3
 6, 398920.89,6450490.83, 3
 7, 404421.20,6455542.63, 1
 7, 404231.89,6456207.26, 1
 8, 398472.30,6448214.09, 5
 8, 398859.90,6449246.32, 5
 9, 401438.67,6451155.45, 6
 9, 401251.69,6452164.92, 6
10, 401898.62,6440650.33,10
10, 402128.71,6441460.57,10
11, 398239.54,6440373.43, 4
11, 398373.43,6440911.48, 4
12, 398405.70,6446619.54, 4
12, 398496.86,6447802.08, 4
13, 404133.73,6453836.36, 6
13, 404195.38,6454334.36, 6
14, 398597.82,6447641.26, 2
14, 398522.82,6448722.27, 2
15, 403156.25,6438156.74,10
15, 402948.07,6439075.26,10
16, 404408.72,6453018.86, 6
16, 404354.23,6453881.76, 6
17, 398802.28,6448803.31, 7
17, 398787.42,6449652.21, 7
18, 403262.81,6439261.21, 7
18, 403275.56,6439920.96, 7
19, 399792.52,6447448.16, 5
19, 399566.69,6448469.37, 5
20, 399956.25,6452590.37, 1
20, 399748.74,6453376.92, 1
21, 401938.90,6450182.72, 4
21, 402016.24,6450681.09, 4
22, 402314.15,6443900.03, 6
22, 402029.53,6444797.55, 6
23, 400918.09,6453241.70, 1
23, 400795.75,6453814.72, 1
24, 400297.76,6439111.83, 5
24, 400168.13,6440075.60, 5
25, 399940.35,6446308.66,10
25, 399976.67,6446882.84,10
26, 402345.49,6455556.54, 9
26, 402466.22,6456366.60, 9
27, 400150.70,6450762.12,10
27, 400065.41,6451785.43,10
28, 398778.64,6444851.82, 7
28, 398621.56,6445752.46, 7
29, 401054.89,6453615.22, 9
29, 401198.06,6454330.33, 9
30, 401062.66,6450715.65, 7
30, 401310.40,6451324.90, 7
31, 398630.46,6449269.54, 5
31, 398544.60,6450057.94, 5
32, 400855.23,6447378.35, 4
32, 400595.26,6448086.65, 4
33, 401274.72,6455467.79, 2
33, 401118.55,6456059.59, 2
34, 403333.19,6455779.77, 8
34, 403527.86,6456438.49, 8
35, 402759.69,6452899.69,10
35, 402879.42,6453469.19,10
36, 398605.29,6440231.45, 5
36, 398441.51,6441040.55, 5
37, 399992.55,6444378.63, 3
37, 399809.90,6445484.68, 3
38, 403701.23,6443767.31, 9
38, 404002.03,6444762.75, 9
39, 398938.95,6442995.95,10
39, 398747.15,6443970.11,10
40, 397398.08,6449578.72, 2
40, 397788.16,6451133.19, 2
