# FaultID,X,Y,Top Coal Seam
 1, 399801.89,6450092.70, 3
 1, 399855.89,6450619.27, 3
 2, 401539.17,6448244.94, 4
 2, 402069.29,6449593.64, 4
 3, 402653.07,6443428.34, 2
 3, 402561.00,6444164.31, 2
 4, 401680.00,6454184.13, 9
 4, 401764.64,6454794.21, 9
 5, 398490.88,6446571.00, 1
 5, 398458.56,6447459.68, 1
 6, 404256.22,6446184.48, 1
 6, 404229.48,6446695.05, 1
 7, 402054.92,6441391.41, 4
 7, 402231.66,6441938.48, 4
 8, 404176.36,6454644.40, 9
 8, 404205.17,6455417.90, 9
 9, 404209.44,6444172.48, 3
 9, 404256.80,6444676.10, 3
10, 399838.83,6456236.47, 8
10, 399693.99,6456724.50, 8
11, 399282.14,6445692.88, 8
11, 399355.30,6446612.41, 8
12, 401240.65,6448545.87, 2
12, 401194.40,6449637.78, 2
13, 398955.23,6444020.93, 4
13, 399115.93,6444507.14, 4
14, 402763.86,6449813.90, 5
14, 402558.77,6450467.30, 5
15, 402225.63,6448524.64, 9
15, 402458.43,6449619.64, 9
16, 400547.33,6451672.12, 5
16, 400306.48,6453068.35, 5
17, 399103.27,6448253.16, 6
17, 399305.58,6448819.67, 6
18, 402824.82,6450952.80, 7
18, 402899.59,6451731.85, 7
19, 402681.82,6452453.09, 1
19, 402865.80,6453135.82, 1
20, 402143.26,6447908.13, 1
20, 402109.83,6448444.67, 1
21, 402024.98,6453438.56,10
21, 401728.28,6454418.91,10
22, 403742.46,6441270.31, 8
22, 403666.39,6441845.33, 8
23, 400258.92,6441446.35, 3
23, 399900.53,6442486.47, 3
24, 400215.37,6437736.88, 9
24, 399970.85,6438464.23, 9
25, 404437.02,6450039.06, 6
25, 404387.62,6450740.94, 6
26, 399088.15,6448386.39, 5
26, 399313.20,6449297.04, 5
27, 400864.19,6447372.02, 2
27, 401383.02,6448643.21, 2
28, 397847.20,6443343.54,10
28, 397760.38,6444160.95,10
29, 402404.89,6445029.66, 9
29, 402127.38,6445991.90, 9
30, 404461.54,6455073.61, 4
30, 404368.11,6456298.32, 4
31, 401288.52,6451803.98, 2
31, 401063.96,6452464.91, 2
32, 403238.29,6441761.15, 2
32, 403347.58,6442423.50, 2
33, 403147.25,6448359.34, 8
33, 403069.46,6449064.22, 8
34, 403126.50,6451536.35, 5
34, 403336.56,6452228.14, 5
35, 400294.40,6449742.35, 9
35, 400481.19,6450665.29, 9
36, 398128.62,6451393.80,10
36, 398250.56,6451925.45,10
37, 402630.16,6446952.15, 3
37, 402490.38,6447512.80, 3
38, 400138.55,6451108.69,10
38, 399948.40,6452484.35,10
39, 399495.71,6450606.40, 1
39, 399761.53,6451418.10, 1
40, 402694.11,6452842.27, 3
40, 402878.33,6453499.38, 3
