# FaultID,X,Y,Top Coal Seam
 1, 403016.06,6448777.10, 9
 1, 402831.26,6449687.85, 9
 2, 400448.94,6442817.58,10
 2, 400532.46,6443377.90,10
 3, 399295.04,6439000.17, 8
 3, 399783.42,6440523.27, 8
 4, 404061.99,6443313.31, 5
 4, 404172.74,6444161.45, 5
 5, 400192.86,6441376.57, 8
 5, 400259.35,6442379.66, 8
 6, 399232.53,6451046.52, 4
 6, 399352.15,6452290.18, 4
 7, 398464.09,6451175.01, 1
 7, 398621.31,6451706.50, 1
 8, 404555.04,6452072.03, 8
 8, 404300.81,6452689.11, 8
 9, 402455.99,6443230.78, 2
 9, 402661.01,6444480.11, 2
10, 399556.65,6447076.25, 1
10, 399450.34,6447735.37, 1
11, 402809.02,6455436.37, 4
11, 403355.59,6457145.09, 4
12, 403565.82,6443132.06, 3
12, 403689.06,6443752.51, 3
13, 399603.78,6452466.86, 9
13, 399514.36,6453409.66, 9
14, 404111.37,6454103.34, 7
14, 404511.37,6455417.24, 7
15, 398993.19,6439715.68, 6
15, 398771.47,6440265.31, 6
16, 398745.26,6448092.75, 1
16, 398911.78,6448687.62, 1
17, 402902.80,6453252.33,10
17, 402707.74,6453860.49,10
18, 397777.42,6449547.64, 8
18, 397714.37,6450617.03, 8
19, 404446.02,6450235.43, 7
19, 404306.32,6451241.71, 7
20, 399731.82,6450628.20, 8
20, 399637.01,6451625.11, 8
21, 400333.15,6454816.95, 5
21, 400240.97,6455389.97, 5
22, 400566.19,6445233.72, 5
22, 400469.24,6446645.62, 5
23, 404259.10,6448938.91, 1
23, 404066.68,6450064.87, 1
24, 402497.69,6452757.03, 6
24, 402387.43,6453814.45, 6
25, 401375.24,6455216.44, 6
25, 401444.38,6455717.23, 6
26, 400770.75,6447003.68, 3
26, 400484.24,6447762.76, 3
27, 399621.69,6450832.01, 8
27, 399772.95,6451414.83, 8
28, 402472.63,6451864.82, 8
28, 402591.51,6452563.85, 8
29, 399999.53,6442450.42, 8
29, 399737.99,6443710.70, 8
30, 398613.28,6443515.65, 3
30, 398840.18,6444796.45, 3
31, 404568.45,6448455.15, 5
31, 404418.48,6449072.09, 5
32, 399795.48,6454010.57, 7
32, 399867.11,6455095.43, 7
33, 398069.42,6444860.76, 3
33, 397879.50,6445563.86, 3
34, 403767.73,6444317.50, 6
34, 404060.16,6445366.10, 6
35, 401857.30,6456324.75, 7
35, 402089.10,6457157.83, 7
36, 397640.33,6445123.92,10
36, 397879.88,6446051.27,10
37, 400259.14,6449444.66, 4
37, 400617.86,6450332.45, 4
38, 397350.35,6447668.54,10
38, 397287.81,6448298.88,10
39, 400505.37,6457045.46,10
39, 400700.36,6457658.45,10
40, 397786.54,6448427.39, 6
40, 397774.14,6448946.85, 6
