# FaultID,X,Y,Top Coal Seam
 1, 397963.60,6448562.12, 4
 1, 397935.44,6449116.26, 4
 2, 400248.34,6456725.58, 2
 2, 400126.91,6457353.34, 2
 3, 400991.11,6449701.90, 2
 3, 401179.03,6451372.56, 2
 4, 400406.55,6452484.46, 7
 4, 400499.36,6453063.39, 7
 5, 399544.48,6451814.69, 6
 5, 399533.71,6452397.68, 6
 6, 398444.67,6450409.85, 2
 6, 398538.45,6451024.68, 2
 7, 398613.75,6444818.03, 3
 7, 398818.33,6445402.76, 3
 8, 401612.66,6449597.25, 3
 8, 401473.18,6450568.20, 3
 9, 398889.09,6443013.52, 5
 9, 399238.73,6443914.75, 5
10, 401821.43,6448484.87, 3
10, 401560.87,6449232.66, 3
11, 398468.75,6438855.21, 3
11, 398346.25,6439405.89, 3
12, 403035.74,6447348.73, 8
12, 402912.63,6447915.20, 8
13, 402300.93,6451658.84, 8
13, 402370.06,6452915.71, 8
14, 403057.56,6446505.51, 7
14, 402664.45,6447471.47, 7
15, 404141.19,6442616.14, 4
15, 403873.31,6443616.08, 4
16, 399221.34,6438282.71,10
16, 399101.90,6439066.06,10
17, 404277.86,6450416.98, 7
17, 404077.80,6451073.49, 7
18, 399831.24,6440593.52, 8
18, 399726.30,6441097.88, 8
19, 403297.35,6454166.20, 7
19, 403246.85,6454722.86, 7
20, 400860.20,6442536.96, 1
20, 401036.49,6443109.05, 1
21, 402689.58,6454683.56, 1
21, 402600.25,6455538.96, 1
22, 398901.82,6438529.32,10
22, 399169.44,6439935.12,10
23, 401769.36,6439563.18, 1
23, 401922.85,6440845.74, 1
24, 399741.45,6446069.63, 3
24, 399971.06,6447085.87, 3
25, 400203.49,6441168.70, 3
25, 399660.66,6442657.07, 3
26, 399950.02,6445696.32, 9
26, 400136.80,6446980.46, 9
27, 402198.00,6452012.99, 2
27, 401995.13,6452991.30, 2
28, 400884.26,6439791.00, 3
28, 400940.43,6440467.98, 3
29, 399375.05,6446618.89, 4
29, 399428.06,6447588.75, 4
30, 400244.82,6452539.77,10
30, 400437.05,6453128.02,10
31, 400552.08,6454954.04, 7
31, 400715.22,6455696.24, 7
32, 403449.60,6456620.92, 1
32, 403352.93,6457215.70, 1
33, 399890.69,6441960.81, 4
33, 400201.48,6442789.25, 4
34, 400473.24,6445658.82, 2
34, 400957.58,6447108.07, 2
35, 402461.21,6456260.42, 3
35, 402378.22,6457032.49, 3
36, 400582.92,6452879.69, 8
36, 400694.65,6453852.81, 8
37, 401131.00,6448637.91, 4
37, 401531.95,6449782.26, 4
38, 400854.68,6454762.19, 7
38, 400845.40,6455517.05, 7
39, 400927.07,6445996.16, 5
39, 401095.38,6446860.37, 5
40, 399704.62,6451679.04, 5
40, 399884.89,6452664.73, 5
