# FaultID,X,Y,Top Coal Seam
 1, 402856.86,6447567.40, 6
 1, 402856.05,6448100.16, 6
 2, 398423.44,6441148.16, 8
 2, 398080.74,6442029.00, 8
 3, 399591.37,6450237.05, 5
 3, 399562.99,6450842.24, 5
 4, 400416.02,6441453.93, 4
 4, 400684.46,6442435.94, 4
 5, 402584.34,6447793.47,10
 5, 402297.93,6448550.94,10
 6, 401672.03,6449175.40, 2
 6, 401583.14,6449755.88, 2
 7, 403251.57,6452537.40,10
 7, 403202.29,6453775.84,10
 8, 400808.95,6445899.40, 5
 8, 400618.59,6447029.01, 5
 9, 403472.51,6441235.97, 4
 9, 403514.48,6441959.44, 4
10, 399480.23,6439217.10, 8
10, 399546.43,6440514.87, 8
11, 398071.96,6447333.27, 2
11, 398395.50,6448118.42, 2
12, 398253.67,6443702.98, 5
12, 398150.39,6444266.20, 5
13, 402298.75,6448638.48,10
13, 402194.20,6449139.60,10
14, 400887.19,6443200.62, 2
14, 400756.28,6443867.04, 2
15, 400878.13,6453502.71, 2
15, 400707.18,6454295.44, 2
16, 400073.86,6450555.50, 9
16, 400281.32,6451674.09, 9
17, 399714.94,6446562.71, 1
17, 399922.22,6447212.35, 1
18, 403498.68,6441379.70, 6
18, 403190.84,6442295.48, 6
19, 401041.36,6456536.54, 2
19, 401093.78,6457927.78, 2
20, 401489.96,6438013.49, 5
20, 401681.42,6439055.34, 5
21, 400381.69,6455193.10, 6
21, 400322.00,6456275.60, 6
22, 404644.88,6453326.44, 3
22, 404596.03,6453923.33, 3
23, 401238.30,6452675.80, 3
23, 401419.41,6453230.61, 3
24, 402341.31,6443809.38, 4
24, 402364.55,6444640.29, 4
25, 398836.21,6437954.00,10
25, 399088.92,6438604.63,10
26, 400025.09,6453507.87, 2
26, 400258.92,6454455.79, 2
27, 403413.34,6439189.95, 4
27, 403252.37,6439804.17, 4
28, 401112.60,6447454.58, 7
28, 401405.06,6448889.84, 7
29, 399314.76,6452556.82, 1
29, 399544.67,6453407.75, 1
30, 400355.72,6452430.52, 5
30, 400188.15,6453460.03, 5
31, 398065.71,6448874.22, 8
31, 398185.42,6449756.97, 8
32, 402273.87,6443629.12, 9
32, 402455.84,6444798.87, 9
33, 399469.74,6437972.75, 9
33, 399450.06,6438987.48, 9
34, 402569.12,6446630.91, 4
34, 402630.20,6447552.68, 4
35, 402372.48,6445572.15, 7
35, 402505.07,6446091.06, 7
36, 400900.67,6452941.41, 6
36, 400690.50,6453840.13, 6
37, 399817.39,6455989.65, 4
37, 399955.45,6456726.27, 4
38, 400790.97,6450085.57,10
38, 400371.98,6451241.49,10
39, 401990.68,6448778.32, 3
39, 402106.11,6449768.76, 3
40, 401941.24,6439513.79, 8
40, 401724.93,6440322.60, 8
