# FaultID,X,Y,Top Coal Seam
 1, 399834.38,6452856.08, 7
 1, 399736.94,6454154.24, 7
 2, 402213.25,6454526.13, 7
 2, 402329.19,6455664.75, 7
 3, 403041.73,6450115.82, 4
 3, 402663.43,6451197.21, 4
 4, 400560.86,6456172.08, 2
 4, 400547.86,6457018.85, 2
 5, 402828.68,6439143.59, 6
 5, 402986.21,6439621.71, 6
 6, 404132.87,6443646.57, 9
 6, 404112.03,6445047.65, 9
 7, 401826.16,6456974.52, 4
 7, 401687.65,6457479.83, 4
 8, 400626.29,6454979.65, 2
 8, 400430.38,6455776.98, 2
 9, 398028.16,6441750.03, 9
 9, 398210.66,6442253.75, 9
10, 400529.78,6456632.02, 9
10, 400673.39,6457296.65, 9
11, 399665.84,6448729.11, 8
11, 399744.08,6449373.94, 8
12, 400830.13,6438557.68, 1
12, 400606.77,6439659.57, 1
13, 402283.17,6451768.91, 5
13, 402403.61,6452634.59, 5
14, 400530.68,6455868.67, 4
14, 400285.07,6456538.50, 4
15, 398729.14,6440360.98, 7
15, 398474.51,6442170.83, 7
16, 402909.44,6448564.27, 8
16, 403147.68,6449632.26, 8
17, 403391.31,6456257.21, 5
17, 403423.73,6456765.33, 5
18, 400145.78,6438161.37, 2
18, 399949.94,6438997.37, 2
19, 400666.47,6444550.02, 5
19, 400566.99,6445102.87, 5
20, 400967.23,6451468.52, 6
20, 401163.08,6451960.84, 6
21, 398089.87,6451329.64, 1
21, 398116.11,6451998.83, 1
22, 400133.77,6447454.90, 7
22, 400369.69,6448121.49, 7
23, 402064.30,6446993.56, 7
23, 402274.38,6447662.75, 7
24, 402613.96,6454005.39, 7
24, 402328.27,6454994.02, 7
25, 404491.61,6449020.16, 9
25, 404419.05,6449659.16, 9
26, 397625.49,6444404.74, 2
26, 397782.64,6444887.79, 2
27, 404049.75,6446277.37, 1
27, 404033.10,6446856.27, 1
28, 401386.14,6446635.85, 5
28, 401672.09,6447535.09, 5
29, 402957.78,6445497.46, 3
29, 403103.67,6446220.02, 3
30, 402489.14,6454450.60, 4
30, 402831.25,6455361.64, 4
31, 402442.85,6441959.49, 4
31, 402348.84,6442629.32, 4
32, 399227.00,6439633.10, 7
32, 399107.83,6440401.76, 7
33, 401657.45,6457195.60,10
33, 401835.92,6457997.82,10
34, 404355.00,6445103.39, 5
34, 404430.86,6446080.07, 5
35, 399788.34,6443285.20, 2
35, 399898.91,6444670.00, 2
36, 401980.81,6447619.39, 5
36, 402239.76,6448587.67, 5
37, 398477.27,6437774.56, 1
37, 398737.62,6438874.90, 1
38, 401280.85,6445128.89, 3
38, 401615.34,6445997.06, 3
39, 399756.14,6453662.62, 3
39, 399647.93,6454229.97, 3
40, 398013.68,6447406.48, 1
40, 398176.41,6448308.68, 1
