# FaultID,X,Y,Top Coal Seam
 1, 398540.60,6438880.59,10
 1, 398462.11,6439780.15,10
 2, 403808.97,6439974.56, 8
 2, 403905.48,6440866.01, 8
 3, 399603.70,6452283.35, 6
 3, 399341.35,6453247.21, 6
 4, 397434.16,6449969.28, 4
 4, 397568.87,6450568.66, 4
 5, 404329.06,6446946.13, 8
 5, 404362.85,6447686.47, 8
 6, 403107.84,6453532.78, 7
 6, 403090.66,6454108.89, 7
 7, 401214.41,6452522.76, 9
 7, 401234.01,6453145.39, 9
 8, 403603.89,6442906.15, 3
 8, 403553.43,6443631.38, 3
 9, 397669.85,6449329.43, 7
 9, 397888.95,6450643.50, 7
10, 397797.01,6444720.19, 6
10, 397754.11,6445452.69, 6
11, 403282.59,6441806.49, 7
11, 403412.60,6442385.54, 7
12, 399112.76,6444025.61, 8
12, 398858.66,6445138.38, 8
13, 399901.75,6451695.28, 6
13, 399977.97,6452209.75, 6
14, 399010.34,6446227.87, 4
14, 398783.86,6446875.11, 4
15, 400784.41,6445093.84, 2
15, 400618.73,6445627.72, 2
16, 401731.00,6448927.02, 4
16, 401780.86,6449499.89, 4
17, 400831.81,6442842.03, 3
17, 400854.76,6443357.98, 3
18, 399914.10,6446604.00,10
18, 399902.47,6447630.55,10
19, 400991.90,6440955.23, 3
19, 400914.48,6442603.93, 3
20, 401918.86,6451695.69, 5
20, 401760.76,6452551.89, 5
21, 403213.62,6446606.33, 7
21, 403289.45,6447204.32, 7
22, 401674.59,6450876.13, 4
22, 401798.33,6451450.13, 4
23, 400370.20,6440224.97, 8
23, 400457.76,6440999.87, 8
24, 401499.47,6439146.45, 1
24, 401925.65,6440302.71, 1
25, 402023.83,6453724.44,10
25, 402249.80,6454605.81,10
26, 398665.92,6438983.37, 7
26, 398368.19,6439852.17, 7
27, 400734.55,6451275.36, 2
27, 400927.40,6452434.39, 2
28, 399812.22,6440784.08, 2
28, 399946.26,6441319.63, 2
29, 402675.16,6446328.12, 6
29, 402731.57,6447628.37, 6
30, 397721.74,6446222.19, 5
30, 397657.29,6446847.30, 5
31, 400942.80,6444248.96, 9
31, 401070.67,6445295.95, 9
32, 400827.74,6450163.27,10
32, 400890.16,6451456.40,10
33, 402028.31,6444010.03, 6
33, 402286.97,6445138.17, 6
34, 401742.32,6454680.41, 7
34, 401740.48,6455497.06, 7
35, 401297.81,6450808.79,10
35, 401250.54,6452024.53,10
36, 399523.37,6450079.05, 3
36, 399375.97,6450646.31, 3
37, 401069.42,6452540.46, 9
37, 401092.62,6453223.58, 9
38, 398839.39,6449964.07,10
38, 399121.47,6450775.75,10
39, 401536.09,6447923.67, 5
39, 401516.01,6448676.31, 5
40, 400766.66,6449097.41, 2
40, 400683.47,6449664.31, 2
