# FaultID,X,Y,Top Coal Seam
 1, 398773.12,6438887.87, 2
 1, 398759.26,6439592.59, 2
 2, 401136.45,6446754.72, 9
 2, 401331.00,6447280.00, 9
 3, 401889.87,6453921.37, 9
 3, 401496.17,6454908.20, 9
 4, 402658.43,6446966.46, 4
 4, 402329.73,6447842.62, 4
 5, 400224.25,6439184.17, 9
 5, 400052.05,6440076.66, 9
 6, 399374.52,6440583.08,10
 6, 399727.88,6441844.30,10
 7, 400597.81,6442000.05, 6
 7, 400687.51,6442538.17, 6
 8, 400910.99,6448938.08, 4
 8, 401132.72,6450026.53, 4
 9, 402988.93,6452508.05, 1
 9, 402861.01,6453246.25, 1
10, 404391.33,6446689.40, 2
10, 404389.79,6447655.46, 2
11, 401141.03,6454865.34, 5
11, 400852.89,6456538.66, 5
12, 399324.36,6445208.27, 7
12, 398931.81,6446506.82, 7
13, 402765.25,6454986.04, 8
13, 402439.09,6456647.62, 8
14, 403000.86,6448249.76, 3
14, 403213.38,6448789.00, 3
15, 400875.52,6450584.14, 2
15, 401209.27,6451824.97, 2
16, 401178.17,6443269.95, 5
16, 401295.00,6443900.73, 5
17, 400032.25,6440895.36, 9
17, 399887.91,6442072.55, 9
18, 399766.95,6449775.78, 2
18, 399576.54,6450253.93, 2
19, 399531.84,6449375.72, 5
19, 399684.00,6450086.92, 5
20, 399535.36,6439996.79, 9
20, 399374.23,6440996.29, 9
21, 402433.41,6452011.42, 9
21, 402266.69,6452554.45, 9
22, 398784.09,6452644.49,10
22, 398906.29,6453163.84,10
23, 403469.18,6441103.38, 5
23, 403545.07,6441917.92, 5
24, 398264.74,6440060.85, 9
24, 398103.93,6441603.61, 9
25, 399905.65,6450978.55, 4
25, 399829.63,6451527.13, 4
26, 402366.02,6443720.24,10
26, 402279.12,6444254.12,10
27, 402400.14,6453675.96, 3
27, 402358.81,6454641.40, 3
28, 397554.70,6448629.05, 9
28, 397525.89,6449494.87, 9
29, 401733.97,6439248.22,10
29, 401729.02,6439923.76,10
30, 399282.38,6441641.42, 3
30, 399093.60,6442226.73, 3
31, 398801.77,6441772.15, 7
31, 398834.02,6442398.66, 7
32, 402221.83,6453103.87, 9
32, 402403.14,6453953.68, 9
33, 398844.40,6447523.79, 6
33, 398664.23,6448763.18, 6
34, 401477.09,6456796.17, 8
34, 401692.23,6457474.17, 8
35, 400760.07,6443904.65, 1
35, 400532.99,6444654.57, 1
36, 402484.28,6441371.09, 6
36, 402349.48,6441998.83, 6
37, 403204.60,6450027.03, 8
37, 403121.98,6451612.31, 8
38, 399140.11,6448376.68, 2
38, 399203.46,6449512.56, 2
39, 400579.85,6450558.93, 7
39, 400774.33,6451878.17, 7
40, 399927.71,6446321.71, 1
40, 399775.35,6447075.41, 1
