# FaultID,X,Y,Top Coal Seam
 1, 402305.60,6445220.47, 5
 1, 402523.40,6446014.38, 5
 2, 397833.22,6448852.84, 4
 2, 397544.23,6449598.12, 4
 3, 403554.87,6441002.44, 6
 3, 403835.55,6441980.95, 6
 4, 399797.58,6454201.31, 9
 4, 399630.63,6455336.61, 9
 5, 402537.19,6443195.86, 7
 5, 402055.31,6444578.38, 7
 6, 400124.77,6442947.73, 3
 6, 400041.29,6443713.73, 3
 7, 404074.43,6449287.96, 9
 7, 404249.04,6450164.80, 9
 8, 403953.79,6446849.88, 3
 8, 404115.65,6447763.68, 3
 9, 400380.11,6440697.87,10
 9, 400521.33,6441372.77,10
10, 400071.07,6439270.55, 7
10, 400106.81,6440674.96, 7
11, 403076.46,6454895.50, 1
11, 402836.01,6455908.17, 1
12, 399085.76,6448237.47, 5
12, 399451.17,6449287.81, 5
13, 402273.19,6457015.87, 6
13, 402021.40,6457756.83, 6
14, 403043.77,6455329.44, 1
14, 403262.71,6456487.65, 1
15, 399949.87,6448024.40, 4
15, 399770.60,6449249.83, 4
16, 399002.59,6446603.43, 2
16, 399230.96,6447216.72, 2
17, 402663.40,6455856.70, 4
17, 402778.59,6456537.15, 4
18, 402561.35,6446569.30, 9
18, 402563.89,6448157.72, 9
19, 400116.84,6453192.29, 9
19, 400284.43,6453760.08, 9
20, 404275.63,6450195.56, 7
20, 404373.27,6451209.94, 7
21, 397834.56,6445201.11, 9
21, 397291.34,6446905.36, 9
22, 400646.92,6443227.19, 1
22, 400489.91,6443840.38, 1
23, 400796.33,6456846.20, 1
23, 400956.61,6457321.72, 1
24, 398210.99,6448440.36, 4
24, 398142.52,6449380.27, 4
25, 399432.34,6443996.32, 5
25, 399588.61,6444534.08, 5
26, 400224.99,6439265.21, 7
26, 400223.33,6439915.02, 7
27, 400379.42,6448258.18, 2
27, 400286.27,6448839.78, 2
28, 403186.50,6454178.29, 3
28, 403021.90,6454745.07, 3
29, 398709.42,6442316.44, 2
29, 398496.18,6442958.02, 2
30, 402822.63,6447770.59, 7
30, 402619.64,6449224.68, 7
31, 400800.12,6440864.67, 5
31, 400791.12,6442073.01, 5
32, 403003.83,6447440.65, 1
32, 403186.45,6448045.20, 1
33, 402094.00,6441330.42, 6
33, 402102.45,6442216.50, 6
34, 398039.90,6441093.63, 3
34, 398017.78,6442253.93, 3
35, 398685.47,6439956.81, 1
35, 398823.14,6440749.65, 1
36, 402326.32,6449616.89, 9
36, 402424.97,6451149.75, 9
37, 404066.55,6450931.07, 3
37, 404230.30,6451467.85, 3
38, 401788.76,6454921.80, 6
38, 402014.26,6455490.22, 6
39, 402615.89,6451768.51, 5
39, 402501.66,6452759.61, 5
40, 399038.24,6445117.24, 3
40, 398908.56,6445649.41, 3
