# FaultID,X,Y,Top Coal Seam
 1, 399439.39,6438104.10, 8
 1, 399612.95,6438578.39, 8
 2, 398469.14,6442887.06, 1
 2, 398139.08,6444535.58, 1
 3, 402928.52,6452393.48,10
 3, 403071.02,6452942.53,10
 4, 401474.79,6445629.98, 4
 4, 401275.60,6446210.87, 4
 5, 397403.84,6449911.87, 8
 5, 397695.20,6450651.52, 8
 6, 404591.03,6447790.94, 3
 6, 404301.64,6448829.64, 3
 7, 399501.30,6447437.69, 6
 7, 399752.78,6448291.33, 6
 8, 401662.64,6453210.44, 5
 8, 401606.68,6453721.82, 5
 9, 398834.25,6452454.91,10
 9, 398989.20,6452962.70,10
10, 400164.32,6449395.57, 5
10, 400304.02,6450182.92, 5
11, 399032.56,6450632.50,10
11, 398913.20,6451315.24,10
12, 400038.32,6448040.60, 7
12, 400130.40,6449331.74, 7
13, 400294.90,6448583.66, 8
13, 400526.70,6449585.21, 8
14, 401625.92,6448638.25, 2
14, 401971.54,6449614.53, 2
15, 402290.71,6446801.57, 8
15, 402277.93,6447751.45, 8
16, 401317.79,6444756.12, 1
16, 401188.82,6445248.41, 1
17, 398728.99,6440101.35, 8
17, 398969.62,6440706.15, 8
18, 401352.33,6447931.38, 9
18, 401201.42,6449145.54, 9
19, 400114.01,6447621.21, 7
19, 400185.64,6448229.45, 7
20, 403570.43,6439601.35, 8
20, 403389.55,6441243.25, 8
21, 397769.40,6448477.95, 1
21, 397778.89,6449235.95, 1
22, 403483.96,6442018.79, 3
22, 403885.68,6443202.79, 3
23, 403734.12,6441611.99, 7
23, 404151.72,6443229.71, 7
24, 401960.28,6444155.65,10
24, 402119.18,6444749.25,10
25, 399853.33,6442308.25, 3
25, 399727.78,6442942.54, 3
26, 397795.20,6447530.09, 1
26, 397602.43,6448073.97, 1
27, 402313.95,6444162.02, 7
27, 402561.24,6445067.42, 7
28, 400532.36,6450069.14,10
28, 400157.58,6451476.53,10
29, 402550.83,6452764.95, 3
29, 402242.86,6454195.75, 3
30, 401804.82,6442142.70, 4
30, 401859.15,6442674.64, 4
31, 403351.43,6454422.21, 6
31, 403510.96,6455203.44, 6
32, 399112.33,6442754.83, 6
32, 398789.51,6443966.76, 6
33, 400117.53,6452028.92, 8
33, 400296.67,6453008.16, 8
34, 398889.94,6452267.79, 1
34, 399132.41,6453233.05, 1
35, 404048.60,6446511.59, 1
35, 404484.90,6448094.20, 1
36, 398465.14,6441232.94,10
36, 398391.19,6441737.42,10
37, 401494.32,6446102.69, 8
37, 401731.41,6446799.02, 8
38, 400111.67,6446964.34, 4
38, 400363.70,6447592.12, 4
39, 403457.67,6439818.61, 6
39, 403168.39,6440585.35, 6
40, 398384.88,6444749.20, 5
40, 398518.54,6445790.00, 5
