# FaultID,X,Y,Top Coal Seam
 1, 403787.41,6439356.17,10
 1, 403453.88,6440208.53,10
 2, 402113.95,6456899.27, 7
 2, 402129.69,6457555.02, 7
 3, 400276.08,6452746.71, 9
 3, 400260.43,6453649.19, 9
 4, 400814.44,6452907.85, 9
 4, 400699.10,6453943.82, 9
 5, 400696.81,6454704.53, 2
 5, 400653.84,6455852.39, 2
 6, 399985.93,6454177.31, 4
 6, 400055.51,6454701.60, 4
 7, 402154.98,6452347.58, 3
 7, 402199.53,6452974.39, 3
 8, 403377.66,6449047.44, 9
 8, 403287.96,6449752.78, 9
 9, 400248.41,6448964.02, 7
 9, 400035.17,6449644.04, 7
10, 400426.37,6450572.41, 3
10, 400558.63,6451744.07, 3
11, 399518.39,6454103.02, 6
11, 399632.75,6454608.07, 6
12, 398741.07,6450433.42, 9
12, 398829.22,6451006.89, 9
13, 397696.80,6449275.11, 1
13, 397971.33,6450246.46, 1
14, 401869.77,6449292.93, 4
14, 401775.59,6450181.22, 4
15, 399033.93,6446671.24, 3
15, 398832.37,6447360.70, 3
16, 398727.79,6438272.55, 2
16, 398724.74,6439162.09, 2
17, 397625.75,6444507.15, 8
17, 397496.23,6445266.92, 8
18, 402085.89,6440388.66,10
18, 402158.33,6441114.06,10
19, 402194.16,6439661.94, 7
19, 402206.70,6440513.61, 7
20, 399751.77,6446952.65,10
20, 399915.11,6448065.29,10
21, 403425.25,6439620.19, 2
21, 403388.83,6440162.80, 2
22, 401232.26,6453853.75, 2
22, 401050.68,6454750.48, 2
23, 398454.38,6445071.74, 8
23, 398687.64,6445660.70, 8
24, 401032.72,6445235.62, 9
24, 400932.37,6446208.82, 9
25, 399936.43,6449875.12, 3
25, 399862.83,6450385.17, 3
26, 399780.32,6447138.79,10
26, 399883.48,6448247.32,10
27, 397925.17,6444261.76, 1
27, 397980.28,6444967.12, 1
28, 401953.92,6452294.00, 4
28, 402131.92,6453100.29, 4
29, 399876.57,6451851.20, 6
29, 399620.56,6453345.25, 6
30, 400606.13,6450246.23, 7
30, 400729.99,6451023.00, 7
31, 399872.60,6440241.19, 3
31, 399645.04,6441004.10, 3
32, 402731.41,6450216.11,10
32, 402704.28,6450763.69,10
33, 403852.02,6439788.37, 3
33, 403832.62,6440489.75, 3
34, 401124.22,6453260.22, 1
34, 400981.86,6453842.60, 1
35, 400362.74,6453081.45, 9
35, 400302.33,6453957.78, 9
36, 399360.15,6448491.50, 7
36, 399343.01,6449344.60, 7
37, 403054.77,6451623.01, 8
37, 403158.46,6452502.28, 8
38, 400338.49,6456331.93, 1
38, 400112.01,6456943.04, 1
39, 399635.01,6452139.83, 8
39, 399601.11,6453133.26, 8
40, 399474.69,6443893.71, 7
40, 399712.89,6445121.56, 7
