# FaultID,X,Y,Top Coal Seam
 1, 404073.18,6443985.72,10
 1, 403867.39,6444516.94,10
 2, 401203.94,6455159.96, 3
 2, 401089.50,6456198.63, 3
 3, 398350.76,6444644.69,10
 3, 398113.37,6445593.03,10
 4, 403811.38,6445666.65,10
 4, 403866.70,6446174.53,10
 5, 399148.35,6445517.66, 8
 5, 399170.53,6446101.68, 8
 6, 400028.70,6446422.82, 8
 6, 399902.37,6447014.62, 8
 7, 401738.20,6437402.39, 5
 7, 401495.34,6438028.77, 5
 8, 398707.64,6450736.04, 4
 8, 398592.15,6451887.23, 4
 9, 399626.50,6447358.46, 9
 9, 399878.53,6448470.20, 9
10, 402571.50,6451019.21, 5
10, 402344.45,6451694.87, 5
11, 398185.25,6440372.93, 1
11, 398482.81,6441111.02, 1
12, 400656.57,6452536.85, 8
12, 400741.27,6453056.57, 8
13, 402901.14,6453885.84, 6
13, 403164.29,6454575.76, 6
14, 400545.18,6437751.33, 3
14, 400397.46,6438308.16, 3
15, 401921.27,6444273.19, 6
15, 402130.82,6444809.77, 6
16, 399599.74,6446671.96, 2
16, 399947.26,6447690.96, 2
17, 398746.68,6441961.39, 3
17, 398762.03,6442713.61, 3
18, 403428.97,6451543.22, 1
18, 402955.79,6452980.54, 1
19, 402869.99,6450119.22, 9
19, 402709.05,6450616.77, 9
20, 403254.38,6455131.10, 5
20, 403134.51,6455977.80, 5
21, 403202.15,6448439.16, 1
21, 403046.86,6449207.07, 1
22, 402407.59,6447036.80, 6
22, 402519.88,6448411.94, 6
23, 402065.92,6449511.27, 8
23, 401815.67,6450377.57, 8
24, 399331.66,6438221.49, 1
24, 399470.97,6438955.79, 1
25, 400824.88,6438767.69,10
25, 400818.20,6439314.75,10
26, 399290.13,6451360.04, 9
26, 399490.84,6452264.07, 9
27, 402444.38,6446136.33, 7
27, 402638.81,6446672.31, 7
28, 402720.09,6452025.39, 6
28, 402425.92,6453735.04, 6
29, 401247.02,6454243.90, 5
29, 400914.62,6455141.95, 5
30, 399241.82,6449759.83, 5
30, 399463.69,6450593.55, 5
31, 402898.31,6445409.49, 6
31, 403148.68,6446567.41, 6
32, 402042.17,6449219.03, 8
32, 401852.86,6449809.24, 8
33, 400577.84,6450433.64, 4
33, 400592.84,6451422.98, 4
34, 400154.19,6438557.04, 4
34, 400061.32,6439248.91, 4
35, 399765.31,6442666.29, 3
35, 399909.81,6443172.03, 3
36, 399299.88,6444679.83, 3
36, 399476.92,6445799.39, 3
37, 402575.87,6437282.75, 4
37, 403033.06,6438394.27, 4
38, 401101.66,6449318.01, 4
38, 401146.19,6450279.64, 4
39, 401895.03,6456459.32, 4
39, 401991.23,6457474.51, 4
40, 403038.11,6449210.98,10
40, 403174.90,6450465.97,10
