# FaultID,X,Y,Top Coal Seam
 1, 399714.54,6438662.35, 5
 1, 399812.78,6439762.25, 5
 2, 400982.98,6454575.16, 4
 2, 400791.64,6455093.61, 4
 3, 403095.82,6453826.50, 9
 3, 403315.76,6454452.90, 9
 4, 401341.05,6444748.05, 8
 4, 401482.98,6445409.57, 8
 5, 402676.68,6443242.89, 2
 5, 402644.58,6443961.44, 2
 6, 398748.07,6438906.71, 2
 6, 399018.25,6439871.21, 2
 7, 401223.68,6446071.49, 3
 7, 401217.59,6446963.56, 3
 8, 402728.35,6445085.23, 9
 8, 402657.56,6445692.66, 9
 9, 401822.60,6456612.61, 5
 9, 401772.07,6457742.43, 5
10, 402674.29,6451510.75, 6
10, 403045.25,6452529.59, 6
11, 399976.36,6437445.36, 9
11, 399833.80,6438127.32, 9
12, 400522.88,6452803.70, 1
12, 400552.09,6453691.55, 1
13, 404534.67,6457132.11,10
13, 404595.75,6457681.38,10
14, 399454.28,6446091.62, 5
14, 399330.65,6446713.72, 5
15, 403059.38,6449409.07, 4
15, 402495.03,6450856.49, 4
16, 402081.79,6444623.27, 7
16, 402210.23,6445116.33, 7
17, 400028.98,6441921.65, 8
17, 399984.88,6442586.79, 8
18, 399255.23,6441928.77, 1
18, 399116.64,6442553.01, 1
19, 403426.97,6438117.95, 5
19, 403239.07,6438965.93, 5
20, 400428.44,6440016.75, 8
20, 400481.04,6441164.18, 8
21, 400155.89,6443661.71, 4
21, 400437.38,6444444.12, 4
22, 401856.68,6439638.70, 4
22, 401698.22,6440117.15, 4
23, 401144.97,6445907.56, 4
23, 400692.74,6447151.26, 4
24, 397360.45,6446157.19, 5
24, 397527.84,6446671.16, 5
25, 400759.67,6446673.89, 6
25, 400724.96,6447429.53, 6
26, 401206.08,6446584.85, 3
26, 401266.65,6447299.71, 3
27, 400240.05,6450573.24,10
27, 400530.93,6451467.77,10
28, 403922.20,6440408.11, 7
28, 403943.79,6441105.28, 7
29, 401165.61,6455271.13, 2
29, 400932.31,6456224.88, 2
30, 402007.33,6444842.83, 5
30, 401956.62,6445576.06, 5
31, 400475.45,6440970.80, 4
31, 400750.65,6441869.01, 4
32, 400329.71,6441207.42, 2
32, 400420.41,6441930.66, 2
33, 402699.18,6450815.71, 4
33, 402892.31,6451640.09, 4
34, 398584.96,6446017.42, 5
34, 398615.07,6447449.24, 5
35, 400491.45,6438767.99, 1
35, 400360.92,6439360.33, 1
36, 399085.09,6440806.50, 9
36, 399107.62,6441438.08, 9
37, 402149.27,6445256.53,10
37, 401895.85,6445978.78,10
38, 398392.88,6448341.10, 6
38, 398318.55,6448836.09, 6
39, 404145.11,6457150.59, 2
39, 404361.17,6457954.09, 2
40, 398018.65,6450399.35, 1
40, 398277.82,6451385.40, 1
