# FaultID,X,Y,Top Coal Seam
 1, 399842.48,6442399.78, 4
 1, 399886.12,6442941.76, 4
 2, 402513.46,6453239.99, 1
 2, 402631.14,6453916.51, 1
 3, 399668.20,6450444.10, 5
 3, 399917.72,6451731.68, 5
 4, 400896.01,6453267.09, 9
 4, 400748.58,6453796.16, 9
 5, 402597.66,6452179.95, 6
 5, 402448.30,6452761.61, 6
 6, 402578.13,6443094.91, 1
 6, 402480.27,6444494.87, 1
 7, 400963.48,6454320.52, 2
 7, 400988.52,6454998.59, 2
 8, 402396.66,6445522.61, 3
 8, 402621.61,6447077.15, 3
 9, 399214.17,6439945.50,10
 9, 399391.09,6440675.62,10
10, 402169.71,6451815.91, 2
10, 402468.31,6452827.78, 2
11, 402193.98,6444000.14, 3
11, 402501.67,6445146.73, 3
12, 398918.11,6442970.97,10
12, 398667.15,6443677.20,10
13, 402240.44,6445303.45,10
13, 402089.32,6446240.60,10
14, 399347.67,6442385.00, 2
14, 399228.16,6443405.37, 2
15, 398896.42,6437737.34,10
15, 398777.81,6439035.38,10
16, 401001.44,6440241.90, 1
16, 400904.95,6440980.25, 1
17, 398630.71,6445634.93, 2
17, 399125.87,6446998.49, 2
18, 400912.06,6452771.00, 8
18, 400652.72,6453561.29, 8
19, 398086.03,6443274.46, 8
19, 398071.96,6444066.04, 8
20, 399044.37,6448534.44, 8
20, 398911.15,6449221.27, 8
21, 403835.02,6441197.50, 7
21, 403444.49,6442269.03, 7
22, 401149.74,6447601.75, 6
22, 401498.02,6448493.83, 6
23, 400191.74,6444865.19, 2
23, 400316.03,6445470.90, 2
24, 401697.08,6457013.80, 6
24, 401616.27,6457644.40, 6
25, 401028.03,6450879.29, 1
25, 401311.58,6451787.66, 1
26, 399432.53,6439634.46, 8
26, 399207.61,6440450.91, 8
27, 400885.85,6450867.69, 7
27, 400694.50,6451449.18, 7
28, 404473.19,6455081.75, 4
28, 404374.83,6455710.95, 4
29, 404196.54,6454299.84, 4
29, 404370.75,6455237.46, 4
30, 402431.67,6454613.52, 5
30, 402797.53,6455553.77, 5
31, 400377.15,6437503.97,10
31, 400511.13,6438041.81,10
32, 402048.87,6453325.52, 9
32, 402040.73,6454157.91, 9
33, 398159.22,6445569.22, 8
33, 398433.43,6446555.53, 8
34, 399866.85,6445084.10,10
34, 400090.91,6445972.31,10
35, 399627.45,6447035.76, 4
35, 399205.84,6448114.88, 4
36, 398628.57,6439988.60, 4
36, 398598.16,6440841.86, 4
37, 400163.91,6441592.96, 8
37, 400149.69,6442891.41, 8
38, 400914.96,6448803.68, 4
38, 400760.70,6449299.25, 4
39, 397765.71,6447212.42, 9
39, 398149.88,6448362.71, 9
40, 404451.35,6452004.42, 9
40, 404644.76,6452518.94, 9
