# FaultID,X,Y,Top Coal Seam
 1, 403689.17,6441401.44, 9
 1, 403813.43,6441928.04, 9
 2, 401926.07,6440629.14, 1
 2, 401739.20,6441442.34, 1
 3, 403493.93,6443994.14, 4
 3, 403654.85,6444846.64, 4
 4, 399723.93,6446208.91, 5
 4, 399647.11,6447773.50, 5
 5, 402014.42,6452377.19, 1
 5, 402215.15,6453221.96, 1
 6, 397545.93,6446802.44, 1
 6, 397480.15,6447585.11, 1
 7, 398424.05,6447374.06,10
 7, 398322.56,6448650.75,10
 8, 398992.77,6437572.27,10
 8, 399152.71,6438197.88,10
 9, 398453.13,6438940.46, 1
 9, 398254.50,6439792.80, 1
10, 401890.46,6456598.62,10
10, 401616.57,6457301.15,10
11, 398440.67,6447721.95, 3
11, 398311.53,6448699.03, 3
12, 401617.50,6447799.53, 6
12, 401943.15,6448811.91, 6
13, 399008.38,6453121.02,10
13, 399221.34,6453948.72,10
14, 403244.13,6446982.10, 8
14, 402979.53,6447628.51, 8
15, 399871.74,6451859.23, 4
15, 399612.62,6452516.82, 4
16, 401743.40,6451893.84, 3
16, 401625.02,6452705.68, 3
17, 398444.65,6442521.85, 1
17, 398520.24,6443094.99, 1
18, 398563.03,6446602.34, 5
18, 398631.66,6447368.50, 5
19, 403474.86,6439434.52, 5
19, 403593.25,6440852.00, 5
20, 400818.65,6456046.96, 8
20, 401046.68,6456632.68, 8
21, 400063.96,6441993.15, 8
21, 399781.25,6442720.17, 8
22, 403528.96,6456554.16, 8
22, 403252.84,6457434.79, 8
23, 398050.04,6446807.11,10
23, 397719.68,6447613.86,10
24, 397684.50,6447289.47,10
24, 397545.06,6447962.46,10
25, 397499.69,6446525.80, 4
25, 397539.00,6447312.23, 4
26, 401321.11,6445514.89, 2
26, 401461.07,6446314.04, 2
27, 401771.18,6441767.58, 7
27, 402055.28,6442680.91, 7
28, 399628.06,6453819.23, 8
28, 399997.84,6455072.75, 8
29, 403027.87,6456537.43, 8
29, 403088.27,6457149.78, 8
30, 401975.79,6451523.79, 9
30, 402105.02,6452578.56, 9
31, 403896.97,6442920.12,10
31, 403714.89,6443744.08,10
32, 399288.48,6439709.33, 5
32, 399403.61,6440316.63, 5
33, 398640.46,6439047.28, 8
33, 398681.25,6439928.04, 8
34, 402213.77,6450853.04, 8
34, 402155.65,6451439.14, 8
35, 401007.13,6447854.52, 4
35, 400797.18,6448829.34, 4
36, 404112.75,6447466.72, 5
36, 404238.33,6448577.17, 5
37, 401310.23,6450375.46, 6
37, 401116.81,6451491.03, 6
38, 402719.26,6449690.68, 5
38, 402452.15,6450523.10, 5
39, 404347.10,6455895.69, 4
39, 404517.14,6456513.94, 4
40, 403963.94,6449002.62, 5
40, 404023.78,6449582.62, 5
