# FaultID,X,Y,Top Coal Seam
 1, 403185.07,6453357.44, 2
 1, 403357.68,6454090.80, 2
 2, 398360.62,6450872.27, 9
 2, 398437.40,6451447.78, 9
 3, 400395.35,6451070.37, 1
 3, 400393.02,6451842.13, 1
 4, 404450.04,6445498.77, 3
 4, 403986.93,6447232.24, 3
 5, 403213.55,6446851.26, 6
 5, 403062.11,6447640.13, 6
 6, 401850.45,6448172.28, 2
 6, 401705.13,6448729.96, 2
 7, 401364.17,6444143.06, 1
 7, 401008.50,6445319.31, 1
 8, 404129.31,6442466.73,10
 8, 404181.71,6442966.02,10
 9, 399756.31,6452641.20, 7
 9, 399423.28,6454367.20, 7
10, 401997.75,6439098.74, 8
10, 401876.53,6440050.24, 8
11, 398867.80,6452872.53, 5
11, 399022.67,6453547.48, 5
12, 401520.60,6446579.89,10
12, 401325.24,6447281.81,10
13, 401095.18,6455313.14, 3
13, 401204.51,6455865.32, 3
14, 400631.49,6439221.75, 6
14, 400488.23,6439803.12, 6
15, 402842.95,6456192.54, 3
15, 403032.14,6457215.53, 3
16, 402413.66,6449599.00, 4
16, 402098.35,6451348.83, 4
17, 401453.82,6449618.62, 1
17, 401625.40,6450751.04, 1
18, 400601.25,6447876.04, 7
18, 400177.81,6449108.15, 7
19, 402621.97,6444585.97,10
19, 402498.10,6445206.48,10
20, 400240.06,6441322.10, 1
20, 400360.44,6442030.45, 1
21, 400552.17,6437427.22,10
21, 400550.33,6437947.12,10
22, 398632.09,6445020.53, 1
22, 398342.03,6446260.31, 1
23, 398717.89,6440507.39, 6
23, 398859.77,6441296.21, 6
24, 399728.67,6445989.75, 3
24, 399968.22,6446623.13, 3
25, 403013.19,6438405.39, 8
25, 403258.15,6439148.05, 8
26, 399225.89,6437502.48, 1
26, 399274.87,6438440.11, 1
27, 402136.08,6450145.21, 9
27, 402039.13,6451086.45, 9
28, 400230.82,6449997.19, 7
28, 399888.68,6451003.70, 7
29, 397409.04,6448619.99, 4
29, 397710.16,6449548.78, 4
30, 398924.52,6446810.22, 9
30, 398916.61,6448069.86, 9
31, 401243.83,6453048.89, 2
31, 401085.35,6454144.78, 2
32, 401327.98,6453367.90, 7
32, 401057.70,6454104.28, 7
33, 401241.43,6453024.50, 7
33, 401055.92,6453535.79, 7
34, 399177.16,6442489.11, 9
34, 399167.21,6443447.29, 9
35, 402122.31,6448400.22, 6
35, 402131.08,6449249.82, 6
36, 402451.56,6448346.03, 2
36, 402610.00,6449210.23, 2
37, 402924.70,6454821.36, 2
37, 402631.81,6455647.20, 2
38, 401085.86,6451868.21, 3
38, 401037.14,6452482.41, 3
39, 402427.57,6452035.74, 7
39, 402482.27,6452573.74, 7
40, 398744.20,6450861.61, 1
40, 398999.96,6451509.64, 1
